Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00166399,1.53,0
0.01,0,0,0.01,0.012105,1.53,0.0103994
0.02,0,0,0.02,0.0225433,1.53,0.0207977
0.03,0,0,0.03,0.0329777,1.53,0.0311939
0.04,0,0,0.04,0.0434071,1.53,0.041587
0.05,0,0,0.05,0.0538307,1.53,0.051976
0.06,0,0,0.06,0.0642469,1.53,0.0623597
0.07,0,0,0.07,0.074655,1.53,0.0727373
0.08,0,0,0.08,0.0850539,1.53,0.0831075
0.09,0,0,0.09,0.0954424,1.53,0.0934695
0.1,0,0,0.1,0.105819,1.53,0.103822
0.11,0,0,0.11,0.116184,1.53,0.114164
0.12,0,0,0.12,0.126535,1.53,0.124495
0.13,0,0,0.13,0.136872,1.53,0.134813
0.14,0,0,0.14,0.147193,1.53,0.145118
0.15,0,0,0.15,0.157498,1.53,0.155409
0.16,0,0,0.16,0.167785,1.53,0.165683
0.17,0,0,0.17,0.178054,1.53,0.175942
0.18,0,0,0.18,0.188303,1.53,0.186182
0.19,0,0,0.19,0.198532,1.53,0.196404
0.2,0,0,0.2,0.208739,1.53,0.206607
0.21,0,0,0.21,0.218923,1.53,0.216788
0.22,0,0,0.22,0.229084,1.53,0.226949
0.23,0,0,0.23,0.23922,1.53,0.237086
0.24,0,0,0.24,0.249331,1.53,0.2472
0.25,0,0,0.25,0.259415,1.53,0.257288
0.26,0,0,0.26,0.269471,1.53,0.267352
0.27,0,0,0.27,0.279499,1.53,0.277388
0.28,0,0,0.28,0.289497,1.53,0.287397
0.29,0,0,0.29,0.299464,1.53,0.297377
0.3,0,0,0.3,0.3094,1.53,0.307327
0.31,0,0,0.31,0.319303,1.53,0.317247
0.32,0,0,0.32,0.329172,1.53,0.327134
0.33,0,0,0.33,0.339007,1.53,0.336989
0.34,0,0,0.34,0.348806,1.53,0.346811
0.35,0,0,0.35,0.358568,1.53,0.356598
0.36,0,0,0.36,0.368292,1.53,0.366349
0.37,0,0,0.37,0.377978,1.53,0.376063
0.38,0,0,0.38,0.387625,1.53,0.38574
0.39,0,0,0.39,0.39723,1.53,0.395378
0.4,0,0,0.4,0.406794,1.53,0.404977
0.41,0,0,0.41,0.416315,1.53,0.414535
0.42,0,0,0.42,0.425793,1.53,0.424052
0.43,0,0,0.43,0.435227,1.53,0.433526
0.44,0,0,0.44,0.444614,1.53,0.442957
0.45,0,0,0.45,0.453956,1.53,0.452344
0.46,0,0,0.46,0.46325,1.53,0.461685
0.47,0,0,0.47,0.472496,1.53,0.47098
0.48,0,0,0.48,0.481692,1.53,0.480229
0.49,0,0,0.49,0.490839,1.53,0.489429
0.5,0,0,0.5,0.499935,1.53,0.49858
0.51,0,0,0.51,0.508978,1.53,0.507681
0.52,0,0,0.52,0.517969,1.53,0.516732
0.53,0,0,0.53,0.526906,1.53,0.525731
0.54,0,0,0.54,0.535789,1.53,0.534677
0.55,0,0,0.55,0.544616,1.53,0.54357
0.56,0,0,0.56,0.553388,1.53,0.552409
0.57,0,0,0.57,0.562102,1.53,0.561192
0.58,0,0,0.58,0.570758,1.53,0.569919
0.59,0,0,0.59,0.579355,1.53,0.578589
0.6,0,0,0.6,0.587893,1.53,0.587202
0.61,0,0,0.61,0.596371,1.53,0.595755
0.62,0,0,0.62,0.604787,1.53,0.604249
0.63,0,0,0.63,0.613142,1.53,0.612683
0.64,0,0,0.64,0.621434,1.53,0.621055
0.65,0,0,0.65,0.629662,1.53,0.629365
0.66,0,0,0.66,0.637827,1.53,0.637613
0.67,0,0,0.67,0.645926,1.53,0.645796
0.68,0,0,0.68,0.65396,1.53,0.653915
0.69,0,0,0.69,0.661928,1.53,0.661969
0.7,0,0,0.7,0.669828,1.53,0.669956
0.71,0,0,0.71,0.677661,1.53,0.677876
0.72,0,0,0.72,0.685426,1.53,0.685729
0.73,0,0,0.73,0.693121,1.53,0.693513
0.74,0,0,0.74,0.700746,1.53,0.701228
0.75,0,0,0.75,0.708301,1.53,0.708872
0.76,0,0,0.76,0.715785,1.53,0.716446
0.77,0,0,0.77,0.723198,1.53,0.723948
0.78,0,0,0.78,0.730538,1.53,0.731377
0.79,0,0,0.79,0.737804,1.53,0.738734
0.8,0,0,0.8,0.744997,1.53,0.746017
0.81,0,0,0.81,0.752116,1.53,0.753225
0.82,0,0,0.82,0.75916,1.53,0.760357
0.83,0,0,0.83,0.766129,1.53,0.767414
0.84,0,0,0.84,0.773021,1.53,0.774394
0.85,0,0,0.85,0.779837,1.53,0.781296
0.86,0,0,0.86,0.786576,1.53,0.788121
0.87,0,0,0.87,0.793236,1.53,0.794866
0.88,0,0,0.88,0.799819,1.53,0.801532
0.89,0,0,0.89,0.806323,1.53,0.808118
0.9,0,0,0.9,0.812747,1.53,0.814623
0.91,0,0,0.91,0.819091,1.53,0.821047
0.92,0,0,0.92,0.825355,1.53,0.827388
0.93,0,0,0.93,0.831537,1.53,0.833647
0.94,0,0,0.94,0.837638,1.53,0.839822
0.95,0,0,0.95,0.843657,1.53,0.845914
0.96,0,0,0.96,0.849592,1.53,0.851921
0.97,0,0,0.97,0.855446,1.53,0.857842
0.98,0,0,0.98,0.861215,1.53,0.863678
0.99,0,0,0.99,0.8669,1.53,0.869428
1,0,0,1,0.8725,1.53,0.87509
1.01,0,0,1.01,0.878016,1.53,0.880665
1.02,0,0,1.02,0.883445,1.53,0.886152
1.03,0,0,1.03,0.888789,1.53,0.891551
1.04,0,0,1.04,0.894045,1.53,0.89686
1.05,0,0,1.05,0.899215,1.53,0.902079
1.06,0,0,1.06,0.904297,1.53,0.907209
1.07,0,0,1.07,0.909291,1.53,0.912247
1.08,0,0,1.08,0.914197,1.53,0.917195
1.09,0,0,1.09,0.919014,1.53,0.92205
1.1,0,0,1.1,0.923741,1.53,0.926814
1.11,0,0,1.11,0.928379,1.53,0.931485
1.12,0,0,1.12,0.932926,1.53,0.936062
1.13,0,0,1.13,0.937383,1.53,0.940546
1.14,0,0,1.14,0.941748,1.53,0.944936
1.15,0,0,1.15,0.946022,1.53,0.949232
1.16,0,0,1.16,0.950203,1.53,0.953432
1.17,0,0,1.17,0.954293,1.53,0.957537
1.18,0,0,1.18,0.95829,1.53,0.961547
1.19,0,0,1.19,0.962193,1.53,0.96546
1.2,0,0,1.2,0.966003,1.53,0.969277
1.21,0,0,1.21,0.969719,1.53,0.972997
1.22,0,0,1.22,0.97334,1.53,0.976619
1.23,0,0,1.23,0.976866,1.53,0.980144
1.24,0,0,1.24,0.980298,1.53,0.983571
1.25,0,0,1.25,0.983634,1.53,0.986899
1.26,0,0,1.26,0.986874,1.53,0.990129
1.27,0,0,1.27,0.990018,1.53,0.99326
1.28,0,0,1.28,0.993065,1.53,0.996291
1.29,0,0,1.29,0.996015,1.53,0.999223
1.3,0,0,1.3,0.998868,1.53,1.00206
1.31,0,0,1.31,1.00162,1.53,1.00479
1.32,0,0,1.32,1.00428,1.53,1.00742
1.33,0,0,1.33,1.00684,1.53,1.00995
1.34,0,0,1.34,1.0093,1.53,1.01238
1.35,0,0,1.35,1.01166,1.53,1.01471
1.36,0,0,1.36,1.01392,1.53,1.01693
1.37,0,0,1.37,1.01608,1.53,1.01906
1.38,0,0,1.38,1.01815,1.53,1.02108
1.39,0,0,1.39,1.02011,1.53,1.023
1.4,0,0,1.4,1.02197,1.53,1.02482
1.41,0,0,1.41,1.02373,1.53,1.02654
1.42,0,0,1.42,1.02539,1.53,1.02815
1.43,0,0,1.43,1.02695,1.53,1.02966
1.44,0,0,1.44,1.02841,1.53,1.03107
1.45,0,0,1.45,1.02977,1.53,1.03237
1.46,0,0,1.46,1.03102,1.53,1.03358
1.47,0,0,1.47,1.03217,1.53,1.03467
1.48,0,0,1.48,1.03323,1.53,1.03567
