Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000823428,6.38,0
0.01,0,0,0.01,0.0101411,6.38,0.0109196
0.02,0,0,0.02,0.0211068,6.38,0.0218382
0.03,0,0,0.03,0.0320681,6.38,0.0327545
0.04,0,0,0.04,0.0430266,6.38,0.0436676
0.05,0,0,0.05,0.0539805,6.38,0.0545763
0.06,0,0,0.06,0.0649281,6.38,0.0654795
0.07,0,0,0.07,0.0758689,6.38,0.0763762
0.08,0,0,0.08,0.0867998,6.38,0.0872653
0.09,0,0,0.09,0.0977217,6.38,0.0981456
0.1,0,0,0.1,0.108631,6.38,0.109016
0.11,0,0,0.11,0.119528,6.38,0.119876
0.12,0,0,0.12,0.130414,6.38,0.130723
0.13,0,0,0.13,0.141282,6.38,0.141558
0.14,0,0,0.14,0.152136,6.38,0.152378
0.15,0,0,0.15,0.162973,6.38,0.163184
0.16,0,0,0.16,0.173791,6.38,0.173972
0.17,0,0,0.17,0.184591,6.38,0.184744
0.18,0,0,0.18,0.195369,6.38,0.195497
0.19,0,0,0.19,0.206128,6.38,0.20623
0.2,0,0,0.2,0.216864,6.38,0.216943
0.21,0,0,0.21,0.227576,6.38,0.227634
0.22,0,0,0.22,0.238262,6.38,0.238303
0.23,0,0,0.23,0.248925,6.38,0.248947
0.24,0,0,0.24,0.25956,6.38,0.259567
0.25,0,0,0.25,0.270167,6.38,0.27016
0.26,0,0,0.26,0.280746,6.38,0.280727
0.27,0,0,0.27,0.291294,6.38,0.291266
0.28,0,0,0.28,0.301813,6.38,0.301775
0.29,0,0,0.29,0.312298,6.38,0.312254
0.3,0,0,0.3,0.32275,6.38,0.322702
0.31,0,0,0.31,0.333168,6.38,0.333118
0.32,0,0,0.32,0.343552,6.38,0.343501
0.33,0,0,0.33,0.353898,6.38,0.353849
0.34,0,0,0.34,0.364207,6.38,0.364161
0.35,0,0,0.35,0.374478,6.38,0.374438
0.36,0,0,0.36,0.38471,6.38,0.384677
0.37,0,0,0.37,0.394901,6.38,0.394877
0.38,0,0,0.38,0.405051,6.38,0.405038
0.39,0,0,0.39,0.415157,6.38,0.415158
0.4,0,0,0.4,0.425221,6.38,0.425237
0.41,0,0,0.41,0.43524,6.38,0.435274
0.42,0,0,0.42,0.445213,6.38,0.445267
0.43,0,0,0.43,0.455141,6.38,0.455215
0.44,0,0,0.44,0.465019,6.38,0.465118
0.45,0,0,0.45,0.474849,6.38,0.474974
0.46,0,0,0.46,0.484631,6.38,0.484783
0.47,0,0,0.47,0.49436,6.38,0.494543
0.48,0,0,0.48,0.504038,6.38,0.504254
0.49,0,0,0.49,0.513664,6.38,0.513914
0.5,0,0,0.5,0.523237,6.38,0.523523
0.51,0,0,0.51,0.532755,6.38,0.53308
0.52,0,0,0.52,0.542217,6.38,0.542583
0.53,0,0,0.53,0.551623,6.38,0.552033
0.54,0,0,0.54,0.560971,6.38,0.561427
0.55,0,0,0.55,0.570261,6.38,0.570764
0.56,0,0,0.56,0.579492,6.38,0.580045
0.57,0,0,0.57,0.588664,6.38,0.589268
0.58,0,0,0.58,0.597773,6.38,0.598432
0.59,0,0,0.59,0.606822,6.38,0.607535
0.6,0,0,0.6,0.615806,6.38,0.616579
0.61,0,0,0.61,0.624728,6.38,0.62556
0.62,0,0,0.62,0.633586,6.38,0.634479
0.63,0,0,0.63,0.642377,6.38,0.643335
0.64,0,0,0.64,0.651102,6.38,0.652126
0.65,0,0,0.65,0.659762,6.38,0.660852
0.66,0,0,0.66,0.668352,6.38,0.669512
0.67,0,0,0.67,0.676874,6.38,0.678105
0.68,0,0,0.68,0.685326,6.38,0.68663
0.69,0,0,0.69,0.693707,6.38,0.695086
0.7,0,0,0.7,0.702019,6.38,0.703473
0.71,0,0,0.71,0.710258,6.38,0.71179
0.72,0,0,0.72,0.718423,6.38,0.720035
0.73,0,0,0.73,0.726516,6.38,0.728209
0.74,0,0,0.74,0.734534,6.38,0.736309
0.75,0,0,0.75,0.742478,6.38,0.744336
0.76,0,0,0.76,0.750345,6.38,0.752289
0.77,0,0,0.77,0.758135,6.38,0.760166
0.78,0,0,0.78,0.765849,6.38,0.767968
0.79,0,0,0.79,0.773485,6.38,0.775692
0.8,0,0,0.8,0.781041,6.38,0.783339
0.81,0,0,0.81,0.788519,6.38,0.790908
0.82,0,0,0.82,0.795916,6.38,0.798397
0.83,0,0,0.83,0.803232,6.38,0.805807
0.84,0,0,0.84,0.810468,6.38,0.813136
0.85,0,0,0.85,0.81762,6.38,0.820384
0.86,0,0,0.86,0.82469,6.38,0.827549
0.87,0,0,0.87,0.831676,6.38,0.834632
0.88,0,0,0.88,0.838578,6.38,0.841632
0.89,0,0,0.89,0.845396,6.38,0.848547
0.9,0,0,0.9,0.852128,6.38,0.855378
0.91,0,0,0.91,0.858774,6.38,0.862123
0.92,0,0,0.92,0.865334,6.38,0.868782
0.93,0,0,0.93,0.871806,6.38,0.875353
0.94,0,0,0.94,0.878191,6.38,0.881838
0.95,0,0,0.95,0.884488,6.38,0.888234
0.96,0,0,0.96,0.890694,6.38,0.894541
0.97,0,0,0.97,0.896812,6.38,0.900759
0.98,0,0,0.98,0.90284,6.38,0.906887
0.99,0,0,0.99,0.908777,6.38,0.912924
1,0,0,1,0.914623,6.38,0.91887
1.01,0,0,1.01,0.920377,6.38,0.924724
1.02,0,0,1.02,0.926038,6.38,0.930485
