Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00132396,1.21,0
0.01,0,0,0.01,0.0141659,1.21,0.0128861
0.02,0,0,0.02,0.0270059,1.21,0.025771
0.03,0,0,0.03,0.0398423,1.21,0.0386533
0.04,0,0,0.04,0.052674,1.21,0.0515317
0.05,0,0,0.05,0.0654996,1.21,0.0644049
0.06,0,0,0.06,0.078318,1.21,0.0772717
0.07,0,0,0.07,0.0911279,1.21,0.0901308
0.08,0,0,0.08,0.103928,1.21,0.102981
0.09,0,0,0.09,0.116717,1.21,0.115821
0.1,0,0,0.1,0.129494,1.21,0.128649
0.11,0,0,0.11,0.142257,1.21,0.141464
0.12,0,0,0.12,0.155006,1.21,0.154265
0.13,0,0,0.13,0.167738,1.21,0.167051
0.14,0,0,0.14,0.180454,1.21,0.17982
0.15,0,0,0.15,0.193151,1.21,0.192571
0.16,0,0,0.16,0.205828,1.21,0.205303
0.17,0,0,0.17,0.218484,1.21,0.218014
0.18,0,0,0.18,0.231118,1.21,0.230704
0.19,0,0,0.19,0.243729,1.21,0.24337
0.2,0,0,0.2,0.256316,1.21,0.256012
0.21,0,0,0.21,0.268876,1.21,0.268629
0.22,0,0,0.22,0.28141,1.21,0.281218
0.23,0,0,0.23,0.293915,1.21,0.29378
0.24,0,0,0.24,0.306391,1.21,0.306312
0.25,0,0,0.25,0.318835,1.21,0.318814
0.26,0,0,0.26,0.331249,1.21,0.331283
0.27,0,0,0.27,0.343628,1.21,0.34372
0.28,0,0,0.28,0.355974,1.21,0.356122
0.29,0,0,0.29,0.368283,1.21,0.368488
0.3,0,0,0.3,0.380556,1.21,0.380818
0.31,0,0,0.31,0.392791,1.21,0.393109
0.32,0,0,0.32,0.404987,1.21,0.405362
0.33,0,0,0.33,0.417142,1.21,0.417573
0.34,0,0,0.34,0.429255,1.21,0.429743
0.35,0,0,0.35,0.441325,1.21,0.44187
0.36,0,0,0.36,0.453352,1.21,0.453953
0.37,0,0,0.37,0.465333,1.21,0.46599
0.38,0,0,0.38,0.477267,1.21,0.477981
0.39,0,0,0.39,0.489154,1.21,0.489924
0.4,0,0,0.4,0.500992,1.21,0.501818
0.41,0,0,0.41,0.51278,1.21,0.513662
0.42,0,0,0.42,0.524517,1.21,0.525455
0.43,0,0,0.43,0.536202,1.21,0.537194
0.44,0,0,0.44,0.547833,1.21,0.548881
0.45,0,0,0.45,0.55941,1.21,0.560512
0.46,0,0,0.46,0.570931,1.21,0.572087
0.47,0,0,0.47,0.582395,1.21,0.583605
0.48,0,0,0.48,0.593801,1.21,0.595065
0.49,0,0,0.49,0.605149,1.21,0.606465
