Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00351484,2.41,-0
0.01,0,0,0.01,-0.00427486,2.41,-0.000760545
0.02,0,0,0.02,-0.00503294,2.41,-0.00152101
0.03,0,0,0.03,-0.00578852,2.41,-0.00228133
0.04,0,0,0.04,-0.00654191,2.41,-0.00304142
0.05,0,0,0.05,-0.00729314,2.41,-0.0038012
0.06,0,0,0.06,-0.00804213,2.41,-0.00456061
0.07,0,0,0.07,-0.00878867,2.41,-0.00531956
0.08,0,0,0.08,-0.00953258,2.41,-0.00607797
0.09,0,0,0.09,-0.010274,2.41,-0.00683578
0.1,0,0,0.1,-0.0110128,2.41,-0.00759291
0.11,0,0,0.11,-0.0117491,2.41,-0.00834927
0.12,0,0,0.12,-0.0124825,2.41,-0.0091048
0.13,0,0,0.13,-0.0132128,2.41,-0.00985943
0.14,0,0,0.14,-0.0139405,2.41,-0.0106131
0.15,0,0,0.15,-0.0146651,2.41,-0.0113656
0.16,0,0,0.16,-0.0153868,2.41,-0.0121171
0.17,0,0,0.17,-0.016105,2.41,-0.0128673
0.18,0,0,0.18,-0.0168201,2.41,-0.0136162
0.19,0,0,0.19,-0.0175321,2.41,-0.0143638
0.2,0,0,0.2,-0.0182406,2.41,-0.0151099
0.21,0,0,0.21,-0.0189459,2.41,-0.0158546
0.22,0,0,0.22,-0.0196476,2.41,-0.0165976
0.23,0,0,0.23,-0.0203458,2.41,-0.017339
0.24,0,0,0.24,-0.0210406,2.41,-0.0180787
0.25,0,0,0.25,-0.0217318,2.41,-0.0188165
0.26,0,0,0.26,-0.0224194,2.41,-0.0195525
0.27,0,0,0.27,-0.0231032,2.41,-0.0202865
0.28,0,0,0.28,-0.0237835,2.41,-0.0210184
0.29,0,0,0.29,-0.0244597,2.41,-0.0217483
0.3,0,0,0.3,-0.0251326,2.41,-0.022476
0.31,0,0,0.31,-0.0258019,2.41,-0.0232015
0.32,0,0,0.32,-0.0264673,2.41,-0.0239246
0.33,0,0,0.33,-0.0271288,2.41,-0.0246453
0.34,0,0,0.34,-0.0277864,2.41,-0.0253636
0.35,0,0,0.35,-0.0284408,2.41,-0.0260794
0.36,0,0,0.36,-0.0290914,2.41,-0.0267925
0.37,0,0,0.37,-0.029738,2.41,-0.0275029
0.38,0,0,0.38,-0.0303811,2.41,-0.0282106
0.39,0,0,0.39,-0.0310198,2.41,-0.0289155
0.4,0,0,0.4,-0.0316555,2.41,-0.0296175
0.41,0,0,0.41,-0.0322875,2.41,-0.0303165
0.42,0,0,0.42,-0.0329151,2.41,-0.0310125
0.43,0,0,0.43,-0.0335401,2.41,-0.0317054
0.44,0,0,0.44,-0.0341604,2.41,-0.0323952
0.45,0,0,0.45,-0.0347777,2.41,-0.0330816
0.46,0,0,0.46,-0.0353911,2.41,-0.0337648
0.47,0,0,0.47,-0.0360013,2.41,-0.0344446
0.48,0,0,0.48,-0.0366074,2.41,-0.035121
0.49,0,0,0.49,-0.0372101,2.41,-0.0357938
0.5,0,0,0.5,-0.0378088,2.41,-0.0364631
0.51,0,0,0.51,-0.0384042,2.41,-0.0371287
0.52,0,0,0.52,-0.0389965,2.41,-0.0377906
0.53,0,0,0.53,-0.0395847,2.41,-0.0384487
0.54,0,0,0.54,-0.0401697,2.41,-0.039103
0.55,0,0,0.55,-0.0407507,2.41,-0.0397534
0.56,0,0,0.56,-0.0413281,2.41,-0.0403998
0.57,0,0,0.57,-0.0419023,2.41,-0.0410421
0.58,0,0,0.58,-0.0424729,2.41,-0.0416804
0.59,0,0,0.59,-0.0430394,2.41,-0.0423145
0.6,0,0,0.6,-0.0436031,2.41,-0.0429443
0.61,0,0,0.61,-0.0441629,2.41,-0.0435699
0.62,0,0,0.62,-0.0447194,2.41,-0.0441911
0.63,0,0,0.63,-0.0452719,2.41,-0.0448079
0.64,0,0,0.64,-0.0458214,2.41,-0.0454202
0.65,0,0,0.65,-0.0463663,2.41,-0.0460279
0.66,0,0,0.66,-0.0469082,2.41,-0.0466311
0.67,0,0,0.67,-0.0474467,2.41,-0.0472296
0.68,0,0,0.68,-0.0479813,2.41,-0.0478233
0.69,0,0,0.69,-0.0485119,2.41,-0.0484123
0.7,0,0,0.7,-0.0490396,2.41,-0.0489965
0.71,0,0,0.71,-0.0495629,2.41,-0.0495757
0.72,0,0,0.72,-0.0500826,2.41,-0.05015
0.73,0,0,0.73,-0.050599,2.41,-0.0507193
0.74,0,0,0.74,-0.051111,2.41,-0.0512835
0.75,0,0,0.75,-0.0516201,2.41,-0.0518426
0.76,0,0,0.76,-0.0521246,2.41,-0.0523965
0.77,0,0,0.77,-0.0526262,2.41,-0.0529451
0.78,0,0,0.78,-0.0531235,2.41,-0.0534885
0.79,0,0,0.79,-0.0536166,2.41,-0.0540265
0.8,0,0,0.8,-0.0541059,2.41,-0.0545591
0.81,0,0,0.81,-0.0545918,2.41,-0.0550862
0.82,0,0,0.82,-0.055073,2.41,-0.0556079
0.83,0,0,0.83,-0.0555513,2.41,-0.0561239
0.84,0,0,0.84,-0.0560251,2.41,-0.0566344
0.85,0,0,0.85,-0.0564952,2.41,-0.0571392
0.86,0,0,0.86,-0.0569613,2.41,-0.0576383
0.87,0,0,0.87,-0.0574234,2.41,-0.0581316
0.88,0,0,0.88,-0.057881,2.41,-0.0586191
0.89,0,0,0.89,-0.0583349,2.41,-0.0591008
0.9,0,0,0.9,-0.058785,2.41,-0.0595765
0.91,0,0,0.91,-0.0592311,2.41,-0.0600463
0.92,0,0,0.92,-0.0596732,2.41,-0.0605101
0.93,0,0,0.93,-0.060111,2.41,-0.0609678
0.94,0,0,0.94,-0.0605447,2.41,-0.0614195
0.95,0,0,0.95,-0.0609738,2.41,-0.0618649
0.96,0,0,0.96,-0.0613995,2.41,-0.0623042
0.97,0,0,0.97,-0.061821,2.41,-0.0627373
0.98,0,0,0.98,-0.062238,2.41,-0.0631641
0.99,0,0,0.99,-0.0626513,2.41,-0.0635846
1,0,0,1,-0.0630595,2.41,-0.0639987
1.01,0,0,1.01,-0.0634647,2.41,-0.0644064
1.02,0,0,1.02,-0.0638647,2.41,-0.0648077
1.03,0,0,1.03,-0.0642607,2.41,-0.0652025
1.04,0,0,1.04,-0.0646533,2.41,-0.0655908
1.05,0,0,1.05,-0.0650406,2.41,-0.0659725
1.06,0,0,1.06,-0.065424,2.41,-0.0663477
1.07,0,0,1.07,-0.0658036,2.41,-0.0667162
1.08,0,0,1.08,-0.0661773,2.41,-0.067078
1.09,0,0,1.09,-0.0665478,2.41,-0.0674331
1.1,0,0,1.1,-0.0669131,2.41,-0.0677815
1.11,0,0,1.11,-0.0672752,2.41,-0.0681231
1.12,0,0,1.12,-0.0676321,2.41,-0.0684578
1.13,0,0,1.13,-0.0679846,2.41,-0.0687858
1.14,0,0,1.14,-0.068333,2.41,-0.0691068
1.15,0,0,1.15,-0.0686767,2.41,-0.069421
1.16,0,0,1.16,-0.0690153,2.41,-0.0697282
1.17,0,0,1.17,-0.0693493,2.41,-0.0700284
1.18,0,0,1.18,-0.0696792,2.41,-0.0703216
1.19,0,0,1.19,-0.0700039,2.41,-0.0706078
1.2,0,0,1.2,-0.0703236,2.41,-0.070887
1.21,0,0,1.21,-0.0706394,2.41,-0.071159
1.22,0,0,1.22,-0.0709495,2.41,-0.0714239
1.23,0,0,1.23,-0.0712548,2.41,-0.0716817
1.24,0,0,1.24,-0.0715552,2.41,-0.0719323
1.25,0,0,1.25,-0.0718499,2.41,-0.0721758
1.26,0,0,1.26,-0.0721409,2.41,-0.072412
1.27,0,0,1.27,-0.072426,2.41,-0.0726409
1.28,0,0,1.28,-0.0727055,2.41,-0.0728626
1.29,0,0,1.29,-0.0729798,2.41,-0.0730771
1.3,0,0,1.3,-0.0732489,2.41,-0.0732842
1.31,0,0,1.31,-0.0735126,2.41,-0.0734839
1.32,0,0,1.32,-0.0737707,2.41,-0.0736764
1.33,0,0,1.33,-0.074023,2.41,-0.0738614
1.34,0,0,1.34,-0.0742687,2.41,-0.0740391
1.35,0,0,1.35,-0.0745098,2.41,-0.0742094
1.36,0,0,1.36,-0.0747447,2.41,-0.0743722
1.37,0,0,1.37,-0.0749731,2.41,-0.0745277
1.38,0,0,1.38,-0.0751957,2.41,-0.0746756
1.39,0,0,1.39,-0.0754124,2.41,-0.0748161
1.4,0,0,1.4,-0.0756223,2.41,-0.0749491
1.41,0,0,1.41,-0.0758259,2.41,-0.0750747
1.42,0,0,1.42,-0.0760235,2.41,-0.0751927
1.43,0,0,1.43,-0.076214,2.41,-0.0753032
1.44,0,0,1.44,-0.0763981,2.41,-0.0754061
1.45,0,0,1.45,-0.0765749,2.41,-0.0755016
1.46,0,0,1.46,-0.0767452,2.41,-0.0755894
1.47,0,0,1.47,-0.076908,2.41,-0.0756697
1.48,0,0,1.48,-0.0770645,2.41,-0.0757425
1.49,0,0,1.49,-0.0772125,2.41,-0.0758077
