Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000932644,1.08,0
0.01,0,0,0.01,0.0143878,1.08,0.0135326
0.02,0,0,0.02,0.0278408,1.08,0.0270639
0.03,0,0,0.03,0.0412905,1.08,0.0405925
0.04,0,0,0.04,0.0547359,1.08,0.054117
0.05,0,0,0.05,0.0681753,1.08,0.0676361
0.06,0,0,0.06,0.0816075,1.08,0.0811485
0.07,0,0,0.07,0.0950315,1.08,0.0946527
0.08,0,0,0.08,0.108445,1.08,0.108147
0.09,0,0,0.09,0.121849,1.08,0.121631
0.1,0,0,0.1,0.135239,1.08,0.135103
0.11,0,0,0.11,0.148617,1.08,0.148561
0.12,0,0,0.12,0.161979,1.08,0.162005
0.13,0,0,0.13,0.175325,1.08,0.175432
0.14,0,0,0.14,0.188654,1.08,0.188842
0.15,0,0,0.15,0.201964,1.08,0.202233
0.16,0,0,0.16,0.215255,1.08,0.215603
0.17,0,0,0.17,0.228524,1.08,0.228952
0.18,0,0,0.18,0.241771,1.08,0.242278
0.19,0,0,0.19,0.254994,1.08,0.25558
0.2,0,0,0.2,0.268192,1.08,0.268856
0.21,0,0,0.21,0.281364,1.08,0.282106
0.22,0,0,0.22,0.294508,1.08,0.295327
0.23,0,0,0.23,0.307624,1.08,0.308519
0.24,0,0,0.24,0.32071,1.08,0.32168
0.25,0,0,0.25,0.333765,1.08,0.334808
0.26,0,0,0.26,0.346787,1.08,0.347904
0.27,0,0,0.27,0.359776,1.08,0.360964
0.28,0,0,0.28,0.372729,1.08,0.373988
0.29,0,0,0.29,0.385646,1.08,0.386975
0.3,0,0,0.3,0.398526,1.08,0.399923
0.31,0,0,0.31,0.411367,1.08,0.412832
0.32,0,0,0.32,0.424167,1.08,0.425699
0.33,0,0,0.33,0.436927,1.08,0.438523
0.34,0,0,0.34,0.449644,1.08,0.451303
0.35,0,0,0.35,0.462317,1.08,0.464039
0.36,0,0,0.36,0.474946,1.08,0.476728
0.37,0,0,0.37,0.487528,1.08,0.489369
0.38,0,0,0.38,0.500063,1.08,0.501962
0.39,0,0,0.39,0.512549,1.08,0.514504
0.4,0,0,0.4,0.524985,1.08,0.526994
0.41,0,0,0.41,0.537371,1.08,0.539432
0.42,0,0,0.42,0.549704,1.08,0.551817
0.43,0,0,0.43,0.561983,1.08,0.564146
0.44,0,0,0.44,0.574208,1.08,0.576418
0.45,0,0,0.45,0.586377,1.08,0.588633
0.46,0,0,0.46,0.59849,1.08,0.600789
0.47,0,0,0.47,0.610543,1.08,0.612885
0.48,0,0,0.48,0.622538,1.08,0.624919
0.49,0,0,0.49,0.634472,1.08,0.636891
0.5,0,0,0.5,0.646344,1.08,0.6488
0.51,0,0,0.51,0.658154,1.08,0.660644
0.52,0,0,0.52,0.669899,1.08,0.672421
0.53,0,0,0.53,0.68158,1.08,0.684131
0.54,0,0,0.54,0.693194,1.08,0.695773
0.55,0,0,0.55,0.704741,1.08,0.707345
0.56,0,0,0.56,0.716219,1.08,0.718847
0.57,0,0,0.57,0.727628,1.08,0.730277
0.58,0,0,0.58,0.738966,1.08,0.741633
0.59,0,0,0.59,0.750232,1.08,0.752916
0.6,0,0,0.6,0.761426,1.08,0.764123
0.61,0,0,0.61,0.772545,1.08,0.775254
0.62,0,0,0.62,0.783589,1.08,0.786307
0.63,0,0,0.63,0.794557,1.08,0.797281
0.64,0,0,0.64,0.805448,1.08,0.808176
0.65,0,0,0.65,0.81626,1.08,0.81899
0.66,0,0,0.66,0.826993,1.08,0.829723
