Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00363116,4.89,-0
0.01,0,0,0.01,-0.0117455,4.89,-0.00807576
0.02,0,0,0.02,-0.0198581,4.89,-0.0161507
0.03,0,0,0.03,-0.0279684,4.89,-0.0242241
0.04,0,0,0.04,-0.0360755,4.89,-0.032295
0.05,0,0,0.05,-0.0441777,4.89,-0.0403627
0.06,0,0,0.06,-0.0522736,4.89,-0.0484263
0.07,0,0,0.07,-0.0603645,4.89,-0.0564851
0.08,0,0,0.08,-0.0684462,4.89,-0.0645383
0.09,0,0,0.09,-0.0765215,4.89,-0.072585
0.1,0,0,0.1,-0.0845861,4.89,-0.0806245
0.11,0,0,0.11,-0.0926417,4.89,-0.0886558
0.12,0,0,0.12,-0.100686,4.89,-0.0966784
0.13,0,0,0.13,-0.108719,4.89,-0.104691
0.14,0,0,0.14,-0.11674,4.89,-0.112694
0.15,0,0,0.15,-0.124748,4.89,-0.120685
0.16,0,0,0.16,-0.132741,4.89,-0.128664
0.17,0,0,0.17,-0.14072,4.89,-0.13663
0.18,0,0,0.18,-0.148683,4.89,-0.144582
0.19,0,0,0.19,-0.156629,4.89,-0.152521
0.2,0,0,0.2,-0.164558,4.89,-0.160443
0.21,0,0,0.21,-0.17247,4.89,-0.16835
0.22,0,0,0.22,-0.180363,4.89,-0.17624
0.23,0,0,0.23,-0.188236,4.89,-0.184112
0.24,0,0,0.24,-0.196089,4.89,-0.191966
0.25,0,0,0.25,-0.203922,4.89,-0.199801
0.26,0,0,0.26,-0.21173,4.89,-0.207616
0.27,0,0,0.27,-0.219518,4.89,-0.21541
0.28,0,0,0.28,-0.227282,4.89,-0.223182
0.29,0,0,0.29,-0.235021,4.89,-0.230932
0.3,0,0,0.3,-0.242736,4.89,-0.238659
0.31,0,0,0.31,-0.250424,4.89,-0.246362
0.32,0,0,0.32,-0.258088,4.89,-0.254041
0.33,0,0,0.33,-0.265722,4.89,-0.261694
0.34,0,0,0.34,-0.273328,4.89,-0.269321
0.35,0,0,0.35,-0.280907,4.89,-0.276921
0.36,0,0,0.36,-0.288456,4.89,-0.284493
0.37,0,0,0.37,-0.295974,4.89,-0.292037
0.38,0,0,0.38,-0.303461,4.89,-0.299552
0.39,0,0,0.39,-0.310918,4.89,-0.307036
0.4,0,0,0.4,-0.318341,4.89,-0.31449
0.41,0,0,0.41,-0.32573,4.89,-0.321913
0.42,0,0,0.42,-0.333088,4.89,-0.329303
0.43,0,0,0.43,-0.34041,4.89,-0.336661
0.44,0,0,0.44,-0.347697,4.89,-0.343984
0.45,0,0,0.45,-0.354947,4.89,-0.351274
0.46,0,0,0.46,-0.362161,4.89,-0.358528
0.47,0,0,0.47,-0.369339,4.89,-0.365746
0.48,0,0,0.48,-0.376478,4.89,-0.372928
0.49,0,0,0.49,-0.383578,4.89,-0.380073
0.5,0,0,0.5,-0.39064,4.89,-0.387179
0.51,0,0,0.51,-0.397661,4.89,-0.394247
0.52,0,0,0.52,-0.404642,4.89,-0.401275
0.53,0,0,0.53,-0.41158,4.89,-0.408264
0.54,0,0,0.54,-0.418479,4.89,-0.415211
0.55,0,0,0.55,-0.425333,4.89,-0.422117
0.56,0,0,0.56,-0.432145,4.89,-0.428981
0.57,0,0,0.57,-0.438914,4.89,-0.435801
0.58,0,0,0.58,-0.445637,4.89,-0.442579
0.59,0,0,0.59,-0.452316,4.89,-0.449312
0.6,0,0,0.6,-0.45895,4.89,-0.456
0.61,0,0,0.61,-0.465536,4.89,-0.462642
0.62,0,0,0.62,-0.472076,4.89,-0.469238
0.63,0,0,0.63,-0.478568,4.89,-0.475787
0.64,0,0,0.64,-0.485013,4.89,-0.482289
0.65,0,0,0.65,-0.491409,4.89,-0.488742
0.66,0,0,0.66,-0.497756,4.89,-0.495147
0.67,0,0,0.67,-0.504053,4.89,-0.501502
0.68,0,0,0.68,-0.510299,4.89,-0.507807
0.69,0,0,0.69,-0.516493,4.89,-0.514061
0.7,0,0,0.7,-0.522639,4.89,-0.520264
0.71,0,0,0.71,-0.528729,4.89,-0.526414
0.72,0,0,0.72,-0.534768,4.89,-0.532512
0.73,0,0,0.73,-0.540755,4.89,-0.538557
0.74,0,0,0.74,-0.546686,4.89,-0.544548
0.75,0,0,0.75,-0.552563,4.89,-0.550485
0.76,0,0,0.76,-0.558386,4.89,-0.556366
0.77,0,0,0.77,-0.564153,4.89,-0.562192
0.78,0,0,0.78,-0.569864,4.89,-0.567961
0.79,0,0,0.79,-0.575518,4.89,-0.573674
0.8,0,0,0.8,-0.581115,4.89,-0.57933
0.81,0,0,0.81,-0.586655,4.89,-0.584927
0.82,0,0,0.82,-0.592136,4.89,-0.590466
0.83,0,0,0.83,-0.597559,4.89,-0.595946
0.84,0,0,0.84,-0.602921,4.89,-0.601366
0.85,0,0,0.85,-0.608226,4.89,-0.606726
0.86,0,0,0.86,-0.613469,4.89,-0.612026
0.87,0,0,0.87,-0.618652,4.89,-0.617264
0.88,0,0,0.88,-0.623772,4.89,-0.622441
0.89,0,0,0.89,-0.628832,4.89,-0.627555
0.9,0,0,0.9,-0.633829,4.89,-0.632607
0.91,0,0,0.91,-0.638764,4.89,-0.637595
0.92,0,0,0.92,-0.643635,4.89,-0.64252
0.93,0,0,0.93,-0.648443,4.89,-0.64738
0.94,0,0,0.94,-0.653187,4.89,-0.652176
0.95,0,0,0.95,-0.657866,4.89,-0.656906
0.96,0,0,0.96,-0.66248,4.89,-0.661571
0.97,0,0,0.97,-0.667029,4.89,-0.666169
0.98,0,0,0.98,-0.671512,4.89,-0.670701
0.99,0,0,0.99,-0.675928,4.89,-0.675166
1,0,0,1,-0.680277,4.89,-0.679563
1.01,0,0,1.01,-0.68456,4.89,-0.683893
1.02,0,0,1.02,-0.688775,4.89,-0.688154
1.03,0,0,1.03,-0.692922,4.89,-0.692346
1.04,0,0,1.04,-0.697,4.89,-0.696469
1.05,0,0,1.05,-0.70101,4.89,-0.700522
1.06,0,0,1.06,-0.704951,4.89,-0.704506
1.07,0,0,1.07,-0.708822,4.89,-0.708418
1.08,0,0,1.08,-0.712622,4.89,-0.71226
1.09,0,0,1.09,-0.716354,4.89,-0.716031
1.1,0,0,1.1,-0.720015,4.89,-0.71973
1.11,0,0,1.11,-0.723604,4.89,-0.723357
1.12,0,0,1.12,-0.727122,4.89,-0.726912
1.13,0,0,1.13,-0.730569,4.89,-0.730394
1.14,0,0,1.14,-0.733945,4.89,-0.733803
1.15,0,0,1.15,-0.737247,4.89,-0.737139
1.16,0,0,1.16,-0.740478,4.89,-0.740401
1.17,0,0,1.17,-0.743635,4.89,-0.743589
1.18,0,0,1.18,-0.746718,4.89,-0.746702
1.19,0,0,1.19,-0.74973,4.89,-0.749741
1.2,0,0,1.2,-0.752668,4.89,-0.752705
1.21,0,0,1.21,-0.75553,4.89,-0.755594
1.22,0,0,1.22,-0.75832,4.89,-0.758407
1.23,0,0,1.23,-0.761035,4.89,-0.761144
1.24,0,0,1.24,-0.763676,4.89,-0.763806
1.25,0,0,1.25,-0.766241,4.89,-0.76639
1.26,0,0,1.26,-0.768731,4.89,-0.768899
1.27,0,0,1.27,-0.771146,4.89,-0.77133
1.28,0,0,1.28,-0.773485,4.89,-0.773684
1.29,0,0,1.29,-0.775748,4.89,-0.775961
1.3,0,0,1.3,-0.777937,4.89,-0.77816
1.31,0,0,1.31,-0.780048,4.89,-0.780281
1.32,0,0,1.32,-0.782084,4.89,-0.782325
1.33,0,0,1.33,-0.784042,4.89,-0.78429
1.34,0,0,1.34,-0.785924,4.89,-0.786176
1.35,0,0,1.35,-0.787729,4.89,-0.787984
1.36,0,0,1.36,-0.789458,4.89,-0.789714
1.37,0,0,1.37,-0.791108,4.89,-0.791364
1.38,0,0,1.38,-0.792682,4.89,-0.792935
1.39,0,0,1.39,-0.794179,4.89,-0.794427
1.4,0,0,1.4,-0.795597,4.89,-0.795839
1.41,0,0,1.41,-0.796937,4.89,-0.797172
1.42,0,0,1.42,-0.798201,4.89,-0.798425
1.43,0,0,1.43,-0.799387,4.89,-0.799598
1.44,0,0,1.44,-0.800493,4.89,-0.800692
1.45,0,0,1.45,-0.801523,4.89,-0.801705
1.46,0,0,1.46,-0.802474,4.89,-0.802638
1.47,0,0,1.47,-0.803346,4.89,-0.803491
1.48,0,0,1.48,-0.804141,4.89,-0.804263
1.49,0,0,1.49,-0.804857,4.89,-0.804955
1.5,0,0,1.5,-0.805493,4.89,-0.805567
1.51,0,0,1.51,-0.806052,4.89,-0.806098
1.52,0,0,1.52,-0.806532,4.89,-0.806548
1.53,0,0,1.53,-0.806933,4.89,-0.806918
1.54,0,0,1.54,-0.807256,4.89,-0.807207
1.55,0,0,1.55,-0.807499,4.89,-0.807415
1.56,0,0,1.56,-0.807665,4.89,-0.807543
