Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00453137,7.07,0
0.01,0,0,0.01,0.00957546,7.07,0.0141419
0.02,0,0,0.02,0.0236834,7.07,0.0282824
0.03,0,0,0.03,0.0377908,7.07,0.04242
0.04,0,0,0.04,0.0518969,7.07,0.0565534
0.05,0,0,0.05,0.0659989,7.07,0.0706811
0.06,0,0,0.06,0.0800966,7.07,0.0848018
0.07,0,0,0.07,0.0941876,7.07,0.098914
0.08,0,0,0.08,0.10827,7.07,0.113016
0.09,0,0,0.09,0.122343,7.07,0.127107
0.1,0,0,0.1,0.136406,7.07,0.141186
0.11,0,0,0.11,0.150457,7.07,0.15525
0.12,0,0,0.12,0.164492,7.07,0.169298
0.13,0,0,0.13,0.178513,7.07,0.18333
0.14,0,0,0.14,0.192518,7.07,0.197344
0.15,0,0,0.15,0.206505,7.07,0.211337
0.16,0,0,0.16,0.220473,7.07,0.22531
0.17,0,0,0.17,0.23442,7.07,0.23926
0.18,0,0,0.18,0.248346,7.07,0.253186
0.19,0,0,0.19,0.262247,7.07,0.267087
0.2,0,0,0.2,0.276125,7.07,0.280961
0.21,0,0,0.21,0.289976,7.07,0.294807
0.22,0,0,0.22,0.3038,7.07,0.308623
0.23,0,0,0.23,0.317593,7.07,0.322409
0.24,0,0,0.24,0.331358,7.07,0.336162
0.25,0,0,0.25,0.345092,7.07,0.349882
0.26,0,0,0.26,0.358792,7.07,0.363566
0.27,0,0,0.27,0.372458,7.07,0.377215
0.28,0,0,0.28,0.386089,7.07,0.390826
0.29,0,0,0.29,0.399682,7.07,0.404397
0.3,0,0,0.3,0.413236,7.07,0.417928
0.31,0,0,0.31,0.426751,7.07,0.431418
0.32,0,0,0.32,0.440224,7.07,0.444864
0.33,0,0,0.33,0.453656,7.07,0.458266
0.34,0,0,0.34,0.467042,7.07,0.471621
0.35,0,0,0.35,0.480384,7.07,0.48493
0.36,0,0,0.36,0.493677,7.07,0.49819
0.37,0,0,0.37,0.506925,7.07,0.511401
0.38,0,0,0.38,0.520121,7.07,0.52456
0.39,0,0,0.39,0.533268,7.07,0.537667
0.4,0,0,0.4,0.546361,7.07,0.55072
0.41,0,0,0.41,0.559401,7.07,0.563718
0.42,0,0,0.42,0.572386,7.07,0.57666
0.43,0,0,0.43,0.585314,7.07,0.589544
0.44,0,0,0.44,0.598185,7.07,0.602369
0.45,0,0,0.45,0.610995,7.07,0.615134
0.46,0,0,0.46,0.623746,7.07,0.627837
0.47,0,0,0.47,0.636435,7.07,0.640477
0.48,0,0,0.48,0.649062,7.07,0.653054
0.49,0,0,0.49,0.661622,7.07,0.665565
0.5,0,0,0.5,0.674118,7.07,0.678009
0.51,0,0,0.51,0.686547,7.07,0.690386
0.52,0,0,0.52,0.698907,7.07,0.702694
0.53,0,0,0.53,0.711197,7.07,0.714931
0.54,0,0,0.54,0.723418,7.07,0.727097
0.55,0,0,0.55,0.735564,7.07,0.739191
