Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000606542,5.96,0
0.01,0,0,0.01,0.00570428,5.96,0.0063063
0.02,0,0,0.02,0.0120131,5.96,0.012612
0.03,0,0,0.03,0.0183204,5.96,0.0189164
0.04,0,0,0.04,0.0246241,5.96,0.0252189
0.05,0,0,0.05,0.0309256,5.96,0.0315189
0.06,0,0,0.06,0.0372213,5.96,0.0378157
0.07,0,0,0.07,0.0435129,5.96,0.0441088
0.08,0,0,0.08,0.0497981,5.96,0.0503974
0.09,0,0,0.09,0.0560769,5.96,0.056681
0.1,0,0,0.1,0.062348,5.96,0.0629589
0.11,0,0,0.11,0.068611,5.96,0.0692306
0.12,0,0,0.12,0.0748658,5.96,0.0754953
0.13,0,0,0.13,0.0811114,5.96,0.0817525
0.14,0,0,0.14,0.0873469,5.96,0.0880015
0.15,0,0,0.15,0.093572,5.96,0.0942417
0.16,0,0,0.16,0.0997861,5.96,0.100472
0.17,0,0,0.17,0.105988,5.96,0.106693
0.18,0,0,0.18,0.112179,5.96,0.112903
0.19,0,0,0.19,0.118356,5.96,0.119102
0.2,0,0,0.2,0.12452,5.96,0.125289
0.21,0,0,0.21,0.13067,5.96,0.131463
0.22,0,0,0.22,0.136805,5.96,0.137624
0.23,0,0,0.23,0.142925,5.96,0.143772
0.24,0,0,0.24,0.149029,5.96,0.149905
0.25,0,0,0.25,0.155117,5.96,0.156023
0.26,0,0,0.26,0.161188,5.96,0.162125
0.27,0,0,0.27,0.167241,5.96,0.168212
0.28,0,0,0.28,0.173276,5.96,0.174281
0.29,0,0,0.29,0.179293,5.96,0.180333
0.3,0,0,0.3,0.18529,5.96,0.186367
0.31,0,0,0.31,0.191268,5.96,0.192382
0.32,0,0,0.32,0.197225,5.96,0.198378
0.33,0,0,0.33,0.203161,5.96,0.204355
0.34,0,0,0.34,0.209076,5.96,0.21031
0.35,0,0,0.35,0.214968,5.96,0.216245
0.36,0,0,0.36,0.220838,5.96,0.222158
0.37,0,0,0.37,0.226685,5.96,0.228049
0.38,0,0,0.38,0.232508,5.96,0.233917
0.39,0,0,0.39,0.238307,5.96,0.239762
0.4,0,0,0.4,0.24408,5.96,0.245583
0.41,0,0,0.41,0.249828,5.96,0.251379
0.42,0,0,0.42,0.255551,5.96,0.25715
0.43,0,0,0.43,0.261246,5.96,0.262895
0.44,0,0,0.44,0.266915,5.96,0.268614
0.45,0,0,0.45,0.272555,5.96,0.274307
0.46,0,0,0.46,0.278167,5.96,0.279971
0.47,0,0,0.47,0.283751,5.96,0.285608
0.48,0,0,0.48,0.289304,5.96,0.291216
0.49,0,0,0.49,0.29483,5.96,0.296796
0.5,0,0,0.5,0.300322,5.96,0.302345
0.51,0,0,0.51,0.305785,5.96,0.307864
0.52,0,0,0.52,0.311217,5.96,0.313353
0.53,0,0,0.53,0.316617,5.96,0.31881
0.54,0,0,0.54,0.321984,5.96,0.324235
0.55,0,0,0.55,0.327318,5.96,0.329627
0.56,0,0,0.56,0.332618,5.96,0.334987
0.57,0,0,0.57,0.337885,5.96,0.340314
0.58,0,0,0.58,0.343116,5.96,0.345606
0.59,0,0,0.59,0.348312,5.96,0.350864
0.6,0,0,0.6,0.353474,5.96,0.356086
0.61,0,0,0.61,0.3586,5.96,0.361273
0.62,0,0,0.62,0.363688,5.96,0.366424
0.63,0,0,0.63,0.36874,5.96,0.371538
0.64,0,0,0.64,0.373754,5.96,0.376615
0.65,0,0,0.65,0.378731,5.96,0.381655
0.66,0,0,0.66,0.383668,5.96,0.386656
0.67,0,0,0.67,0.388568,5.96,0.391619
0.68,0,0,0.68,0.393427,5.96,0.396542
0.69,0,0,0.69,0.398248,5.96,0.401426
0.7,0,0,0.7,0.403028,5.96,0.406269
0.71,0,0,0.71,0.407767,5.96,0.411072
0.72,0,0,0.72,0.412465,5.96,0.415834
0.73,0,0,0.73,0.41712,5.96,0.420555
0.74,0,0,0.74,0.421736,5.96,0.425233
0.75,0,0,0.75,0.426308,5.96,0.429869
0.76,0,0,0.76,0.430838,5.96,0.434461
0.77,0,0,0.77,0.435323,5.96,0.439011
0.78,0,0,0.78,0.439766,5.96,0.443516
0.79,0,0,0.79,0.444165,5.96,0.447977
0.8,0,0,0.8,0.448519,5.96,0.452393
0.81,0,0,0.81,0.452828,5.96,0.456764
0.82,0,0,0.82,0.457093,5.96,0.46109
0.83,0,0,0.83,0.461311,5.96,0.465369
0.84,0,0,0.84,0.465483,5.96,0.469602
0.85,0,0,0.85,0.46961,5.96,0.473788
0.86,0,0,0.86,0.473689,5.96,0.477926
0.87,0,0,0.87,0.477721,5.96,0.482016
0.88,0,0,0.88,0.481705,5.96,0.486059
0.89,0,0,0.89,0.485642,5.96,0.490053
0.9,0,0,0.9,0.48953,5.96,0.493997
0.91,0,0,0.91,0.493371,5.96,0.497893
0.92,0,0,0.92,0.497161,5.96,0.501738
0.93,0,0,0.93,0.500903,5.96,0.505534
0.94,0,0,0.94,0.504595,5.96,0.509278
0.95,0,0,0.95,0.508237,5.96,0.512972
0.96,0,0,0.96,0.511829,5.96,0.516615
0.97,0,0,0.97,0.51537,5.96,0.520206
0.98,0,0,0.98,0.518861,5.96,0.523745
0.99,0,0,0.99,0.5223,5.96,0.527231
1,0,0,1,0.525686,5.96,0.530665
1.01,0,0,1.01,0.529022,5.96,0.534046
1.02,0,0,1.02,0.532305,5.96,0.537373
1.03,0,0,1.03,0.535536,5.96,0.540647
1.04,0,0,1.04,0.538713,5.96,0.543867
1.05,0,0,1.05,0.541838,5.96,0.547032
1.06,0,0,1.06,0.544909,5.96,0.550142
1.07,0,0,1.07,0.547926,5.96,0.553198
1.08,0,0,1.08,0.55089,5.96,0.556198
1.09,0,0,1.09,0.553798,5.96,0.559142
1.1,0,0,1.1,0.556653,5.96,0.562031
1.11,0,0,1.11,0.559452,5.96,0.564863
1.12,0,0,1.12,0.562198,5.96,0.567639
1.13,0,0,1.13,0.564886,5.96,0.570359
