Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00119774,1.7,0
0.01,0,0,0.01,0.00990539,1.7,0.00862806
0.02,0,0,0.02,0.0186107,1.7,0.0172553
0.03,0,0,0.03,0.0273123,1.7,0.0258807
0.04,0,0,0.04,0.0360092,1.7,0.0345036
0.05,0,0,0.05,0.0447007,1.7,0.043123
0.06,0,0,0.06,0.0533856,1.7,0.0517382
0.07,0,0,0.07,0.0620632,1.7,0.0603481
0.08,0,0,0.08,0.0707323,1.7,0.068952
0.09,0,0,0.09,0.0793918,1.7,0.077549
0.1,0,0,0.1,0.0880414,1.7,0.0861383
0.11,0,0,0.11,0.0966801,1.7,0.0947189
0.12,0,0,0.12,0.105307,1.7,0.10329
0.13,0,0,0.13,0.11392,1.7,0.111851
0.14,0,0,0.14,0.12252,1.7,0.120401
0.15,0,0,0.15,0.131105,1.7,0.128938
0.16,0,0,0.16,0.139675,1.7,0.137463
0.17,0,0,0.17,0.148228,1.7,0.145974
0.18,0,0,0.18,0.156764,1.7,0.15447
0.19,0,0,0.19,0.165282,1.7,0.162951
0.2,0,0,0.2,0.173781,1.7,0.171416
0.21,0,0,0.21,0.182261,1.7,0.179863
0.22,0,0,0.22,0.19072,1.7,0.188293
0.23,0,0,0.23,0.199157,1.7,0.196704
0.24,0,0,0.24,0.207572,1.7,0.205095
0.25,0,0,0.25,0.215965,1.7,0.213465
0.26,0,0,0.26,0.224333,1.7,0.221814
0.27,0,0,0.27,0.232676,1.7,0.230141
0.28,0,0,0.28,0.240993,1.7,0.238445
0.29,0,0,0.29,0.249285,1.7,0.246725
0.3,0,0,0.3,0.257549,1.7,0.254981
0.31,0,0,0.31,0.265785,1.7,0.263211
0.32,0,0,0.32,0.273992,1.7,0.271414
0.33,0,0,0.33,0.282169,1.7,0.279591
0.34,0,0,0.34,0.290316,1.7,0.287739
0.35,0,0,0.35,0.298432,1.7,0.295859
0.36,0,0,0.36,0.306515,1.7,0.303949
0.37,0,0,0.37,0.314565,1.7,0.312009
0.38,0,0,0.38,0.322581,1.7,0.320038
0.39,0,0,0.39,0.330563,1.7,0.328034
0.4,0,0,0.4,0.33851,1.7,0.335998
0.41,0,0,0.41,0.34642,1.7,0.343928
0.42,0,0,0.42,0.354293,1.7,0.351824
0.43,0,0,0.43,0.362129,1.7,0.359685
0.44,0,0,0.44,0.369926,1.7,0.367509
0.45,0,0,0.45,0.377684,1.7,0.375297
0.46,0,0,0.46,0.385401,1.7,0.383047
0.47,0,0,0.47,0.393078,1.7,0.390759
0.48,0,0,0.48,0.400713,1.7,0.398432
0.49,0,0,0.49,0.408306,1.7,0.406066
0.5,0,0,0.5,0.415855,1.7,0.413658
0.51,0,0,0.51,0.423361,1.7,0.421209
0.52,0,0,0.52,0.430822,1.7,0.428718
0.53,0,0,0.53,0.438238,1.7,0.436184
0.54,0,0,0.54,0.445608,1.7,0.443607
0.55,0,0,0.55,0.45293,1.7,0.450985
0.56,0,0,0.56,0.460206,1.7,0.458318
0.57,0,0,0.57,0.467433,1.7,0.465605
0.58,0,0,0.58,0.474611,1.7,0.472846
0.59,0,0,0.59,0.481741,1.7,0.48004
0.6,0,0,0.6,0.488819,1.7,0.487185
0.61,0,0,0.61,0.495847,1.7,0.494282
0.62,0,0,0.62,0.502823,1.7,0.501329
0.63,0,0,0.63,0.509747,1.7,0.508326
0.64,0,0,0.64,0.516618,1.7,0.515272
0.65,0,0,0.65,0.523436,1.7,0.522167
0.66,0,0,0.66,0.530199,1.7,0.52901
0.67,0,0,0.67,0.536907,1.7,0.535799
0.68,0,0,0.68,0.543561,1.7,0.542535
0.69,0,0,0.69,0.550158,1.7,0.549217
0.7,0,0,0.7,0.556699,1.7,0.555844
0.71,0,0,0.71,0.563182,1.7,0.562415
0.72,0,0,0.72,0.569609,1.7,0.568931
0.73,0,0,0.73,0.575976,1.7,0.575389
0.74,0,0,0.74,0.582285,1.7,0.581789
0.75,0,0,0.75,0.588534,1.7,0.588132
0.76,0,0,0.76,0.594724,1.7,0.594415
0.77,0,0,0.77,0.600852,1.7,0.60064
0.78,0,0,0.78,0.60692,1.7,0.606804
0.79,0,0,0.79,0.612927,1.7,0.612907
0.8,0,0,0.8,0.61887,1.7,0.618949
0.81,0,0,0.81,0.624752,1.7,0.62493
0.82,0,0,0.82,0.630571,1.7,0.630847
0.83,0,0,0.83,0.636326,1.7,0.636702
0.84,0,0,0.84,0.642017,1.7,0.642493
0.85,0,0,0.85,0.647643,1.7,0.64822
0.86,0,0,0.86,0.653204,1.7,0.653882
0.87,0,0,0.87,0.6587,1.7,0.659479
0.88,0,0,0.88,0.66413,1.7,0.665009
0.89,0,0,0.89,0.669494,1.7,0.670473
0.9,0,0,0.9,0.674791,1.7,0.67587
0.91,0,0,0.91,0.68002,1.7,0.6812
0.92,0,0,0.92,0.685182,1.7,0.686461
0.93,0,0,0.93,0.690276,1.7,0.691654
0.94,0,0,0.94,0.695301,1.7,0.696778
0.95,0,0,0.95,0.700258,1.7,0.701831
0.96,0,0,0.96,0.705145,1.7,0.706815
0.97,0,0,0.97,0.709963,1.7,0.711728
0.98,0,0,0.98,0.71471,1.7,0.71657
0.99,0,0,0.99,0.719387,1.7,0.72134
1,0,0,1,0.723993,1.7,0.726038
1.01,0,0,1.01,0.728528,1.7,0.730664
1.02,0,0,1.02,0.732991,1.7,0.735216
1.03,0,0,1.03,0.737382,1.7,0.739695
1.04,0,0,1.04,0.741702,1.7,0.7441
1.05,0,0,1.05,0.745948,1.7,0.74843
1.06,0,0,1.06,0.750122,1.7,0.752686
1.07,0,0,1.07,0.754222,1.7,0.756866
1.08,0,0,1.08,0.758249,1.7,0.760971
1.09,0,0,1.09,0.762202,1.7,0.765
1.1,0,0,1.1,0.76608,1.7,0.768952
1.11,0,0,1.11,0.769883,1.7,0.772827
1.12,0,0,1.12,0.773612,1.7,0.776625
1.13,0,0,1.13,0.777266,1.7,0.780345
1.14,0,0,1.14,0.780844,1.7,0.783987
1.15,0,0,1.15,0.784346,1.7,0.787551
1.16,0,0,1.16,0.787772,1.7,0.791036
1.17,0,0,1.17,0.791121,1.7,0.794442
1.18,0,0,1.18,0.794395,1.7,0.797769
1.19,0,0,1.19,0.79759,1.7,0.801016
1.2,0,0,1.2,0.800709,1.7,0.804182
1.21,0,0,1.21,0.803751,1.7,0.807269
1.22,0,0,1.22,0.806714,1.7,0.810274
1.23,0,0,1.23,0.809599,1.7,0.813199
1.24,0,0,1.24,0.812406,1.7,0.816042
1.25,0,0,1.25,0.815135,1.7,0.818803
1.26,0,0,1.26,0.817784,1.7,0.821483
1.27,0,0,1.27,0.820355,1.7,0.82408
1.28,0,0,1.28,0.822846,1.7,0.826596
1.29,0,0,1.29,0.825257,1.7,0.829028
1.3,0,0,1.3,0.827589,1.7,0.831378
1.31,0,0,1.31,0.829841,1.7,0.833644
1.32,0,0,1.32,0.832012,1.7,0.835827
1.33,0,0,1.33,0.834103,1.7,0.837927
