Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00228925,4.5,-0
0.01,0,0,0.01,-0.0141398,4.5,-0.0118831
0.02,0,0,0.02,-0.0259898,4.5,-0.0237649
0.03,0,0,0.03,-0.0378362,4.5,-0.0356444
0.04,0,0,0.04,-0.0496795,4.5,-0.0475204
0.05,0,0,0.05,-0.0615174,4.5,-0.0593915
0.06,0,0,0.06,-0.0733486,4.5,-0.0712568
0.07,0,0,0.07,-0.0851717,4.5,-0.0831149
0.08,0,0,0.08,-0.0969855,4.5,-0.0949647
0.09,0,0,0.09,-0.10879,4.5,-0.106805
0.1,0,0,0.1,-0.120583,4.5,-0.118635
0.11,0,0,0.11,-0.132363,4.5,-0.130452
0.12,0,0,0.12,-0.144129,4.5,-0.142257
0.13,0,0,0.13,-0.155881,4.5,-0.154048
0.14,0,0,0.14,-0.167617,4.5,-0.165823
0.15,0,0,0.15,-0.179335,4.5,-0.177581
0.16,0,0,0.16,-0.191035,4.5,-0.189322
0.17,0,0,0.17,-0.202716,4.5,-0.201044
0.18,0,0,0.18,-0.214376,4.5,-0.212745
0.19,0,0,0.19,-0.226016,4.5,-0.224426
0.2,0,0,0.2,-0.237632,4.5,-0.236084
0.21,0,0,0.21,-0.249225,4.5,-0.247718
0.22,0,0,0.22,-0.260792,4.5,-0.259328
0.23,0,0,0.23,-0.272335,4.5,-0.270912
0.24,0,0,0.24,-0.283849,4.5,-0.282468
0.25,0,0,0.25,-0.295336,4.5,-0.293997
0.26,0,0,0.26,-0.306793,4.5,-0.305495
0.27,0,0,0.27,-0.318221,4.5,-0.316964
0.28,0,0,0.28,-0.329616,4.5,-0.328401
0.29,0,0,0.29,-0.340978,4.5,-0.339804
0.3,0,0,0.3,-0.352307,4.5,-0.351174
0.31,0,0,0.31,-0.363602,4.5,-0.362509
0.32,0,0,0.32,-0.37486,4.5,-0.373808
0.33,0,0,0.33,-0.38608,4.5,-0.385069
0.34,0,0,0.34,-0.397263,4.5,-0.396291
0.35,0,0,0.35,-0.408406,4.5,-0.407474
0.36,0,0,0.36,-0.419509,4.5,-0.418617
0.37,0,0,0.37,-0.43057,4.5,-0.429717
0.38,0,0,0.38,-0.441589,4.5,-0.440774
