Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00368762,5.02,-0
0.01,0,0,0.01,-0.0102473,5.02,-0.00650266
0.02,0,0,0.02,-0.0168054,5.02,-0.0130047
0.03,0,0,0.03,-0.0233611,5.02,-0.0195054
0.04,0,0,0.04,-0.0299132,5.02,-0.0260041
0.05,0,0,0.05,-0.0364622,5.02,-0.0325003
0.06,0,0,0.06,-0.0430062,5.02,-0.0389932
0.07,0,0,0.07,-0.0495457,5.02,-0.0454822
0.08,0,0,0.08,-0.0560779,5.02,-0.0519667
0.09,0,0,0.09,-0.0626032,5.02,-0.0584459
0.1,0,0,0.1,-0.0691207,5.02,-0.0649194
0.11,0,0,0.11,-0.0756307,5.02,-0.0713863
0.12,0,0,0.12,-0.082132,5.02,-0.0778461
0.13,0,0,0.13,-0.0886222,5.02,-0.0842981
0.14,0,0,0.14,-0.0951027,5.02,-0.0907417
0.15,0,0,0.15,-0.101572,5.02,-0.0971762
0.16,0,0,0.16,-0.10803,5.02,-0.103601
0.17,0,0,0.17,-0.114475,5.02,-0.110015
0.18,0,0,0.18,-0.120908,5.02,-0.116419
0.19,0,0,0.19,-0.127326,5.02,-0.122811
0.2,0,0,0.2,-0.13373,5.02,-0.12919
0.21,0,0,0.21,-0.140119,5.02,-0.135557
0.22,0,0,0.22,-0.146492,5.02,-0.14191
0.23,0,0,0.23,-0.15285,5.02,-0.148249
0.24,0,0,0.24,-0.15919,5.02,-0.154573
0.25,0,0,0.25,-0.165512,5.02,-0.160881
0.26,0,0,0.26,-0.171816,5.02,-0.167174
0.27,0,0,0.27,-0.178101,5.02,-0.173449
0.28,0,0,0.28,-0.184367,5.02,-0.179708
0.29,0,0,0.29,-0.190613,5.02,-0.185948
0.3,0,0,0.3,-0.196837,5.02,-0.19217
0.31,0,0,0.31,-0.20304,5.02,-0.198373
0.32,0,0,0.32,-0.209222,5.02,-0.204555
0.33,0,0,0.33,-0.21538,5.02,-0.210718
0.34,0,0,0.34,-0.221515,5.02,-0.216859
0.35,0,0,0.35,-0.227626,5.02,-0.222979
0.36,0,0,0.36,-0.233713,5.02,-0.229076
0.37,0,0,0.37,-0.239774,5.02,-0.23515
0.38,0,0,0.38,-0.24581,5.02,-0.241201
0.39,0,0,0.39,-0.25182,5.02,-0.247228
0.4,0,0,0.4,-0.257802,5.02,-0.25323
0.41,0,0,0.41,-0.263758,5.02,-0.259206
0.42,0,0,0.42,-0.269685,5.02,-0.265157
0.43,0,0,0.43,-0.275583,5.02,-0.271081
0.44,0,0,0.44,-0.281453,5.02,-0.276979
0.45,0,0,0.45,-0.287293,5.02,-0.282848
0.46,0,0,0.46,-0.293102,5.02,-0.288689
0.47,0,0,0.47,-0.298881,5.02,-0.294502
0.48,0,0,0.48,-0.304628,5.02,-0.300284
0.49,0,0,0.49,-0.310344,5.02,-0.306037
0.5,0,0,0.5,-0.316027,5.02,-0.311759
0.51,0,0,0.51,-0.321678,5.02,-0.31745
0.52,0,0,0.52,-0.327295,5.02,-0.32311
0.53,0,0,0.53,-0.332877,5.02,-0.328737
0.54,0,0,0.54,-0.338426,5.02,-0.334331
0.55,0,0,0.55,-0.343939,5.02,-0.339891
0.56,0,0,0.56,-0.349418,5.02,-0.345418
0.57,0,0,0.57,-0.35486,5.02,-0.35091
0.58,0,0,0.58,-0.360265,5.02,-0.356367
0.59,0,0,0.59,-0.365635,5.02,-0.361789
0.6,0,0,0.6,-0.370966,5.02,-0.367174
0.61,0,0,0.61,-0.37626,5.02,-0.372523
0.62,0,0,0.62,-0.381514,5.02,-0.377834
0.63,0,0,0.63,-0.386731,5.02,-0.383107
0.64,0,0,0.64,-0.391907,5.02,-0.388342
0.65,0,0,0.65,-0.397045,5.02,-0.393539
0.66,0,0,0.66,-0.402141,5.02,-0.398696
0.67,0,0,0.67,-0.407198,5.02,-0.403813
0.68,0,0,0.68,-0.412212,5.02,-0.40889
0.69,0,0,0.69,-0.417185,5.02,-0.413925
0.7,0,0,0.7,-0.422116,5.02,-0.41892
0.71,0,0,0.71,-0.427004,5.02,-0.423873
0.72,0,0,0.72,-0.43185,5.02,-0.428783
0.73,0,0,0.73,-0.436653,5.02,-0.43365
0.74,0,0,0.74,-0.441411,5.02,-0.438474
0.75,0,0,0.75,-0.446124,5.02,-0.443254
0.76,0,0,0.76,-0.450794,5.02,-0.44799
0.77,0,0,0.77,-0.455417,5.02,-0.452681
