Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00130445,3.64,-0
0.01,0,0,0.01,-0.0122298,3.64,-0.0135635
0.02,0,0,0.02,-0.0257647,3.64,-0.0271256
0.03,0,0,0.03,-0.0392995,3.64,-0.0406851
0.04,0,0,0.04,-0.0528323,3.64,-0.0542404
0.05,0,0,0.05,-0.0663605,3.64,-0.0677904
0.06,0,0,0.06,-0.0798841,3.64,-0.0813335
0.07,0,0,0.07,-0.0934022,3.64,-0.0948685
0.08,0,0,0.08,-0.106913,3.64,-0.108394
0.09,0,0,0.09,-0.120414,3.64,-0.121909
0.1,0,0,0.1,-0.133906,3.64,-0.135411
0.11,0,0,0.11,-0.147386,3.64,-0.1489
0.12,0,0,0.12,-0.160853,3.64,-0.162374
0.13,0,0,0.13,-0.174307,3.64,-0.175832
0.14,0,0,0.14,-0.187745,3.64,-0.189272
0.15,0,0,0.15,-0.201167,3.64,-0.202694
0.16,0,0,0.16,-0.21457,3.64,-0.216095
0.17,0,0,0.17,-0.227955,3.64,-0.229474
0.18,0,0,0.18,-0.241318,3.64,-0.242831
0.19,0,0,0.19,-0.254661,3.64,-0.256163
0.2,0,0,0.2,-0.26798,3.64,-0.26947
0.21,0,0,0.21,-0.281274,3.64,-0.282749
0.22,0,0,0.22,-0.294543,3.64,-0.296001
0.23,0,0,0.23,-0.307784,3.64,-0.309222
0.24,0,0,0.24,-0.320998,3.64,-0.322413
0.25,0,0,0.25,-0.334182,3.64,-0.335572
0.26,0,0,0.26,-0.347334,3.64,-0.348697
0.27,0,0,0.27,-0.360454,3.64,-0.361787
0.28,0,0,0.28,-0.373539,3.64,-0.374841
0.29,0,0,0.29,-0.38659,3.64,-0.387858
0.3,0,0,0.3,-0.399605,3.64,-0.400835
0.31,0,0,0.31,-0.412582,3.64,-0.413773
0.32,0,0,0.32,-0.425519,3.64,-0.426669
0.33,0,0,0.33,-0.438416,3.64,-0.439523
0.34,0,0,0.34,-0.451271,3.64,-0.452333
0.35,0,0,0.35,-0.464083,3.64,-0.465097
0.36,0,0,0.36,-0.476851,3.64,-0.477815
0.37,0,0,0.37,-0.489572,3.64,-0.490485
0.38,0,0,0.38,-0.502248,3.64,-0.503106
0.39,0,0,0.39,-0.514873,3.64,-0.515677
0.4,0,0,0.4,-0.52745,3.64,-0.528196
0.41,0,0,0.41,-0.539974,3.64,-0.540663
0.42,0,0,0.42,-0.552448,3.64,-0.553075
0.43,0,0,0.43,-0.564867,3.64,-0.565432
0.44,0,0,0.44,-0.577231,3.64,-0.577732
0.45,0,0,0.45,-0.589539,3.64,-0.589975
0.46,0,0,0.46,-0.601789,3.64,-0.602159
0.47,0,0,0.47,-0.613981,3.64,-0.614282
0.48,0,0,0.48,-0.626111,3.64,-0.626344
0.49,0,0,0.49,-0.638182,3.64,-0.638344
0.5,0,0,0.5,-0.65019,3.64,-0.65028
0.51,0,0,0.51,-0.662133,3.64,-0.66215
0.52,0,0,0.52,-0.674012,3.64,-0.673954
0.53,0,0,0.53,-0.685824,3.64,-0.685691
0.54,0,0,0.54,-0.697568,3.64,-0.69736
0.55,0,0,0.55,-0.709245,3.64,-0.708958
0.56,0,0,0.56,-0.720851,3.64,-0.720486
0.57,0,0,0.57,-0.732385,3.64,-0.731942
0.58,0,0,0.58,-0.743847,3.64,-0.743324
0.59,0,0,0.59,-0.755236,3.64,-0.754633
0.6,0,0,0.6,-0.766551,3.64,-0.765865
0.61,0,0,0.61,-0.777789,3.64,-0.777022
0.62,0,0,0.62,-0.78895,3.64,-0.7881
0.63,0,0,0.63,-0.800032,3.64,-0.7991
0.64,0,0,0.64,-0.811036,3.64,-0.810019
0.65,0,0,0.65,-0.821959,3.64,-0.820858
0.66,0,0,0.66,-0.8328,3.64,-0.831615
0.67,0,0,0.67,-0.843559,3.64,-0.842288
0.68,0,0,0.68,-0.854233,3.64,-0.852877
0.69,0,0,0.69,-0.864823,3.64,-0.863381
0.7,0,0,0.7,-0.875327,3.64,-0.873799
0.71,0,0,0.71,-0.885743,3.64,-0.884129
0.72,0,0,0.72,-0.896071,3.64,-0.894371
0.73,0,0,0.73,-0.90631,3.64,-0.904523
0.74,0,0,0.74,-0.916458,3.64,-0.914585
0.75,0,0,0.75,-0.926514,3.64,-0.924556
0.76,0,0,0.76,-0.936478,3.64,-0.934434
0.77,0,0,0.77,-0.946349,3.64,-0.944219
0.78,0,0,0.78,-0.956125,3.64,-0.953909
0.79,0,0,0.79,-0.965806,3.64,-0.963503
0.8,0,0,0.8,-0.975388,3.64,-0.973002
0.81,0,0,0.81,-0.984875,3.64,-0.982403
0.82,0,0,0.82,-0.994262,3.64,-0.991706
0.83,0,0,0.83,-1.00355,3.64,-1.00091
0.84,0,0,0.84,-1.01274,3.64,-1.01001
0.85,0,0,0.85,-1.02182,3.64,-1.01902
0.86,0,0,0.86,-1.0308,3.64,-1.02792
0.87,0,0,0.87,-1.03968,3.64,-1.03671
0.88,0,0,0.88,-1.04846,3.64,-1.04541
0.89,0,0,0.89,-1.05713,3.64,-1.054
0.9,0,0,0.9,-1.06569,3.64,-1.06248
0.91,0,0,0.91,-1.07415,3.64,-1.07086
0.92,0,0,0.92,-1.0825,3.64,-1.07913
0.93,0,0,0.93,-1.09074,3.64,-1.0873
0.94,0,0,0.94,-1.09886,3.64,-1.09535
0.95,0,0,0.95,-1.10688,3.64,-1.10329
0.96,0,0,0.96,-1.11479,3.64,-1.11113
0.97,0,0,0.97,-1.12258,3.64,-1.11885
0.98,0,0,0.98,-1.13027,3.64,-1.12646
0.99,0,0,0.99,-1.13783,3.64,-1.13396
1,0,0,1,-1.14529,3.64,-1.14135
1.01,0,0,1.01,-1.15262,3.64,-1.14862
1.02,0,0,1.02,-1.15984,3.64,-1.15578
1.03,0,0,1.03,-1.16695,3.64,-1.16282
1.04,0,0,1.04,-1.17393,3.64,-1.16974
1.05,0,0,1.05,-1.1808,3.64,-1.17655
1.06,0,0,1.06,-1.18755,3.64,-1.18324
1.07,0,0,1.07,-1.19418,3.64,-1.18981
1.08,0,0,1.08,-1.20068,3.64,-1.19626
1.09,0,0,1.09,-1.20707,3.64,-1.2026
1.1,0,0,1.1,-1.21333,3.64,-1.20881
1.11,0,0,1.11,-1.21947,3.64,-1.2149
1.12,0,0,1.12,-1.22549,3.64,-1.22087
1.13,0,0,1.13,-1.23138,3.64,-1.22672
1.14,0,0,1.14,-1.23715,3.64,-1.23245
1.15,0,0,1.15,-1.24279,3.64,-1.23805
1.16,0,0,1.16,-1.24831,3.64,-1.24353
1.17,0,0,1.17,-1.2537,3.64,-1.24888
1.18,0,0,1.18,-1.25896,3.64,-1.25411
1.19,0,0,1.19,-1.2641,3.64,-1.25921
1.2,0,0,1.2,-1.2691,3.64,-1.26419
1.21,0,0,1.21,-1.27398,3.64,-1.26904
1.22,0,0,1.22,-1.27873,3.64,-1.27377
1.23,0,0,1.23,-1.28335,3.64,-1.27837
1.24,0,0,1.24,-1.28784,3.64,-1.28284
1.25,0,0,1.25,-1.2922,3.64,-1.28718
1.26,0,0,1.26,-1.29643,3.64,-1.29139
1.27,0,0,1.27,-1.30052,3.64,-1.29547
1.28,0,0,1.28,-1.30449,3.64,-1.29943
1.29,0,0,1.29,-1.30832,3.64,-1.30325
1.3,0,0,1.3,-1.31202,3.64,-1.30694
1.31,0,0,1.31,-1.31558,3.64,-1.31051
1.32,0,0,1.32,-1.31901,3.64,-1.31394
1.33,0,0,1.33,-1.32231,3.64,-1.31724
1.34,0,0,1.34,-1.32548,3.64,-1.32041
1.35,0,0,1.35,-1.32851,3.64,-1.32344
1.36,0,0,1.36,-1.3314,3.64,-1.32635
1.37,0,0,1.37,-1.33416,3.64,-1.32912
1.38,0,0,1.38,-1.33679,3.64,-1.33176
1.39,0,0,1.39,-1.33927,3.64,-1.33426
1.4,0,0,1.4,-1.34163,3.64,-1.33664
1.41,0,0,1.41,-1.34384,3.64,-1.33888
1.42,0,0,1.42,-1.34592,3.64,-1.34098
1.43,0,0,1.43,-1.34787,3.64,-1.34295
1.44,0,0,1.44,-1.34967,3.64,-1.34479
1.45,0,0,1.45,-1.35134,3.64,-1.34649
1.46,0,0,1.46,-1.35288,3.64,-1.34806
1.47,0,0,1.47,-1.35427,3.64,-1.34949
1.48,0,0,1.48,-1.35553,3.64,-1.35079
1.49,0,0,1.49,-1.35666,3.64,-1.35195
1.5,0,0,1.5,-1.35764,3.64,-1.35297
1.51,0,0,1.51,-1.35849,3.64,-1.35387
1.52,0,0,1.52,-1.3592,3.64,-1.35462
1.53,0,0,1.53,-1.35977,3.64,-1.35524
1.54,0,0,1.54,-1.3602,3.64,-1.35573
1.55,0,0,1.55,-1.3605,3.64,-1.35608
1.56,0,0,1.56,-1.36066,3.64,-1.35629
1.57,0,0,1.57,-1.36068,3.64,-1.35637
1.58,0,0,1.58,-1.36057,3.64,-1.35631
1.59,0,0,1.59,-1.36031,3.64,-1.35612
1.6,0,0,1.6,-1.35992,3.64,-1.35579
1.61,0,0,1.61,-1.3594,3.64,-1.35533
1.62,0,0,1.62,-1.35873,3.64,-1.35473
1.63,0,0,1.63,-1.35793,3.64,-1.354
1.64,0,0,1.64,-1.357,3.64,-1.35313
1.65,0,0,1.65,-1.35592,3.64,-1.35212
1.66,0,0,1.66,-1.35471,3.64,-1.35098
1.67,0,0,1.67,-1.35336,3.64,-1.3497
1.68,0,0,1.68,-1.35188,3.64,-1.34829
1.69,0,0,1.69,-1.35026,3.64,-1.34675
1.7,0,0,1.7,-1.34851,3.64,-1.34507
1.71,0,0,1.71,-1.34662,3.64,-1.34325
1.72,0,0,1.72,-1.34459,3.64,-1.3413
1.73,0,0,1.73,-1.34243,3.64,-1.33922
1.74,0,0,1.74,-1.34014,3.64,-1.337
1.75,0,0,1.75,-1.33771,3.64,-1.33465
1.76,0,0,1.76,-1.33515,3.64,-1.33217
1.77,0,0,1.77,-1.33245,3.64,-1.32955
1.78,0,0,1.78,-1.32962,3.64,-1.3268
1.79,0,0,1.79,-1.32666,3.64,-1.32392
1.8,0,0,1.8,-1.32357,3.64,-1.3209
1.81,0,0,1.81,-1.32034,3.64,-1.31775
1.82,0,0,1.82,-1.31699,3.64,-1.31447
1.83,0,0,1.83,-1.3135,3.64,-1.31106
1.84,0,0,1.84,-1.30988,3.64,-1.30752
1.85,0,0,1.85,-1.30613,3.64,-1.30385
1.86,0,0,1.86,-1.30225,3.64,-1.30004
1.87,0,0,1.87,-1.29824,3.64,-1.29611
1.88,0,0,1.88,-1.2941,3.64,-1.29205
1.89,0,0,1.89,-1.28983,3.64,-1.28786
1.9,0,0,1.9,-1.28544,3.64,-1.28354
1.91,0,0,1.91,-1.28092,3.64,-1.27909
1.92,0,0,1.92,-1.27627,3.64,-1.27451
1.93,0,0,1.93,-1.27149,3.64,-1.2698
1.94,0,0,1.94,-1.26659,3.64,-1.26497
1.95,0,0,1.95,-1.26156,3.64,-1.26002
1.96,0,0,1.96,-1.25641,3.64,-1.25493
1.97,0,0,1.97,-1.25114,3.64,-1.24972
1.98,0,0,1.98,-1.24574,3.64,-1.24439
1.99,0,0,1.99,-1.24022,3.64,-1.23893
2,0,0,2,-1.23458,3.64,-1.23335
2.01,0,0,2.01,-1.22881,3.64,-1.22764
2.02,0,0,2.02,-1.22292,3.64,-1.22181
2.03,0,0,2.03,-1.21692,3.64,-1.21586
2.04,0,0,2.04,-1.21079,3.64,-1.20979
2.05,0,0,2.05,-1.20455,3.64,-1.20359
