Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00363984,2.57,-0
0.01,0,0,0.01,-0.00668785,2.57,-0.00300063
0.02,0,0,0.02,-0.00973345,2.57,-0.00600096
0.03,0,0,0.03,-0.0127764,2.57,-0.0090007
0.04,0,0,0.04,-0.0158162,2.57,-0.0119995
0.05,0,0,0.05,-0.0188532,2.57,-0.0149972
0.06,0,0,0.06,-0.0218864,2.57,-0.0179933
0.07,0,0,0.07,-0.0249153,2.57,-0.0209876
0.08,0,0,0.08,-0.0279398,2.57,-0.0239799
0.09,0,0,0.09,-0.0309595,2.57,-0.0269697
0.1,0,0,0.1,-0.0339749,2.57,-0.0299568
0.11,0,0,0.11,-0.0369845,2.57,-0.032941
0.12,0,0,0.12,-0.039988,2.57,-0.0359218
0.13,0,0,0.13,-0.0429857,2.57,-0.0388991
0.14,0,0,0.14,-0.0459772,2.57,-0.0418725
0.15,0,0,0.15,-0.0489613,2.57,-0.0448416
0.16,0,0,0.16,-0.0519387,2.57,-0.0478063
0.17,0,0,0.17,-0.0549086,2.57,-0.0507662
0.18,0,0,0.18,-0.0578708,2.57,-0.0537211
0.19,0,0,0.19,-0.0608247,2.57,-0.0566706
0.2,0,0,0.2,-0.0637703,2.57,-0.0596144
0.21,0,0,0.21,-0.0667071,2.57,-0.0625522
0.22,0,0,0.22,-0.0696348,2.57,-0.0654838
0.23,0,0,0.23,-0.0725525,2.57,-0.0684088
0.24,0,0,0.24,-0.0754615,2.57,-0.071327
0.25,0,0,0.25,-0.0783601,2.57,-0.0742381
0.26,0,0,0.26,-0.0812481,2.57,-0.0771417
0.27,0,0,0.27,-0.084126,2.57,-0.0800376
0.28,0,0,0.28,-0.0869923,2.57,-0.0829256
0.29,0,0,0.29,-0.0898483,2.57,-0.0858052
0.3,0,0,0.3,-0.0926926,2.57,-0.0886762
0.31,0,0,0.31,-0.0955254,2.57,-0.0915384
0.32,0,0,0.32,-0.098346,2.57,-0.0943914
0.33,0,0,0.33,-0.101155,2.57,-0.097235
0.34,0,0,0.34,-0.103951,2.57,-0.100069
0.35,0,0,0.35,-0.106734,2.57,-0.102893
0.36,0,0,0.36,-0.109506,2.57,-0.105706
0.37,0,0,0.37,-0.112263,2.57,-0.108509
0.38,0,0,0.38,-0.115007,2.57,-0.111301
0.39,0,0,0.39,-0.117738,2.57,-0.114082
