Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00132286,8.51,0
0.01,0,0,0.01,0.00061624,8.51,0.00182458
0.02,0,0,0.02,0.0025527,8.51,0.00364897
0.03,0,0,0.03,0.00448835,8.51,0.005473
0.04,0,0,0.04,0.00642234,8.51,0.00729648
0.05,0,0,0.05,0.00835389,8.51,0.00911923
0.06,0,0,0.06,0.0102829,8.51,0.0109411
0.07,0,0,0.07,0.0122096,8.51,0.0127618
0.08,0,0,0.08,0.0141339,8.51,0.0145813
0.09,0,0,0.09,0.0160549,8.51,0.0163993
0.1,0,0,0.1,0.0179723,8.51,0.0182157
0.11,0,0,0.11,0.0198849,8.51,0.0200302
0.12,0,0,0.12,0.0217944,8.51,0.0218428
0.13,0,0,0.13,0.0236987,8.51,0.0236531
0.14,0,0,0.14,0.0255994,8.51,0.0254611
0.15,0,0,0.15,0.0274954,8.51,0.0272666
0.16,0,0,0.16,0.0293856,8.51,0.0290693
0.17,0,0,0.17,0.0312706,8.51,0.0308691
0.18,0,0,0.18,0.03315,8.51,0.0326658
0.19,0,0,0.19,0.0350241,8.51,0.0344593
0.2,0,0,0.2,0.0368924,8.51,0.0362493
0.21,0,0,0.21,0.0387533,8.51,0.0380357
0.22,0,0,0.22,0.0406085,8.51,0.0398183
0.23,0,0,0.23,0.042456,8.51,0.0415969
0.24,0,0,0.24,0.0442982,8.51,0.0433714
0.25,0,0,0.25,0.0461313,8.51,0.0451415
0.26,0,0,0.26,0.0479573,8.51,0.0469071
0.27,0,0,0.27,0.0497764,8.51,0.048668
0.28,0,0,0.28,0.0515873,8.51,0.050424
0.29,0,0,0.29,0.0533907,8.51,0.052175
0.3,0,0,0.3,0.0551838,8.51,0.0539208
0.31,0,0,0.31,0.0569699,8.51,0.0556612
0.32,0,0,0.32,0.0587458,8.51,0.057396
0.33,0,0,0.33,0.0605141,8.51,0.0591251
0.34,0,0,0.34,0.0622731,8.51,0.0608483
0.35,0,0,0.35,0.0640227,8.51,0.0625653
0.36,0,0,0.36,0.0657628,8.51,0.0642762
0.37,0,0,0.37,0.0674928,8.51,0.0659806
0.38,0,0,0.38,0.0692121,8.51,0.0676784
0.39,0,0,0.39,0.070923,8.51,0.0693694
