Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00316857,2.32,0
0.01,0,0,0.01,-0.0026279,2.32,0.000511747
0.02,0,0,0.02,-0.00208565,2.32,0.00102344
0.03,0,0,0.03,-0.00154155,2.32,0.00153504
0.04,0,0,0.04,-0.000996337,2.32,0.00204648
0.05,0,0,0.05,-0.000449226,2.32,0.00255771
0.06,0,0,0.06,9.94084e-05,2.32,0.00306869
0.07,0,0,0.07,0.00064857,2.32,0.00357936
0.08,0,0,0.08,0.00119913,2.32,0.00408968
0.09,0,0,0.09,0.00175056,2.32,0.00459959
0.1,0,0,0.1,0.00230302,2.32,0.00510903
0.11,0,0,0.11,0.00285625,2.32,0.00561797
0.12,0,0,0.12,0.0034102,2.32,0.00612634
0.13,0,0,0.13,0.00396525,2.32,0.0066341
0.14,0,0,0.14,0.0045208,2.32,0.0071412
0.15,0,0,0.15,0.00507659,2.32,0.00764758
0.16,0,0,0.16,0.00563319,2.32,0.0081532
0.17,0,0,0.17,0.00618985,2.32,0.008658
0.18,0,0,0.18,0.00674739,2.32,0.00916194
0.19,0,0,0.19,0.00730403,2.32,0.00966496
0.2,0,0,0.2,0.00786176,2.32,0.010167
0.21,0,0,0.21,0.00841901,2.32,0.0106681
0.22,0,0,0.22,0.00897634,2.32,0.011168
0.23,0,0,0.23,0.00953397,2.32,0.0116669
0.24,0,0,0.24,0.0100909,2.32,0.0121646
0.25,0,0,0.25,0.0106477,2.32,0.012661
0.26,0,0,0.26,0.0112037,2.32,0.0131562
0.27,0,0,0.27,0.0117595,2.32,0.0136501
0.28,0,0,0.28,0.0123147,2.32,0.0141427
0.29,0,0,0.29,0.0128684,2.32,0.0146338
0.3,0,0,0.3,0.0134221,2.32,0.0151234
0.31,0,0,0.31,0.0139746,2.32,0.0156115
0.32,0,0,0.32,0.0145258,2.32,0.0160981
0.33,0,0,0.33,0.0150757,2.32,0.0165831
0.34,0,0,0.34,0.0156241,2.32,0.0170664
0.35,0,0,0.35,0.0161714,2.32,0.017548
0.36,0,0,0.36,0.0167171,2.32,0.0180278
0.37,0,0,0.37,0.0172609,2.32,0.0185059
0.38,0,0,0.38,0.0178026,2.32,0.0189821
0.39,0,0,0.39,0.0183428,2.32,0.0194564
0.4,0,0,0.4,0.0188807,2.32,0.0199287
0.41,0,0,0.41,0.0194166,2.32,0.0203991
0.42,0,0,0.42,0.0199504,2.32,0.0208674
0.43,0,0,0.43,0.0204813,2.32,0.0213336
0.44,0,0,0.44,0.0210099,2.32,0.0217977
0.45,0,0,0.45,0.0215355,2.32,0.0222596
0.46,0,0,0.46,0.0220586,2.32,0.0227193
0.47,0,0,0.47,0.0225788,2.32,0.0231767
0.48,0,0,0.48,0.0230954,2.32,0.0236318
0.49,0,0,0.49,0.0236097,2.32,0.0240845
0.5,0,0,0.5,0.0241206,2.32,0.0245349
0.51,0,0,0.51,0.024628,2.32,0.0249827
0.52,0,0,0.52,0.025132,2.32,0.0254281
0.53,0,0,0.53,0.0256324,2.32,0.025871
0.54,0,0,0.54,0.0261294,2.32,0.0263112
0.55,0,0,0.55,0.0266226,2.32,0.0267488
0.56,0,0,0.56,0.0271119,2.32,0.0271838
