Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00111419,8.42,0
0.01,0,0,0.01,0.00206258,8.42,0.00307762
0.02,0,0,0.02,0.00523918,8.42,0.00615494
0.03,0,0,0.03,0.00841391,8.42,0.00923163
0.04,0,0,0.04,0.0115861,8.42,0.0123074
0.05,0,0,0.05,0.0147557,8.42,0.015382
0.06,0,0,0.06,0.0179225,8.42,0.018455
0.07,0,0,0.07,0.0210851,8.42,0.0215261
0.08,0,0,0.08,0.0242434,8.42,0.0245951
0.09,0,0,0.09,0.027398,8.42,0.0276617
0.1,0,0,0.1,0.0305487,8.42,0.0307255
0.11,0,0,0.11,0.0336926,8.42,0.0337862
0.12,0,0,0.12,0.0368323,8.42,0.0368435
0.13,0,0,0.13,0.0399654,8.42,0.0398971
0.14,0,0,0.14,0.0430922,8.42,0.0429468
0.15,0,0,0.15,0.0462142,8.42,0.0459922
0.16,0,0,0.16,0.0493274,8.42,0.0490329
0.17,0,0,0.17,0.0524349,8.42,0.0520688
0.18,0,0,0.18,0.0555334,8.42,0.0550994
0.19,0,0,0.19,0.0586254,8.42,0.0581246
0.2,0,0,0.2,0.0617087,8.42,0.0611439
0.21,0,0,0.21,0.0647837,8.42,0.0641571
0.22,0,0,0.22,0.0678488,8.42,0.0671639
0.23,0,0,0.23,0.0709056,8.42,0.070164
0.24,0,0,0.24,0.0739518,8.42,0.0731571
0.25,0,0,0.25,0.0769897,8.42,0.0761428
0.26,0,0,0.26,0.0800157,8.42,0.079121
0.27,0,0,0.27,0.0830323,8.42,0.0820912
0.28,0,0,0.28,0.0860366,8.42,0.0850532
0.29,0,0,0.29,0.0890319,8.42,0.0880067
0.3,0,0,0.3,0.0920131,8.42,0.0909515
0.31,0,0,0.31,0.0949848,8.42,0.0938871
0.32,0,0,0.32,0.0979438,8.42,0.0968133
0.33,0,0,0.33,0.100889,8.42,0.0997298
0.34,0,0,0.34,0.103822,8.42,0.102636
0.35,0,0,0.35,0.106742,8.42,0.105533
0.36,0,0,0.36,0.109648,8.42,0.108418
0.37,0,0,0.37,0.112542,8.42,0.111293
0.38,0,0,0.38,0.11542,8.42,0.114157
0.39,0,0,0.39,0.118285,8.42,0.11701
0.4,0,0,0.4,0.121135,8.42,0.11985
0.41,0,0,0.41,0.123969,8.42,0.122679
0.42,0,0,0.42,0.12679,8.42,0.125495
0.43,0,0,0.43,0.129594,8.42,0.128299
0.44,0,0,0.44,0.132383,8.42,0.13109
0.45,0,0,0.45,0.135156,8.42,0.133868
0.46,0,0,0.46,0.137912,8.42,0.136633
0.47,0,0,0.47,0.140653,8.42,0.139384
