Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000107552,1.88,0
0.01,0,0,0.01,0.00669077,1.88,0.00648265
0.02,0,0,0.02,0.0132718,1.88,0.0129647
0.03,0,0,0.03,0.0198508,1.88,0.0194454
0.04,0,0,0.04,0.0264265,1.88,0.0259241
0.05,0,0,0.05,0.0329983,1.88,0.0324003
0.06,0,0,0.06,0.039565,1.88,0.0388732
0.07,0,0,0.07,0.046126,1.88,0.0453423
0.08,0,0,0.08,0.0526804,1.88,0.0518068
0.09,0,0,0.09,0.0592277,1.88,0.0582661
0.1,0,0,0.1,0.0657673,1.88,0.0647196
0.11,0,0,0.11,0.0722982,1.88,0.0711666
0.12,0,0,0.12,0.0788194,1.88,0.0776066
0.13,0,0,0.13,0.0853307,1.88,0.0840387
0.14,0,0,0.14,0.0918316,1.88,0.0904625
0.15,0,0,0.15,0.0983207,1.88,0.0968772
0.16,0,0,0.16,0.104798,1.88,0.103282
0.17,0,0,0.17,0.111262,1.88,0.109677
0.18,0,0,0.18,0.117712,1.88,0.116061
0.19,0,0,0.19,0.124149,1.88,0.122433
0.2,0,0,0.2,0.13057,1.88,0.128793
0.21,0,0,0.21,0.136976,1.88,0.13514
0.22,0,0,0.22,0.143366,1.88,0.141473
0.23,0,0,0.23,0.149739,1.88,0.147792
0.24,0,0,0.24,0.156095,1.88,0.154097
0.25,0,0,0.25,0.162432,1.88,0.160386
0.26,0,0,0.26,0.168751,1.88,0.166659
0.27,0,0,0.27,0.17505,1.88,0.172916
0.28,0,0,0.28,0.18133,1.88,0.179155
0.29,0,0,0.29,0.187588,1.88,0.185376
0.3,0,0,0.3,0.193825,1.88,0.191579
0.31,0,0,0.31,0.20004,1.88,0.197762
0.32,0,0,0.32,0.206234,1.88,0.203926
0.33,0,0,0.33,0.212403,1.88,0.210069
0.34,0,0,0.34,0.218549,1.88,0.216192
0.35,0,0,0.35,0.22467,1.88,0.222292
0.36,0,0,0.36,0.230767,1.88,0.228371
0.37,0,0,0.37,0.236837,1.88,0.234427
0.38,0,0,0.38,0.242882,1.88,0.240459
0.39,0,0,0.39,0.2489,1.88,0.246467
0.4,0,0,0.4,0.25489,1.88,0.252451
0.41,0,0,0.41,0.260852,1.88,0.258409
0.42,0,0,0.42,0.266786,1.88,0.264341
0.43,0,0,0.43,0.27269,1.88,0.270247
0.44,0,0,0.44,0.278565,1.88,0.276126
0.45,0,0,0.45,0.28441,1.88,0.281978
0.46,0,0,0.46,0.290223,1.88,0.287801
0.47,0,0,0.47,0.296005,1.88,0.293595
0.48,0,0,0.48,0.301755,1.88,0.29936
0.49,0,0,0.49,0.307473,1.88,0.305095
0.5,0,0,0.5,0.313157,1.88,0.3108
0.51,0,0,0.51,0.318808,1.88,0.316474
0.52,0,0,0.52,0.324425,1.88,0.322115
0.53,0,0,0.53,0.330006,1.88,0.327725
0.54,0,0,0.54,0.335553,1.88,0.333302
0.55,0,0,0.55,0.341063,1.88,0.338846
0.56,0,0,0.56,0.346538,1.88,0.344355
0.57,0,0,0.57,0.351975,1.88,0.349831
0.58,0,0,0.58,0.357376,1.88,0.355271
0.59,0,0,0.59,0.362738,1.88,0.360676
0.6,0,0,0.6,0.368062,1.88,0.366044
0.61,0,0,0.61,0.373347,1.88,0.371376
0.62,0,0,0.62,0.378593,1.88,0.376671
0.63,0,0,0.63,0.383799,1.88,0.381928
0.64,0,0,0.64,0.388964,1.88,0.387147
0.65,0,0,0.65,0.394089,1.88,0.392328
0.66,0,0,0.66,0.399172,1.88,0.397469
0.67,0,0,0.67,0.404214,1.88,0.40257
0.68,0,0,0.68,0.409213,1.88,0.407631
0.69,0,0,0.69,0.41417,1.88,0.412652
0.7,0,0,0.7,0.419084,1.88,0.417631
0.71,0,0,0.71,0.423954,1.88,0.422568
0.72,0,0,0.72,0.42878,1.88,0.427463
0.73,0,0,0.73,0.433562,1.88,0.432316
0.74,0,0,0.74,0.438298,1.88,0.437125
0.75,0,0,0.75,0.44299,1.88,0.44189
0.76,0,0,0.76,0.447636,1.88,0.446611
0.77,0,0,0.77,0.452235,1.88,0.451288
0.78,0,0,0.78,0.456788,1.88,0.455919
0.79,0,0,0.79,0.461294,1.88,0.460505
0.8,0,0,0.8,0.465753,1.88,0.465045
0.81,0,0,0.81,0.470163,1.88,0.469538
0.82,0,0,0.82,0.474526,1.88,0.473984
0.83,0,0,0.83,0.47884,1.88,0.478383
0.84,0,0,0.84,0.483106,1.88,0.482734
0.85,0,0,0.85,0.487321,1.88,0.487037
0.86,0,0,0.86,0.491488,1.88,0.491291
0.87,0,0,0.87,0.495604,1.88,0.495496
0.88,0,0,0.88,0.49967,1.88,0.499652
0.89,0,0,0.89,0.503685,1.88,0.503757
0.9,0,0,0.9,0.507649,1.88,0.507812
0.91,0,0,0.91,0.511562,1.88,0.511816
0.92,0,0,0.92,0.515423,1.88,0.515769
0.93,0,0,0.93,0.519231,1.88,0.519671
0.94,0,0,0.94,0.522988,1.88,0.523521
0.95,0,0,0.95,0.526692,1.88,0.527318
0.96,0,0,0.96,0.530343,1.88,0.531062
0.97,0,0,0.97,0.533941,1.88,0.534754
0.98,0,0,0.98,0.537485,1.88,0.538392
0.99,0,0,0.99,0.540975,1.88,0.541976
1,0,0,1,0.544411,1.88,0.545505
1.01,0,0,1.01,0.547792,1.88,0.548981
1.02,0,0,1.02,0.551119,1.88,0.552401
1.03,0,0,1.03,0.554392,1.88,0.555766
1.04,0,0,1.04,0.557609,1.88,0.559076
1.05,0,0,1.05,0.56077,1.88,0.56233
1.06,0,0,1.06,0.563876,1.88,0.565527
1.07,0,0,1.07,0.566925,1.88,0.568668
1.08,0,0,1.08,0.569919,1.88,0.571752
1.09,0,0,1.09,0.572856,1.88,0.574779
1.1,0,0,1.1,0.575737,1.88,0.577748
1.11,0,0,1.11,0.578561,1.88,0.58066
1.12,0,0,1.12,0.581328,1.88,0.583514
1.13,0,0,1.13,0.584037,1.88,0.586309
1.14,0,0,1.14,0.58669,1.88,0.589045
1.15,0,0,1.15,0.589284,1.88,0.591723
1.16,0,0,1.16,0.59182,1.88,0.594341
1.17,0,0,1.17,0.594299,1.88,0.596901
1.18,0,0,1.18,0.59672,1.88,0.5994
1.19,0,0,1.19,0.599083,1.88,0.601839
1.2,0,0,1.2,0.601386,1.88,0.604219
1.21,0,0,1.21,0.603631,1.88,0.606537
1.22,0,0,1.22,0.605817,1.88,0.608796
1.23,0,0,1.23,0.607945,1.88,0.610993
1.24,0,0,1.24,0.610013,1.88,0.613129
1.25,0,0,1.25,0.612022,1.88,0.615204
1.26,0,0,1.26,0.613971,1.88,0.617217
1.27,0,0,1.27,0.615861,1.88,0.619169
1.28,0,0,1.28,0.617691,1.88,0.621059
1.29,0,0,1.29,0.619462,1.88,0.622886
1.3,0,0,1.3,0.621172,1.88,0.624652
1.31,0,0,1.31,0.622823,1.88,0.626355
1.32,0,0,1.32,0.624413,1.88,0.627995
1.33,0,0,1.33,0.625943,1.88,0.629572
1.34,0,0,1.34,0.627413,1.88,0.631087
1.35,0,0,1.35,0.628822,1.88,0.632538
1.36,0,0,1.36,0.63017,1.88,0.633926
1.37,0,0,1.37,0.631458,1.88,0.635251
1.38,0,0,1.38,0.632685,1.88,0.636512
1.39,0,0,1.39,0.633851,1.88,0.63771
1.4,0,0,1.4,0.634957,1.88,0.638843
1.41,0,0,1.41,0.636,1.88,0.639913
1.42,0,0,1.42,0.636983,1.88,0.640919
1.43,0,0,1.43,0.637905,1.88,0.641861
1.44,0,0,1.44,0.638766,1.88,0.642739
1.45,0,0,1.45,0.639564,1.88,0.643552
1.46,0,0,1.46,0.640302,1.88,0.644301
1.47,0,0,1.47,0.640978,1.88,0.644986
1.48,0,0,1.48,0.641592,1.88,0.645606
1.49,0,0,1.49,0.642144,1.88,0.646161
1.5,0,0,1.5,0.642635,1.88,0.646652
1.51,0,0,1.51,0.643064,1.88,0.647078
1.52,0,0,1.52,0.643431,1.88,0.64744
1.53,0,0,1.53,0.643736,1.88,0.647737
1.54,0,0,1.54,0.643979,1.88,0.647969
1.55,0,0,1.55,0.644161,1.88,0.648136
1.56,0,0,1.56,0.644279,1.88,0.648238
1.57,0,0,1.57,0.644336,1.88,0.648276
1.58,0,0,1.58,0.64433,1.88,0.648249
1.59,0,0,1.59,0.644262,1.88,0.648156
1.6,0,0,1.6,0.644132,1.88,0.648
1.61,0,0,1.61,0.643939,1.88,0.647778
1.62,0,0,1.62,0.643685,1.88,0.647491
1.63,0,0,1.63,0.643368,1.88,0.64714
1.64,0,0,1.64,0.642989,1.88,0.646724
1.65,0,0,1.65,0.642546,1.88,0.646244
1.66,0,0,1.66,0.642043,1.88,0.645698
1.67,0,0,1.67,0.641476,1.88,0.645089
1.68,0,0,1.68,0.640847,1.88,0.644414
1.69,0,0,1.69,0.640154,1.88,0.643676
1.7,0,0,1.7,0.6394,1.88,0.642873
1.71,0,0,1.71,0.638584,1.88,0.642005
1.72,0,0,1.72,0.637704,1.88,0.641074
1.73,0,0,1.73,0.636762,1.88,0.640078
1.74,0,0,1.74,0.635759,1.88,0.639018
1.75,0,0,1.75,0.634692,1.88,0.637895
1.76,0,0,1.76,0.633563,1.88,0.636707
1.77,0,0,1.77,0.632372,1.88,0.635456
1.78,0,0,1.78,0.631118,1.88,0.634141
1.79,0,0,1.79,0.629803,1.88,0.632763
1.8,0,0,1.8,0.628425,1.88,0.631322
1.81,0,0,1.81,0.626985,1.88,0.629818
1.82,0,0,1.82,0.625483,1.88,0.62825
1.83,0,0,1.83,0.623918,1.88,0.62662
1.84,0,0,1.84,0.622292,1.88,0.624927
1.85,0,0,1.85,0.620604,1.88,0.623172
1.86,0,0,1.86,0.618855,1.88,0.621354
1.87,0,0,1.87,0.617043,1.88,0.619474
1.88,0,0,1.88,0.61517,1.88,0.617532
1.89,0,0,1.89,0.613236,1.88,0.615529
1.9,0,0,1.9,0.611241,1.88,0.613464
1.91,0,0,1.91,0.609183,1.88,0.611337
1.92,0,0,1.92,0.607066,1.88,0.60915
1.93,0,0,1.93,0.604887,1.88,0.606901
1.94,0,0,1.94,0.602648,1.88,0.604592
1.95,0,0,1.95,0.600347,1.88,0.602222
1.96,0,0,1.96,0.597986,1.88,0.599792
1.97,0,0,1.97,0.595565,1.88,0.597303
1.98,0,0,1.98,0.593084,1.88,0.594753
1.99,0,0,1.99,0.590543,1.88,0.592144
2,0,0,2,0.587941,1.88,0.589476
2.01,0,0,2.01,0.58528,1.88,0.586749
2.02,0,0,2.02,0.582561,1.88,0.583963
2.03,0,0,2.03,0.579782,1.88,0.581118
2.04,0,0,2.04,0.576944,1.88,0.578216
2.05,0,0,2.05,0.574047,1.88,0.575256
2.06,0,0,2.06,0.571092,1.88,0.572238
2.07,0,0,2.07,0.568078,1.88,0.569163
2.08,0,0,2.08,0.565007,1.88,0.566031
2.09,0,0,2.09,0.561878,1.88,0.562843
2.1,0,0,2.1,0.558691,1.88,0.559598
2.11,0,0,2.11,0.555447,1.88,0.556297
2.12,0,0,2.12,0.552147,1.88,0.552941
2.13,0,0,2.13,0.548789,1.88,0.549529
2.14,0,0,2.14,0.545375,1.88,0.546063
2.15,0,0,2.15,0.541906,1.88,0.542541
2.16,0,0,2.16,0.53838,1.88,0.538966
2.17,0,0,2.17,0.534799,1.88,0.535337
2.18,0,0,2.18,0.531163,1.88,0.531654
2.19,0,0,2.19,0.527472,1.88,0.527918
2.2,0,0,2.2,0.523726,1.88,0.524129
2.21,0,0,2.21,0.519927,1.88,0.520288
