Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00332511,6.85,0
0.01,0,0,0.01,0.010483,6.85,0.0138054
0.02,0,0,0.02,0.0242927,6.85,0.0276094
0.03,0,0,0.03,0.0381023,6.85,0.0414107
0.04,0,0,0.04,0.051908,6.85,0.0552078
0.05,0,0,0.05,0.0657105,6.85,0.0689994
0.06,0,0,0.06,0.0795059,6.85,0.0827841
0.07,0,0,0.07,0.0932958,6.85,0.0965605
0.08,0,0,0.08,0.107076,6.85,0.110327
0.09,0,0,0.09,0.120846,6.85,0.124083
0.1,0,0,0.1,0.134605,6.85,0.137826
0.11,0,0,0.11,0.14835,6.85,0.151556
0.12,0,0,0.12,0.162082,6.85,0.16527
0.13,0,0,0.13,0.175797,6.85,0.178968
0.14,0,0,0.14,0.189495,6.85,0.192648
0.15,0,0,0.15,0.203173,6.85,0.206309
0.16,0,0,0.16,0.216833,6.85,0.219949
0.17,0,0,0.17,0.230472,6.85,0.233567
0.18,0,0,0.18,0.244087,6.85,0.247162
0.19,0,0,0.19,0.257677,6.85,0.260732
0.2,0,0,0.2,0.271244,6.85,0.274276
0.21,0,0,0.21,0.284782,6.85,0.287792
0.22,0,0,0.22,0.298293,6.85,0.30128
0.23,0,0,0.23,0.311775,6.85,0.314737
0.24,0,0,0.24,0.325225,6.85,0.328164
0.25,0,0,0.25,0.338645,6.85,0.341557
0.26,0,0,0.26,0.352029,6.85,0.354916
0.27,0,0,0.27,0.365379,6.85,0.36824
0.28,0,0,0.28,0.378693,6.85,0.381526
0.29,0,0,0.29,0.391968,6.85,0.394775
0.3,0,0,0.3,0.405205,6.85,0.407984
0.31,0,0,0.31,0.418403,6.85,0.421153
0.32,0,0,0.32,0.431558,6.85,0.434279
0.33,0,0,0.33,0.444669,6.85,0.447362
0.34,0,0,0.34,0.457737,6.85,0.4604
0.35,0,0,0.35,0.470758,6.85,0.473392
0.36,0,0,0.36,0.483733,6.85,0.486337
0.37,0,0,0.37,0.496659,6.85,0.499233
0.38,0,0,0.38,0.509535,6.85,0.512079
0.39,0,0,0.39,0.52236,6.85,0.524874
0.4,0,0,0.4,0.535132,6.85,0.537617
0.41,0,0,0.41,0.547851,6.85,0.550305
0.42,0,0,0.42,0.560514,6.85,0.562939
0.43,0,0,0.43,0.573121,6.85,0.575516
0.44,0,0,0.44,0.585671,6.85,0.588036
0.45,0,0,0.45,0.598161,6.85,0.600497
0.46,0,0,0.46,0.61059,6.85,0.612898
0.47,0,0,0.47,0.622958,6.85,0.625238
0.48,0,0,0.48,0.635264,6.85,0.637515
0.49,0,0,0.49,0.647505,6.85,0.649729
0.5,0,0,0.5,0.659679,6.85,0.661877
0.51,0,0,0.51,0.671787,6.85,0.67396
0.52,0,0,0.52,0.683828,6.85,0.685974
0.53,0,0,0.53,0.695799,6.85,0.697921
0.54,0,0,0.54,0.7077,6.85,0.709797
0.55,0,0,0.55,0.719529,6.85,0.721603
0.56,0,0,0.56,0.731285,6.85,0.733336
0.57,0,0,0.57,0.742967,6.85,0.744996
0.58,0,0,0.58,0.754573,6.85,0.756582
0.59,0,0,0.59,0.766103,6.85,0.768092
0.6,0,0,0.6,0.777556,6.85,0.779525
0.61,0,0,0.61,0.78893,6.85,0.79088
0.62,0,0,0.62,0.800222,6.85,0.802156
0.63,0,0,0.63,0.811436,6.85,0.813352
0.64,0,0,0.64,0.822565,6.85,0.824466
0.65,0,0,0.65,0.833611,6.85,0.835498
0.66,0,0,0.66,0.844573,6.85,0.846447
0.67,0,0,0.67,0.85545,6.85,0.85731
0.68,0,0,0.68,0.866241,6.85,0.868088
0.69,0,0,0.69,0.876941,6.85,0.87878
0.7,0,0,0.7,0.887555,6.85,0.889383
0.71,0,0,0.71,0.898078,6.85,0.899898
0.72,0,0,0.72,0.90851,6.85,0.910322
0.73,0,0,0.73,0.91885,6.85,0.920656
0.74,0,0,0.74,0.929097,6.85,0.930897
0.75,0,0,0.75,0.93925,6.85,0.941045
0.76,0,0,0.76,0.949306,6.85,0.9511
0.77,0,0,0.77,0.959267,6.85,0.961059
0.78,0,0,0.78,0.969132,6.85,0.970922
0.79,0,0,0.79,0.978897,6.85,0.980688
0.8,0,0,0.8,0.988565,6.85,0.990355
0.81,0,0,0.81,0.99813,6.85,0.999924
0.82,0,0,0.82,1.00759,6.85,1.00939
0.83,0,0,0.83,1.01696,6.85,1.01876
0.84,0,0,0.84,1.02622,6.85,1.02803
0.85,0,0,0.85,1.03537,6.85,1.03719
0.86,0,0,0.86,1.04443,6.85,1.04625
0.87,0,0,0.87,1.05337,6.85,1.0552
0.88,0,0,0.88,1.06221,6.85,1.06405
0.89,0,0,0.89,1.07094,6.85,1.0728
0.9,0,0,0.9,1.07956,6.85,1.08143
0.91,0,0,0.91,1.08807,6.85,1.08996
0.92,0,0,0.92,1.09648,6.85,1.09838
0.93,0,0,0.93,1.10477,6.85,1.10669
0.94,0,0,0.94,1.11295,6.85,1.11488
0.95,0,0,0.95,1.12102,6.85,1.12297
0.96,0,0,0.96,1.12897,6.85,1.13095
0.97,0,0,0.97,1.13681,6.85,1.13881
0.98,0,0,0.98,1.14453,6.85,1.14655
0.99,0,0,0.99,1.15214,6.85,1.15419
1,0,0,1,1.15963,6.85,1.1617
1.01,0,0,1.01,1.16701,6.85,1.1691
1.02,0,0,1.02,1.17427,6.85,1.17639
1.03,0,0,1.03,1.1814,6.85,1.18356
1.04,0,0,1.04,1.18842,6.85,1.1906
1.05,0,0,1.05,1.19532,6.85,1.19753
1.06,0,0,1.06,1.2021,6.85,1.20434
1.07,0,0,1.07,1.20875,6.85,1.21103
1.08,0,0,1.08,1.21529,6.85,1.2176
1.09,0,0,1.09,1.22169,6.85,1.22404
1.1,0,0,1.1,1.22798,6.85,1.23037
1.11,0,0,1.11,1.23414,6.85,1.23657
1.12,0,0,1.12,1.24018,6.85,1.24265
1.13,0,0,1.13,1.24609,6.85,1.2486
1.14,0,0,1.14,1.25188,6.85,1.25443
1.15,0,0,1.15,1.25754,6.85,1.26013
1.16,0,0,1.16,1.26307,6.85,1.2657
1.17,0,0,1.17,1.26848,6.85,1.27115
1.18,0,0,1.18,1.27376,6.85,1.27648
1.19,0,0,1.19,1.27891,6.85,1.28167
1.2,0,0,1.2,1.28393,6.85,1.28674
1.21,0,0,1.21,1.28882,6.85,1.29168
1.22,0,0,1.22,1.29358,6.85,1.29649
1.23,0,0,1.23,1.29821,6.85,1.30117
1.24,0,0,1.24,1.30271,6.85,1.30571
1.25,0,0,1.25,1.30708,6.85,1.31013
1.26,0,0,1.26,1.31132,6.85,1.31442
1.27,0,0,1.27,1.31542,6.85,1.31858
1.28,0,0,1.28,1.31939,6.85,1.3226
1.29,0,0,1.29,1.32323,6.85,1.32649
1.3,0,0,1.3,1.32694,6.85,1.33025
1.31,0,0,1.31,1.33051,6.85,1.33388
1.32,0,0,1.32,1.33395,6.85,1.33737
1.33,0,0,1.33,1.33726,6.85,1.34073
1.34,0,0,1.34,1.34043,6.85,1.34396
1.35,0,0,1.35,1.34346,6.85,1.34705
1.36,0,0,1.36,1.34637,6.85,1.35
1.37,0,0,1.37,1.34913,6.85,1.35283
1.38,0,0,1.38,1.35176,6.85,1.35551
1.39,0,0,1.39,1.35426,6.85,1.35806
1.4,0,0,1.4,1.35662,6.85,1.36048
1.41,0,0,1.41,1.35884,6.85,1.36275
1.42,0,0,1.42,1.36093,6.85,1.3649
1.43,0,0,1.43,1.36288,6.85,1.3669
1.44,0,0,1.44,1.36469,6.85,1.36877
1.45,0,0,1.45,1.36637,6.85,1.3705
1.46,0,0,1.46,1.36791,6.85,1.3721
1.47,0,0,1.47,1.36931,6.85,1.37356
1.48,0,0,1.48,1.37058,6.85,1.37488
1.49,0,0,1.49,1.37171,6.85,1.37606
1.5,0,0,1.5,1.3727,6.85,1.3771
1.51,0,0,1.51,1.37355,6.85,1.37801
1.52,0,0,1.52,1.37427,6.85,1.37878
1.53,0,0,1.53,1.37485,6.85,1.37941
1.54,0,0,1.54,1.37529,6.85,1.37991
1.55,0,0,1.55,1.3756,6.85,1.38026
1.56,0,0,1.56,1.37577,6.85,1.38048
1.57,0,0,1.57,1.3758,6.85,1.38056
1.58,0,0,1.58,1.37569,6.85,1.3805
1.59,0,0,1.59,1.37545,6.85,1.38031
1.6,0,0,1.6,1.37506,6.85,1.37997
1.61,0,0,1.61,1.37454,6.85,1.3795
1.62,0,0,1.62,1.37389,6.85,1.37889
1.63,0,0,1.63,1.3731,6.85,1.37814
1.64,0,0,1.64,1.37217,6.85,1.37726
1.65,0,0,1.65,1.3711,6.85,1.37624
1.66,0,0,1.66,1.3699,6.85,1.37507
1.67,0,0,1.67,1.36856,6.85,1.37378
1.68,0,0,1.68,1.36708,6.85,1.37234
1.69,0,0,1.69,1.36547,6.85,1.37077
1.7,0,0,1.7,1.36372,6.85,1.36906
1.71,0,0,1.71,1.36183,6.85,1.36721
1.72,0,0,1.72,1.35981,6.85,1.36522
1.73,0,0,1.73,1.35766,6.85,1.3631
1.74,0,0,1.74,1.35536,6.85,1.36085
1.75,0,0,1.75,1.35294,6.85,1.35845
1.76,0,0,1.76,1.35038,6.85,1.35593
1.77,0,0,1.77,1.34768,6.85,1.35326
1.78,0,0,1.78,1.34485,6.85,1.35046
1.79,0,0,1.79,1.34189,6.85,1.34753
1.8,0,0,1.8,1.33879,6.85,1.34446
1.81,0,0,1.81,1.33556,6.85,1.34125
1.82,0,0,1.82,1.3322,6.85,1.33792
1.83,0,0,1.83,1.3287,6.85,1.33444
1.84,0,0,1.84,1.32508,6.85,1.33084
1.85,0,0,1.85,1.32132,6.85,1.3271
1.86,0,0,1.86,1.31742,6.85,1.32323
1.87,0,0,1.87,1.3134,6.85,1.31923
1.88,0,0,1.88,1.30925,6.85,1.31509
1.89,0,0,1.89,1.30496,6.85,1.31082
1.9,0,0,1.9,1.30055,6.85,1.30643
1.91,0,0,1.91,1.29601,6.85,1.3019
1.92,0,0,1.92,1.29134,6.85,1.29724
1.93,0,0,1.93,1.28654,6.85,1.29245
1.94,0,0,1.94,1.28161,6.85,1.28753
1.95,0,0,1.95,1.27655,6.85,1.28249
1.96,0,0,1.96,1.27137,6.85,1.27731
1.97,0,0,1.97,1.26606,6.85,1.27201
1.98,0,0,1.98,1.26062,6.85,1.26658
1.99,0,0,1.99,1.25506,6.85,1.26102
2,0,0,2,1.24937,6.85,1.25534
2.01,0,0,2.01,1.24356,6.85,1.24953
2.02,0,0,2.02,1.23763,6.85,1.2436
2.03,0,0,2.03,1.23157,6.85,1.23754
2.04,0,0,2.04,1.22539,6.85,1.23136
2.05,0,0,2.05,1.21908,6.85,1.22506
2.06,0,0,2.06,1.21266,6.85,1.21863
2.07,0,0,2.07,1.20611,6.85,1.21208
2.08,0,0,2.08,1.19945,6.85,1.20542
2.09,0,0,2.09,1.19266,6.85,1.19863
2.1,0,0,2.1,1.18575,6.85,1.19172
2.11,0,0,2.11,1.17873,6.85,1.18469
2.12,0,0,2.12,1.17159,6.85,1.17754
2.13,0,0,2.13,1.16433,6.85,1.17027
2.14,0,0,2.14,1.15696,6.85,1.16289
2.15,0,0,2.15,1.14947,6.85,1.15539
2.16,0,0,2.16,1.14186,6.85,1.14778
2.17,0,0,2.17,1.13414,6.85,1.14005
2.18,0,0,2.18,1.12631,6.85,1.13221
2.19,0,0,2.19,1.11837,6.85,1.12425
2.2,0,0,2.2,1.11031,6.85,1.11618
