Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00171719,8.6,0
0.01,0,0,0.01,-0.00104083,8.6,0.000556761
0.02,0,0,0.02,-0.000365368,8.6,0.00111347
0.03,0,0,0.03,0.000310115,8.6,0.00167006
0.04,0,0,0.04,0.000983889,8.6,0.00222649
0.05,0,0,0.05,0.00165616,8.6,0.00278269
0.06,0,0,0.06,0.00232833,8.6,0.00333862
0.07,0,0,0.07,0.00299808,8.6,0.00389421
0.08,0,0,0.08,0.00366681,8.6,0.00444941
0.09,0,0,0.09,0.00433333,8.6,0.00500417
0.1,0,0,0.1,0.00499733,8.6,0.00555843
0.11,0,0,0.11,0.00565951,8.6,0.00611213
0.12,0,0,0.12,0.00631957,8.6,0.00666522
0.13,0,0,0.13,0.00697632,8.6,0.00721765
0.14,0,0,0.14,0.00763092,8.6,0.00776935
0.15,0,0,0.15,0.00828323,8.6,0.00832027
0.16,0,0,0.16,0.00893124,8.6,0.00887037
0.17,0,0,0.17,0.00957696,8.6,0.00941957
0.18,0,0,0.18,0.0102194,8.6,0.00996784
0.19,0,0,0.19,0.0108576,8.6,0.0105151
0.2,0,0,0.2,0.0114928,8.6,0.0110613
0.21,0,0,0.21,0.0121239,8.6,0.0116064
0.22,0,0,0.22,0.0127525,8.6,0.0121504
0.23,0,0,0.23,0.0133751,8.6,0.0126931
0.24,0,0,0.24,0.0139939,8.6,0.0132346
0.25,0,0,0.25,0.0146095,8.6,0.0137747
0.26,0,0,0.26,0.0152194,8.6,0.0143135
0.27,0,0,0.27,0.0158256,8.6,0.0148508
0.28,0,0,0.28,0.0164267,8.6,0.0153867
0.29,0,0,0.29,0.017024,8.6,0.015921
0.3,0,0,0.3,0.0176163,8.6,0.0164537
0.31,0,0,0.31,0.0182021,8.6,0.0169848
0.32,0,0,0.32,0.0187844,8.6,0.0175141
0.33,0,0,0.33,0.0193608,8.6,0.0180418
0.34,0,0,0.34,0.019931,8.6,0.0185676
0.35,0,0,0.35,0.0204973,8.6,0.0190915
0.36,0,0,0.36,0.0210576,8.6,0.0196136
0.37,0,0,0.37,0.0216119,8.6,0.0201337
0.38,0,0,0.38,0.0221609,8.6,0.0206518
