Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00174121,9.31,-0
0.01,0,0,0.01,-0.0108155,9.31,-0.0087888
0.02,0,0,0.02,-0.019879,9.31,-0.0175767
0.03,0,0,0.03,-0.0289281,9.31,-0.0263629
0.04,0,0,0.04,-0.0379632,9.31,-0.0351464
0.05,0,0,0.05,-0.0469834,9.31,-0.0439264
0.06,0,0,0.06,-0.0559904,9.31,-0.052702
0.07,0,0,0.07,-0.0649801,9.31,-0.0614724
0.08,0,0,0.08,-0.0739543,9.31,-0.0702366
0.09,0,0,0.09,-0.0829104,9.31,-0.0789937
0.1,0,0,0.1,-0.0918492,9.31,-0.087743
0.11,0,0,0.11,-0.10077,9.31,-0.0964835
0.12,0,0,0.12,-0.109672,9.31,-0.105214
0.13,0,0,0.13,-0.118555,9.31,-0.113935
0.14,0,0,0.14,-0.127416,9.31,-0.122644
0.15,0,0,0.15,-0.136257,9.31,-0.13134
0.16,0,0,0.16,-0.145077,9.31,-0.140024
0.17,0,0,0.17,-0.153874,9.31,-0.148693
0.18,0,0,0.18,-0.162648,9.31,-0.157348
0.19,0,0,0.19,-0.1714,9.31,-0.165987
0.2,0,0,0.2,-0.180126,9.31,-0.174609
0.21,0,0,0.21,-0.188829,9.31,-0.183214
0.22,0,0,0.22,-0.197505,9.31,-0.191801
0.23,0,0,0.23,-0.206155,9.31,-0.200368
0.24,0,0,0.24,-0.214779,9.31,-0.208915
0.25,0,0,0.25,-0.223374,9.31,-0.217442
0.26,0,0,0.26,-0.231942,9.31,-0.225947
0.27,0,0,0.27,-0.240481,9.31,-0.234429
0.28,0,0,0.28,-0.24899,9.31,-0.242887
0.29,0,0,0.29,-0.257468,9.31,-0.251322
0.3,0,0,0.3,-0.265916,9.31,-0.259731
0.31,0,0,0.31,-0.274332,9.31,-0.268114
0.32,0,0,0.32,-0.282717,9.31,-0.276471
0.33,0,0,0.33,-0.291068,9.31,-0.2848
0.34,0,0,0.34,-0.299384,9.31,-0.2931
0.35,0,0,0.35,-0.307668,9.31,-0.301371
0.36,0,0,0.36,-0.315917,9.31,-0.309612
0.37,0,0,0.37,-0.324129,9.31,-0.317822
0.38,0,0,0.38,-0.332306,9.31,-0.326
0.39,0,0,0.39,-0.340445,9.31,-0.334145
0.4,0,0,0.4,-0.348547,9.31,-0.342257
0.41,0,0,0.41,-0.356611,9.31,-0.350335
0.42,0,0,0.42,-0.364636,9.31,-0.358378
0.43,0,0,0.43,-0.372622,9.31,-0.366385
0.44,0,0,0.44,-0.380565,9.31,-0.374356
0.45,0,0,0.45,-0.388471,9.31,-0.382289
0.46,0,0,0.46,-0.396332,9.31,-0.390183
0.47,0,0,0.47,-0.404154,9.31,-0.398039
0.48,0,0,0.48,-0.411932,9.31,-0.405855
0.49,0,0,0.49,-0.419667,9.31,-0.41363
0.5,0,0,0.5,-0.427358,9.31,-0.421364
0.51,0,0,0.51,-0.435005,9.31,-0.429056
0.52,0,0,0.52,-0.442606,9.31,-0.436705
0.53,0,0,0.53,-0.450162,9.31,-0.44431
0.54,0,0,0.54,-0.457671,9.31,-0.451871
0.55,0,0,0.55,-0.465133,9.31,-0.459387
0.56,0,0,0.56,-0.472548,9.31,-0.466856
0.57,0,0,0.57,-0.479916,9.31,-0.474279
0.58,0,0,0.58,-0.487233,9.31,-0.481655
0.59,0,0,0.59,-0.494501,9.31,-0.488982
0.6,0,0,0.6,-0.501721,9.31,-0.496261
0.61,0,0,0.61,-0.508887,9.31,-0.50349
0.62,0,0,0.62,-0.516006,9.31,-0.510668
0.63,0,0,0.63,-0.523071,9.31,-0.517796
0.64,0,0,0.64,-0.530084,9.31,-0.524872
0.65,0,0,0.65,-0.537044,9.31,-0.531895
0.66,0,0,0.66,-0.543952,9.31,-0.538865
0.67,0,0,0.67,-0.550803,9.31,-0.545781
0.68,0,0,0.68,-0.557602,9.31,-0.552643
0.69,0,0,0.69,-0.564346,9.31,-0.559449
0.7,0,0,0.7,-0.571032,9.31,-0.566199
0.71,0,0,0.71,-0.577663,9.31,-0.572893
0.72,0,0,0.72,-0.584238,9.31,-0.579529
0.73,0,0,0.73,-0.590755,9.31,-0.586108
0.74,0,0,0.74,-0.597213,9.31,-0.592628
0.75,0,0,0.75,-0.603614,9.31,-0.599088
0.76,0,0,0.76,-0.609955,9.31,-0.605489
0.77,0,0,0.77,-0.616237,9.31,-0.611829
0.78,0,0,0.78,-0.622458,9.31,-0.618108
0.79,0,0,0.79,-0.628618,9.31,-0.624325
0.8,0,0,0.8,-0.634717,9.31,-0.63048
0.81,0,0,0.81,-0.640754,9.31,-0.636572
0.82,0,0,0.82,-0.64673,9.31,-0.6426
0.83,0,0,0.83,-0.652641,9.31,-0.648564
0.84,0,0,0.84,-0.65849,9.31,-0.654462
0.85,0,0,0.85,-0.664273,9.31,-0.660296
0.86,0,0,0.86,-0.669993,9.31,-0.666063
0.87,0,0,0.87,-0.675647,9.31,-0.671764
0.88,0,0,0.88,-0.681236,9.31,-0.677398
0.89,0,0,0.89,-0.686759,9.31,-0.682964
0.9,0,0,0.9,-0.692214,9.31,-0.688461
0.91,0,0,0.91,-0.697603,9.31,-0.69389
0.92,0,0,0.92,-0.702925,9.31,-0.69925
0.93,0,0,0.93,-0.708177,9.31,-0.704539
0.94,0,0,0.94,-0.71336,9.31,-0.709758
0.95,0,0,0.95,-0.718475,9.31,-0.714906
0.96,0,0,0.96,-0.723521,9.31,-0.719983
0.97,0,0,0.97,-0.728496,9.31,-0.724987
0.98,0,0,0.98,-0.733399,9.31,-0.729919
0.99,0,0,0.99,-0.738233,9.31,-0.734778
1,0,0,1,-0.742992,9.31,-0.739564
1.01,0,0,1.01,-0.747681,9.31,-0.744276
1.02,0,0,1.02,-0.752299,9.31,-0.748913
1.03,0,0,1.03,-0.756841,9.31,-0.753475
1.04,0,0,1.04,-0.761311,9.31,-0.757962
1.05,0,0,1.05,-0.765706,9.31,-0.762373
1.06,0,0,1.06,-0.770027,9.31,-0.766708
1.07,0,0,1.07,-0.774274,9.31,-0.770966
1.08,0,0,1.08,-0.778444,9.31,-0.775148
1.09,0,0,1.09,-0.782541,9.31,-0.779251
1.1,0,0,1.1,-0.786559,9.31,-0.783277
1.11,0,0,1.11,-0.790501,9.31,-0.787224
1.12,0,0,1.12,-0.794366,9.31,-0.791093
1.13,0,0,1.13,-0.798155,9.31,-0.794883
1.14,0,0,1.14,-0.801865,9.31,-0.798593
1.15,0,0,1.15,-0.805499,9.31,-0.802223
1.16,0,0,1.16,-0.809052,9.31,-0.805773
1.17,0,0,1.17,-0.812526,9.31,-0.809242
1.18,0,0,1.18,-0.815924,9.31,-0.812631
1.19,0,0,1.19,-0.819239,9.31,-0.815938
1.2,0,0,1.2,-0.822476,9.31,-0.819164
1.21,0,0,1.21,-0.825633,9.31,-0.822307
1.22,0,0,1.22,-0.828708,9.31,-0.825369
1.23,0,0,1.23,-0.831703,9.31,-0.828348
1.24,0,0,1.24,-0.834617,9.31,-0.831244
1.25,0,0,1.25,-0.837447,9.31,-0.834057
1.26,0,0,1.26,-0.840198,9.31,-0.836787
1.27,0,0,1.27,-0.842866,9.31,-0.839433
1.28,0,0,1.28,-0.845452,9.31,-0.841995
1.29,0,0,1.29,-0.847955,9.31,-0.844472
