Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0036534,4.91,-0
0.01,0,0,0.01,-0.0115375,4.91,-0.00784198
0.02,0,0,0.02,-0.0194194,4.91,-0.0156832
0.03,0,0,0.03,-0.0272987,4.91,-0.0235228
0.04,0,0,0.04,-0.0351759,4.91,-0.0313601
0.05,0,0,0.05,-0.0430466,4.91,-0.0391942
0.06,0,0,0.06,-0.0509129,4.91,-0.0470244
0.07,0,0,0.07,-0.0587728,4.91,-0.0548499
0.08,0,0,0.08,-0.0666259,4.91,-0.06267
0.09,0,0,0.09,-0.0744699,4.91,-0.0704837
0.1,0,0,0.1,-0.0823062,4.91,-0.0782905
0.11,0,0,0.11,-0.0901318,4.91,-0.0860894
0.12,0,0,0.12,-0.0979475,4.91,-0.0938796
0.13,0,0,0.13,-0.105751,4.91,-0.101661
0.14,0,0,0.14,-0.113543,4.91,-0.109431
0.15,0,0,0.15,-0.121322,4.91,-0.117191
0.16,0,0,0.16,-0.129088,4.91,-0.124939
0.17,0,0,0.17,-0.136839,4.91,-0.132675
0.18,0,0,0.18,-0.144575,4.91,-0.140397
0.19,0,0,0.19,-0.152295,4.91,-0.148105
0.2,0,0,0.2,-0.159997,4.91,-0.155799
0.21,0,0,0.21,-0.167683,4.91,-0.163477
0.22,0,0,0.22,-0.17535,4.91,-0.171138
0.23,0,0,0.23,-0.182999,4.91,-0.178782
0.24,0,0,0.24,-0.190626,4.91,-0.186409
0.25,0,0,0.25,-0.198234,4.91,-0.194017
0.26,0,0,0.26,-0.20582,4.91,-0.201605
0.27,0,0,0.27,-0.213384,4.91,-0.209174
0.28,0,0,0.28,-0.220925,4.91,-0.216721
0.29,0,0,0.29,-0.228443,4.91,-0.224247
0.3,0,0,0.3,-0.235936,4.91,-0.23175
0.31,0,0,0.31,-0.243404,4.91,-0.23923
0.32,0,0,0.32,-0.250845,4.91,-0.246687
0.33,0,0,0.33,-0.258261,4.91,-0.254118
0.34,0,0,0.34,-0.265649,4.91,-0.261524
0.35,0,0,0.35,-0.273009,4.91,-0.268904
0.36,0,0,0.36,-0.28034,4.91,-0.276257
0.37,0,0,0.37,-0.287642,4.91,-0.283583
0.38,0,0,0.38,-0.294914,4.91,-0.29088
0.39,0,0,0.39,-0.302155,4.91,-0.298148
0.4,0,0,0.4,-0.309364,4.91,-0.305386
0.41,0,0,0.41,-0.316541,4.91,-0.312594
0.42,0,0,0.42,-0.323685,4.91,-0.31977
0.43,0,0,0.43,-0.330795,4.91,-0.326915
0.44,0,0,0.44,-0.337871,4.91,-0.334026
0.45,0,0,0.45,-0.344913,4.91,-0.341105
0.46,0,0,0.46,-0.351917,4.91,-0.348149
0.47,0,0,0.47,-0.358886,4.91,-0.355158
0.48,0,0,0.48,-0.365818,4.91,-0.362132
0.49,0,0,0.49,-0.372713,4.91,-0.36907
0.5,0,0,0.5,-0.379569,4.91,-0.375971
0.51,0,0,0.51,-0.386385,4.91,-0.382834
0.52,0,0,0.52,-0.393164,4.91,-0.389659
0.53,0,0,0.53,-0.399901,4.91,-0.396445
0.54,0,0,0.54,-0.406598,4.91,-0.403191
0.55,0,0,0.55,-0.413252,4.91,-0.409897
0.56,0,0,0.56,-0.419867,4.91,-0.416562
0.57,0,0,0.57,-0.426437,4.91,-0.423185
0.58,0,0,0.58,-0.432965,4.91,-0.429766
0.59,0,0,0.59,-0.439449,4.91,-0.436304
0.6,0,0,0.6,-0.445887,4.91,-0.442799
0.61,0,0,0.61,-0.452282,4.91,-0.449249
0.62,0,0,0.62,-0.458631,4.91,-0.455654
0.63,0,0,0.63,-0.464933,4.91,-0.462014
0.64,0,0,0.64,-0.471188,4.91,-0.468327
0.65,0,0,0.65,-0.477397,4.91,-0.474594
0.66,0,0,0.66,-0.483557,4.91,-0.480813
0.67,0,0,0.67,-0.489669,4.91,-0.486984
0.68,0,0,0.68,-0.495732,4.91,-0.493106
0.69,0,0,0.69,-0.501745,4.91,-0.499179
0.7,0,0,0.7,-0.507708,4.91,-0.505203
0.71,0,0,0.71,-0.513621,4.91,-0.511175
0.72,0,0,0.72,-0.519482,4.91,-0.517097
0.73,0,0,0.73,-0.525291,4.91,-0.522967
0.74,0,0,0.74,-0.531048,4.91,-0.528784
0.75,0,0,0.75,-0.536753,4.91,-0.534549
0.76,0,0,0.76,-0.542402,4.91,-0.54026
0.77,0,0,0.77,-0.547999,4.91,-0.545917
0.78,0,0,0.78,-0.553541,4.91,-0.551519
0.79,0,0,0.79,-0.559028,4.91,-0.557067
0.8,0,0,0.8,-0.564459,4.91,-0.562559
0.81,0,0,0.81,-0.569834,4.91,-0.567994
0.82,0,0,0.82,-0.575154,4.91,-0.573373
0.83,0,0,0.83,-0.580416,4.91,-0.578694
0.84,0,0,0.84,-0.58562,4.91,-0.583957
0.85,0,0,0.85,-0.590766,4.91,-0.589162
0.86,0,0,0.86,-0.595854,4.91,-0.594308
0.87,0,0,0.87,-0.600881,4.91,-0.599395
0.88,0,0,0.88,-0.605851,4.91,-0.604422
0.89,0,0,0.89,-0.61076,4.91,-0.609388
0.9,0,0,0.9,-0.615607,4.91,-0.614294
0.91,0,0,0.91,-0.620395,4.91,-0.619138
0.92,0,0,0.92,-0.625121,4.91,-0.62392
0.93,0,0,0.93,-0.629786,4.91,-0.628639
0.94,0,0,0.94,-0.634387,4.91,-0.633296
0.95,0,0,0.95,-0.638927,4.91,-0.637889
0.96,0,0,0.96,-0.643403,4.91,-0.642419
0.97,0,0,0.97,-0.647815,4.91,-0.646884
0.98,0,0,0.98,-0.652165,4.91,-0.651285
0.99,0,0,0.99,-0.656448,4.91,-0.655621
1,0,0,1,-0.660668,4.91,-0.659891
1.01,0,0,1.01,-0.664822,4.91,-0.664095
1.02,0,0,1.02,-0.66891,4.91,-0.668233
1.03,0,0,1.03,-0.672932,4.91,-0.672303
1.04,0,0,1.04,-0.676888,4.91,-0.676307
1.05,0,0,1.05,-0.680777,4.91,-0.680243
1.06,0,0,1.06,-0.684599,4.91,-0.684111
1.07,0,0,1.07,-0.688355,4.91,-0.68791
1.08,0,0,1.08,-0.692041,4.91,-0.691641
1.09,0,0,1.09,-0.695659,4.91,-0.695303
1.1,0,0,1.1,-0.699209,4.91,-0.698895
1.11,0,0,1.11,-0.70269,4.91,-0.702417
1.12,0,0,1.12,-0.706103,4.91,-0.705869
1.13,0,0,1.13,-0.709446,4.91,-0.70925
1.14,0,0,1.14,-0.712717,4.91,-0.71256
1.15,0,0,1.15,-0.715922,4.91,-0.7158
1.16,0,0,1.16,-0.719054,4.91,-0.718967
