Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00115645,1.15,0
0.01,0,0,0.01,0.0143086,1.15,0.0132123
0.02,0,0,0.02,0.0274588,1.15,0.0264233
0.03,0,0,0.03,0.0406057,1.15,0.0396316
0.04,0,0,0.04,0.0537479,1.15,0.052836
0.05,0,0,0.05,0.0668842,1.15,0.066035
0.06,0,0,0.06,0.0800132,1.15,0.0792275
0.07,0,0,0.07,0.0931336,1.15,0.0924121
0.08,0,0,0.08,0.106244,1.15,0.105587
0.09,0,0,0.09,0.119344,1.15,0.118752
0.1,0,0,0.1,0.132431,1.15,0.131905
0.11,0,0,0.11,0.145505,1.15,0.145045
0.12,0,0,0.12,0.158564,1.15,0.15817
0.13,0,0,0.13,0.171607,1.15,0.171279
0.14,0,0,0.14,0.184632,1.15,0.184372
0.15,0,0,0.15,0.197639,1.15,0.197445
0.16,0,0,0.16,0.210626,1.15,0.210499
0.17,0,0,0.17,0.223592,1.15,0.223532
0.18,0,0,0.18,0.236536,1.15,0.236543
0.19,0,0,0.19,0.249456,1.15,0.24953
0.2,0,0,0.2,0.262351,1.15,0.262492
0.21,0,0,0.21,0.275221,1.15,0.275428
0.22,0,0,0.22,0.288063,1.15,0.288336
0.23,0,0,0.23,0.300876,1.15,0.301216
0.24,0,0,0.24,0.31366,1.15,0.314065
0.25,0,0,0.25,0.326412,1.15,0.326883
0.26,0,0,0.26,0.339132,1.15,0.339668
0.27,0,0,0.27,0.351819,1.15,0.352419
0.28,0,0,0.28,0.364471,1.15,0.365135
0.29,0,0,0.29,0.377087,1.15,0.377815
0.3,0,0,0.3,0.389665,1.15,0.390456
0.31,0,0,0.31,0.402205,1.15,0.403059
0.32,0,0,0.32,0.414706,1.15,0.415621
0.33,0,0,0.33,0.427165,1.15,0.428142
0.34,0,0,0.34,0.439582,1.15,0.44062
0.35,0,0,0.35,0.451956,1.15,0.453054
0.36,0,0,0.36,0.464285,1.15,0.465443
0.37,0,0,0.37,0.476568,1.15,0.477785
0.38,0,0,0.38,0.488805,1.15,0.490079
0.39,0,0,0.39,0.500993,1.15,0.502324
0.4,0,0,0.4,0.513131,1.15,0.51452
0.41,0,0,0.41,0.525219,1.15,0.526663
0.42,0,0,0.42,0.537256,1.15,0.538754
0.43,0,0,0.43,0.549239,1.15,0.550791
0.44,0,0,0.44,0.561168,1.15,0.562773
0.45,0,0,0.45,0.573042,1.15,0.574699
0.46,0,0,0.46,0.58486,1.15,0.586567
0.47,0,0,0.47,0.59662,1.15,0.598377
0.48,0,0,0.48,0.608321,1.15,0.610126
0.49,0,0,0.49,0.619963,1.15,0.621815
0.5,0,0,0.5,0.631543,1.15,0.633442
0.51,0,0,0.51,0.643062,1.15,0.645005
0.52,0,0,0.52,0.654517,1.15,0.656504
0.53,0,0,0.53,0.665908,1.15,0.667937
0.54,0,0,0.54,0.677234,1.15,0.679303
0.55,0,0,0.55,0.688493,1.15,0.690601
0.56,0,0,0.56,0.699685,1.15,0.701831
0.57,0,0,0.57,0.710808,1.15,0.71299
0.58,0,0,0.58,0.721862,1.15,0.724077
0.59,0,0,0.59,0.732845,1.15,0.735093
0.6,0,0,0.6,0.743756,1.15,0.746035
0.61,0,0,0.61,0.754594,1.15,0.756902
0.62,0,0,0.62,0.765359,1.15,0.767694
0.63,0,0,0.63,0.776048,1.15,0.778408
0.64,0,0,0.64,0.786662,1.15,0.789045
0.65,0,0,0.65,0.797199,1.15,0.799603
0.66,0,0,0.66,0.807658,1.15,0.810081
0.67,0,0,0.67,0.818038,1.15,0.820479
0.68,0,0,0.68,0.828338,1.15,0.830794
0.69,0,0,0.69,0.838557,1.15,0.841026
0.7,0,0,0.7,0.848695,1.15,0.851174
0.71,0,0,0.71,0.858749,1.15,0.861236
0.72,0,0,0.72,0.86872,1.15,0.871213
0.73,0,0,0.73,0.878605,1.15,0.881102
0.74,0,0,0.74,0.888405,1.15,0.890904
0.75,0,0,0.75,0.898118,1.15,0.900616
0.76,0,0,0.76,0.907744,1.15,0.910238
0.77,0,0,0.77,0.91728,1.15,0.91977
0.78,0,0,0.78,0.926727,1.15,0.929209
0.79,0,0,0.79,0.936084,1.15,0.938555
0.8,0,0,0.8,0.945348,1.15,0.947808
0.81,0,0,0.81,0.95452,1.15,0.956965
0.82,0,0,0.82,0.9636,1.15,0.966027
0.83,0,0,0.83,0.972584,1.15,0.974993
0.84,0,0,0.84,0.981474,1.15,0.983861
0.85,0,0,0.85,0.990267,1.15,0.99263
0.86,0,0,0.86,0.998963,1.15,1.0013
