Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00183866,2.12,0
0.01,0,0,0.01,0.00155165,2.12,0.00330927
0.02,0,0,0.02,0.0049423,2.12,0.0066182
0.03,0,0,0.03,0.00833272,2.12,0.00992648
0.04,0,0,0.04,0.0117225,2.12,0.0132338
0.05,0,0,0.05,0.0151113,2.12,0.0165397
0.06,0,0,0.06,0.0184986,2.12,0.019844
0.07,0,0,0.07,0.021884,2.12,0.0231463
0.08,0,0,0.08,0.0252666,2.12,0.0264464
0.09,0,0,0.09,0.0286467,2.12,0.0297437
0.1,0,0,0.1,0.0320234,2.12,0.0330381
0.11,0,0,0.11,0.0353965,2.12,0.0363292
0.12,0,0,0.12,0.0387656,2.12,0.0396166
0.13,0,0,0.13,0.0421301,2.12,0.0429001
0.14,0,0,0.14,0.0454897,2.12,0.0461793
0.15,0,0,0.15,0.048844,2.12,0.0494539
0.16,0,0,0.16,0.0521926,2.12,0.0527235
0.17,0,0,0.17,0.0555352,2.12,0.0559879
0.18,0,0,0.18,0.0588714,2.12,0.0592467
0.19,0,0,0.19,0.0622006,2.12,0.0624995
0.2,0,0,0.2,0.0655225,2.12,0.0657461
0.21,0,0,0.21,0.0688367,2.12,0.0689861
0.22,0,0,0.22,0.0721432,2.12,0.0722192
0.23,0,0,0.23,0.0754412,2.12,0.0754451
0.24,0,0,0.24,0.0787304,2.12,0.0786635
0.25,0,0,0.25,0.0820104,2.12,0.081874
0.26,0,0,0.26,0.0852812,2.12,0.0850763
0.27,0,0,0.27,0.088542,2.12,0.08827
0.28,0,0,0.28,0.0917927,2.12,0.091455
0.29,0,0,0.29,0.0950323,2.12,0.0946308
0.3,0,0,0.3,0.0982613,2.12,0.0977972
0.31,0,0,0.31,0.101479,2.12,0.100954
0.32,0,0,0.32,0.104685,2.12,0.1041
0.33,0,0,0.33,0.107879,2.12,0.107236
0.34,0,0,0.34,0.11106,2.12,0.110362
0.35,0,0,0.35,0.114229,2.12,0.113476
0.36,0,0,0.36,0.117384,2.12,0.116579
0.37,0,0,0.37,0.120526,2.12,0.11967
0.38,0,0,0.38,0.123654,2.12,0.12275
0.39,0,0,0.39,0.126768,2.12,0.125817
0.4,0,0,0.4,0.129867,2.12,0.128871
0.41,0,0,0.41,0.132952,2.12,0.131913
0.42,0,0,0.42,0.136021,2.12,0.134941
0.43,0,0,0.43,0.139075,2.12,0.137956
0.44,0,0,0.44,0.142113,2.12,0.140957
0.45,0,0,0.45,0.145135,2.12,0.143944
0.46,0,0,0.46,0.14814,2.12,0.146917
0.47,0,0,0.47,0.151129,2.12,0.149875
