Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00142211,3.01,-0
0.01,0,0,0.01,-0.0101188,3.01,-0.00860127
0.02,0,0,0.02,-0.0188138,3.01,-0.0172017
0.03,0,0,0.03,-0.027507,3.01,-0.0258004
0.04,0,0,0.04,-0.0361982,3.01,-0.0343965
0.05,0,0,0.05,-0.0448842,3.01,-0.0429891
0.06,0,0,0.06,-0.0535665,3.01,-0.0515775
0.07,0,0,0.07,-0.0622431,3.01,-0.0601607
0.08,0,0,0.08,-0.070913,3.01,-0.0687379
0.09,0,0,0.09,-0.0795754,3.01,-0.0773082
0.1,0,0,0.1,-0.0882293,3.01,-0.0858708
0.11,0,0,0.11,-0.0968741,3.01,-0.0944248
0.12,0,0,0.12,-0.105509,3.01,-0.102969
0.13,0,0,0.13,-0.114132,3.01,-0.111504
0.14,0,0,0.14,-0.122743,3.01,-0.120027
0.15,0,0,0.15,-0.131341,3.01,-0.128538
0.16,0,0,0.16,-0.139926,3.01,-0.137036
0.17,0,0,0.17,-0.148495,3.01,-0.145521
0.18,0,0,0.18,-0.157049,3.01,-0.153991
0.19,0,0,0.19,-0.165586,3.01,-0.162445
0.2,0,0,0.2,-0.174105,3.01,-0.170884
0.21,0,0,0.21,-0.182606,3.01,-0.179305
0.22,0,0,0.22,-0.191088,3.01,-0.187708
0.23,0,0,0.23,-0.199549,3.01,-0.196093
0.24,0,0,0.24,-0.207988,3.01,-0.204458
0.25,0,0,0.25,-0.216406,3.01,-0.212802
0.26,0,0,0.26,-0.2248,3.01,-0.221126
0.27,0,0,0.27,-0.233171,3.01,-0.229427
0.28,0,0,0.28,-0.241517,3.01,-0.237705
0.29,0,0,0.29,-0.249836,3.01,-0.245959
0.3,0,0,0.3,-0.25813,3.01,-0.254189
0.31,0,0,0.31,-0.266394,3.01,-0.262393
0.32,0,0,0.32,-0.274632,3.01,-0.270572
0.33,0,0,0.33,-0.28284,3.01,-0.278723
0.34,0,0,0.34,-0.291017,3.01,-0.286846
0.35,0,0,0.35,-0.299164,3.01,-0.29494
0.36,0,0,0.36,-0.307279,3.01,-0.303006
0.37,0,0,0.37,-0.31536,3.01,-0.31104
0.38,0,0,0.38,-0.323409,3.01,-0.319044
0.39,0,0,0.39,-0.331424,3.01,-0.327016
0.4,0,0,0.4,-0.339402,3.01,-0.334955
0.41,0,0,0.41,-0.347345,3.01,-0.34286
0.42,0,0,0.42,-0.355251,3.01,-0.350731
0.43,0,0,0.43,-0.363119,3.01,-0.358568
0.44,0,0,0.44,-0.370949,3.01,-0.366368
0.45,0,0,0.45,-0.378739,3.01,-0.374132
0.46,0,0,0.46,-0.38649,3.01,-0.381858
0.47,0,0,0.47,-0.394199,3.01,-0.389546
0.48,0,0,0.48,-0.401868,3.01,-0.397195
0.49,0,0,0.49,-0.409493,3.01,-0.404805
0.5,0,0,0.5,-0.417076,3.01,-0.412374
0.51,0,0,0.51,-0.424615,3.01,-0.419901
0.52,0,0,0.52,-0.432109,3.01,-0.427387
0.53,0,0,0.53,-0.439557,3.01,-0.43483
0.54,0,0,0.54,-0.44696,3.01,-0.442229
0.55,0,0,0.55,-0.454315,3.01,-0.449585
0.56,0,0,0.56,-0.461624,3.01,-0.456895
0.57,0,0,0.57,-0.468884,3.01,-0.46416
0.58,0,0,0.58,-0.476094,3.01,-0.471378
0.59,0,0,0.59,-0.483256,3.01,-0.478549
0.6,0,0,0.6,-0.490367,3.01,-0.485672
0.61,0,0,0.61,-0.497426,3.01,-0.492747
0.62,0,0,0.62,-0.504434,3.01,-0.499772
0.63,0,0,0.63,-0.511389,3.01,-0.506748
0.64,0,0,0.64,-0.518292,3.01,-0.513672
0.65,0,0,0.65,-0.52514,3.01,-0.520546
0.66,0,0,0.66,-0.531934,3.01,-0.527367
0.67,0,0,0.67,-0.538673,3.01,-0.534136
0.68,0,0,0.68,-0.545355,3.01,-0.540851
0.69,0,0,0.69,-0.551982,3.01,-0.547512
0.7,0,0,0.7,-0.558551,3.01,-0.554118
0.71,0,0,0.71,-0.565063,3.01,-0.560669
0.72,0,0,0.72,-0.571516,3.01,-0.567164
0.73,0,0,0.73,-0.577909,3.01,-0.573602
0.74,0,0,0.74,-0.584245,3.01,-0.579983
0.75,0,0,0.75,-0.590519,3.01,-0.586305
0.76,0,0,0.76,-0.596732,3.01,-0.59257
0.77,0,0,0.77,-0.602885,3.01,-0.598774
0.78,0,0,0.78,-0.608975,3.01,-0.604919
0.79,0,0,0.79,-0.615004,3.01,-0.611004
0.8,0,0,0.8,-0.620968,3.01,-0.617027
0.81,0,0,0.81,-0.626869,3.01,-0.622989
0.82,0,0,0.82,-0.632706,3.01,-0.628888
0.83,0,0,0.83,-0.638478,3.01,-0.634725
0.84,0,0,0.84,-0.644185,3.01,-0.640498
0.85,0,0,0.85,-0.649826,3.01,-0.646207
0.86,0,0,0.86,-0.6554,3.01,-0.651851
0.87,0,0,0.87,-0.660908,3.01,-0.657431
0.88,0,0,0.88,-0.666348,3.01,-0.662944
0.89,0,0,0.89,-0.671721,3.01,-0.668391
0.9,0,0,0.9,-0.677024,3.01,-0.673772
0.91,0,0,0.91,-0.68226,3.01,-0.679085
0.92,0,0,0.92,-0.687426,3.01,-0.68433
0.93,0,0,0.93,-0.692523,3.01,-0.689506
0.94,0,0,0.94,-0.697548,3.01,-0.694614
0.95,0,0,0.95,-0.702504,3.01,-0.699652
0.96,0,0,0.96,-0.707389,3.01,-0.70462
0.97,0,0,0.97,-0.712201,3.01,-0.709518
0.98,0,0,0.98,-0.716942,3.01,-0.714345
0.99,0,0,0.99,-0.72161,3.01,-0.7191
1,0,0,1,-0.726206,3.01,-0.723784
1.01,0,0,1.01,-0.730729,3.01,-0.728395
1.02,0,0,1.02,-0.735178,3.01,-0.732933
1.03,0,0,1.03,-0.739554,3.01,-0.737398
1.04,0,0,1.04,-0.743855,3.01,-0.741789
1.05,0,0,1.05,-0.748082,3.01,-0.746106
1.06,0,0,1.06,-0.752232,3.01,-0.750349
1.07,0,0,1.07,-0.756309,3.01,-0.754516
1.08,0,0,1.08,-0.76031,3.01,-0.758608
1.09,0,0,1.09,-0.764234,3.01,-0.762624
1.1,0,0,1.1,-0.768083,3.01,-0.766564
1.11,0,0,1.11,-0.771854,3.01,-0.770427
1.12,0,0,1.12,-0.77555,3.01,-0.774213
1.13,0,0,1.13,-0.779167,3.01,-0.777922
1.14,0,0,1.14,-0.782708,3.01,-0.781553
1.15,0,0,1.15,-0.786171,3.01,-0.785106
1.16,0,0,1.16,-0.789555,3.01,-0.78858
1.17,0,0,1.17,-0.792863,3.01,-0.791975
1.18,0,0,1.18,-0.796091,3.01,-0.795292
1.19,0,0,1.19,-0.79924,3.01,-0.798528
1.2,0,0,1.2,-0.802312,3.01,-0.801685
1.21,0,0,1.21,-0.805304,3.01,-0.804762
1.22,0,0,1.22,-0.808215,3.01,-0.807758
1.23,0,0,1.23,-0.811048,3.01,-0.810673
1.24,0,0,1.24,-0.813801,3.01,-0.813508
1.25,0,0,1.25,-0.816474,3.01,-0.816261
1.26,0,0,1.26,-0.819067,3.01,-0.818932
1.27,0,0,1.27,-0.82158,3.01,-0.821521
1.28,0,0,1.28,-0.824012,3.01,-0.824029
1.29,0,0,1.29,-0.826363,3.01,-0.826454
1.3,0,0,1.3,-0.828634,3.01,-0.828796
1.31,0,0,1.31,-0.830823,3.01,-0.831055
1.32,0,0,1.32,-0.832931,3.01,-0.833232
1.33,0,0,1.33,-0.83496,3.01,-0.835325
1.34,0,0,1.34,-0.836905,3.01,-0.837334
1.35,0,0,1.35,-0.83877,3.01,-0.83926
1.36,0,0,1.36,-0.840553,3.01,-0.841101
1.37,0,0,1.37,-0.842254,3.01,-0.842859
1.38,0,0,1.38,-0.843874,3.01,-0.844532
1.39,0,0,1.39,-0.845411,3.01,-0.846121
1.4,0,0,1.4,-0.846867,3.01,-0.847626
1.41,0,0,1.41,-0.84824,3.01,-0.849045
1.42,0,0,1.42,-0.84953,3.01,-0.85038
1.43,0,0,1.43,-0.85074,3.01,-0.851629
1.44,0,0,1.44,-0.851866,3.01,-0.852794
1.45,0,0,1.45,-0.85291,3.01,-0.853873
1.46,0,0,1.46,-0.853872,3.01,-0.854867
1.47,0,0,1.47,-0.854751,3.01,-0.855775
1.48,0,0,1.48,-0.855548,3.01,-0.856598
1.49,0,0,1.49,-0.856261,3.01,-0.857335
1.5,0,0,1.5,-0.856892,3.01,-0.857986
1.51,0,0,1.51,-0.857441,3.01,-0.858552
1.52,0,0,1.52,-0.857908,3.01,-0.859031
1.53,0,0,1.53,-0.85829,3.01,-0.859425
1.54,0,0,1.54,-0.858589,3.01,-0.859733
1.55,0,0,1.55,-0.858808,3.01,-0.859955
1.56,0,0,1.56,-0.858943,3.01,-0.860091
1.57,0,0,1.57,-0.858995,3.01,-0.860141
1.58,0,0,1.58,-0.858966,3.01,-0.860105
1.59,0,0,1.59,-0.858851,3.01,-0.859982
1.6,0,0,1.6,-0.858656,3.01,-0.859774
1.61,0,0,1.61,-0.858376,3.01,-0.85948
1.62,0,0,1.62,-0.858014,3.01,-0.8591
1.63,0,0,1.63,-0.85757,3.01,-0.858634
1.64,0,0,1.64,-0.857043,3.01,-0.858082
1.65,0,0,1.65,-0.856434,3.01,-0.857444
1.66,0,0,1.66,-0.855742,3.01,-0.856721
1.67,0,0,1.67,-0.854968,3.01,-0.855912
1.68,0,0,1.68,-0.85411,3.01,-0.855017
1.69,0,0,1.69,-0.853172,3.01,-0.854037
1.7,0,0,1.7,-0.85215,3.01,-0.852972
1.71,0,0,1.71,-0.851047,3.01,-0.851821
1.72,0,0,1.72,-0.849859,3.01,-0.850585
1.73,0,0,1.73,-0.848592,3.01,-0.849263
1.74,0,0,1.74,-0.847243,3.01,-0.847857
1.75,0,0,1.75,-0.84581,3.01,-0.846367
1.76,0,0,1.76,-0.844298,3.01,-0.844791
1.77,0,0,1.77,-0.842702,3.01,-0.843131
1.78,0,0,1.78,-0.841025,3.01,-0.841387
1.79,0,0,1.79,-0.839267,3.01,-0.839559
1.8,0,0,1.8,-0.837429,3.01,-0.837646
1.81,0,0,1.81,-0.835507,3.01,-0.83565
1.82,0,0,1.82,-0.833505,3.01,-0.83357
1.83,0,0,1.83,-0.831424,3.01,-0.831407
1.84,0,0,1.84,-0.829261,3.01,-0.829161
1.85,0,0,1.85,-0.827017,3.01,-0.826832
1.86,0,0,1.86,-0.824692,3.01,-0.82442
1.87,0,0,1.87,-0.822288,3.01,-0.821926
1.88,0,0,1.88,-0.819803,3.01,-0.81935
1.89,0,0,1.89,-0.817239,3.01,-0.816692
1.9,0,0,1.9,-0.814596,3.01,-0.813951
1.91,0,0,1.91,-0.811872,3.01,-0.81113
1.92,0,0,1.92,-0.80907,3.01,-0.808228
1.93,0,0,1.93,-0.806187,3.01,-0.805244
1.94,0,0,1.94,-0.803225,3.01,-0.80218
1.95,0,0,1.95,-0.800186,3.01,-0.799036
1.96,0,0,1.96,-0.797069,3.01,-0.795812
1.97,0,0,1.97,-0.793872,3.01,-0.792509
1.98,0,0,1.98,-0.790599,3.01,-0.789126
1.99,0,0,1.99,-0.787246,3.01,-0.785664
2,0,0,2,-0.783816,3.01,-0.782124
2.01,0,0,2.01,-0.780309,3.01,-0.778506
2.02,0,0,2.02,-0.776727,3.01,-0.774809
2.03,0,0,2.03,-0.773066,3.01,-0.771035
2.04,0,0,2.04,-0.769329,3.01,-0.767184
2.05,0,0,2.05,-0.765516,3.01,-0.763257
2.06,0,0,2.06,-0.761627,3.01,-0.759253
2.07,0,0,2.07,-0.757663,3.01,-0.755173
2.08,0,0,2.08,-0.753624,3.01,-0.751017
2.09,0,0,2.09,-0.749509,3.01,-0.746787
2.1,0,0,2.1,-0.745321,3.01,-0.742482
2.11,0,0,2.11,-0.741056,3.01,-0.738102
2.12,0,0,2.12,-0.73672,3.01,-0.733649
2.13,0,0,2.13,-0.732309,3.01,-0.729122
2.14,0,0,2.14,-0.727825,3.01,-0.724523
2.15,0,0,2.15,-0.723267,3.01,-0.719851
2.16,0,0,2.16,-0.718638,3.01,-0.715107
2.17,0,0,2.17,-0.713937,3.01,-0.710292
2.18,0,0,2.18,-0.709163,3.01,-0.705405
2.19,0,0,2.19,-0.704319,3.01,-0.700448
2.2,0,0,2.2,-0.699402,3.01,-0.695421
2.21,0,0,2.21,-0.694416,3.01,-0.690324
2.22,0,0,2.22,-0.68936,3.01,-0.685159
2.23,0,0,2.23,-0.684233,3.01,-0.679924
2.24,0,0,2.24,-0.679037,3.01,-0.674622
2.25,0,0,2.25,-0.673772,3.01,-0.669253
2.26,0,0,2.26,-0.668441,3.01,-0.663816
2.27,0,0,2.27,-0.663039,3.01,-0.658313
2.28,0,0,2.28,-0.657569,3.01,-0.652744
2.29,0,0,2.29,-0.652034,3.01,-0.64711
2.3,0,0,2.3,-0.646431,3.01,-0.641412
2.31,0,0,2.31,-0.640763,3.01,-0.635649
