Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00320235,6.83,0
0.01,0,0,0.01,0.0105453,6.83,0.0137413
0.02,0,0,0.02,0.0242943,6.83,0.0274813
0.03,0,0,0.03,0.0380416,6.83,0.0412184
0.04,0,0,0.04,0.0517876,6.83,0.0549515
0.05,0,0,0.05,0.0655287,6.83,0.0686791
0.06,0,0,0.06,0.0792639,6.83,0.0823998
0.07,0,0,0.07,0.092992,6.83,0.0961123
0.08,0,0,0.08,0.106711,6.83,0.109815
0.09,0,0,0.09,0.12042,6.83,0.123507
0.1,0,0,0.1,0.134117,6.83,0.137186
0.11,0,0,0.11,0.147802,6.83,0.150852
0.12,0,0,0.12,0.161472,6.83,0.164503
0.13,0,0,0.13,0.175126,6.83,0.178137
0.14,0,0,0.14,0.188762,6.83,0.191754
0.15,0,0,0.15,0.20238,6.83,0.205351
0.16,0,0,0.16,0.215978,6.83,0.218928
0.17,0,0,0.17,0.229554,6.83,0.232483
0.18,0,0,0.18,0.243107,6.83,0.246014
0.19,0,0,0.19,0.256637,6.83,0.259521
0.2,0,0,0.2,0.270142,6.83,0.273002
0.21,0,0,0.21,0.283619,6.83,0.286456
0.22,0,0,0.22,0.297068,6.83,0.299881
0.23,0,0,0.23,0.310488,6.83,0.313276
0.24,0,0,0.24,0.323877,6.83,0.32664
0.25,0,0,0.25,0.337234,6.83,0.339971
0.26,0,0,0.26,0.350558,6.83,0.353268
0.27,0,0,0.27,0.363846,6.83,0.36653
0.28,0,0,0.28,0.377098,6.83,0.379755
0.29,0,0,0.29,0.390312,6.83,0.392942
0.3,0,0,0.3,0.403488,6.83,0.40609
0.31,0,0,0.31,0.416624,6.83,0.419198
0.32,0,0,0.32,0.429718,6.83,0.432263
0.33,0,0,0.33,0.442768,6.83,0.445285
0.34,0,0,0.34,0.455774,6.83,0.458263
0.35,0,0,0.35,0.468735,6.83,0.471194
0.36,0,0,0.36,0.481649,6.83,0.484079
0.37,0,0,0.37,0.494514,6.83,0.496915
0.38,0,0,0.38,0.50733,6.83,0.509702
0.39,0,0,0.39,0.520094,6.83,0.522438
0.4,0,0,0.4,0.532805,6.83,0.535121
0.41,0,0,0.41,0.545464,6.83,0.547751
0.42,0,0,0.42,0.558067,6.83,0.560326
0.43,0,0,0.43,0.570614,6.83,0.572845
0.44,0,0,0.44,0.583104,6.83,0.585306
0.45,0,0,0.45,0.595533,6.83,0.59771
0.46,0,0,0.46,0.607903,6.83,0.610053
0.47,0,0,0.47,0.620211,6.83,0.622336
0.48,0,0,0.48,0.632457,6.83,0.634556
0.49,0,0,0.49,0.644638,6.83,0.646713
0.5,0,0,0.5,0.656754,6.83,0.658805
0.51,0,0,0.51,0.668804,6.83,0.670831
0.52,0,0,0.52,0.680785,6.83,0.68279
0.53,0,0,0.53,0.692698,6.83,0.694681
0.54,0,0,0.54,0.704541,6.83,0.706502
0.55,0,0,0.55,0.716312,6.83,0.718253
0.56,0,0,0.56,0.72801,6.83,0.729932
0.57,0,0,0.57,0.739634,6.83,0.741538
0.58,0,0,0.58,0.751183,6.83,0.753069
0.59,0,0,0.59,0.762656,6.83,0.764526
0.6,0,0,0.6,0.774052,6.83,0.775906
0.61,0,0,0.61,0.78537,6.83,0.787208
0.62,0,0,0.62,0.796606,6.83,0.798432
0.63,0,0,0.63,0.807763,6.83,0.809576
0.64,0,0,0.64,0.818837,6.83,0.820639
