Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00170107,0.42,0
0.01,0,0,0.01,0.0115063,0.42,0.0132083
0.02,0,0,0.02,0.0247133,0.42,0.0264152
0.03,0,0,0.03,0.0379185,0.42,0.0396195
0.04,0,0,0.04,0.0511206,0.42,0.0528199
0.05,0,0,0.05,0.0643181,0.42,0.066015
0.06,0,0,0.06,0.0775095,0.42,0.0792034
0.07,0,0,0.07,0.0906936,0.42,0.092384
0.08,0,0,0.08,0.103869,0.42,0.105555
0.09,0,0,0.09,0.117034,0.42,0.118716
0.1,0,0,0.1,0.130188,0.42,0.131865
0.11,0,0,0.11,0.143329,0.42,0.145001
0.12,0,0,0.12,0.156456,0.42,0.158122
0.13,0,0,0.13,0.169567,0.42,0.171227
0.14,0,0,0.14,0.182662,0.42,0.184315
0.15,0,0,0.15,0.195739,0.42,0.197385
0.16,0,0,0.16,0.208796,0.42,0.210435
0.17,0,0,0.17,0.221833,0.42,0.223464
0.18,0,0,0.18,0.234848,0.42,0.236471
0.19,0,0,0.19,0.24784,0.42,0.249454
0.2,0,0,0.2,0.260808,0.42,0.262412
0.21,0,0,0.21,0.273749,0.42,0.275344
0.22,0,0,0.22,0.286664,0.42,0.288248
0.23,0,0,0.23,0.299551,0.42,0.301124
0.24,0,0,0.24,0.312408,0.42,0.313969
0.25,0,0,0.25,0.325235,0.42,0.326783
0.26,0,0,0.26,0.338029,0.42,0.339565
0.27,0,0,0.27,0.350791,0.42,0.352312
0.28,0,0,0.28,0.363518,0.42,0.365024
0.29,0,0,0.29,0.376209,0.42,0.3777
0.3,0,0,0.3,0.388864,0.42,0.390338
0.31,0,0,0.31,0.40148,0.42,0.402937
0.32,0,0,0.32,0.414056,0.42,0.415495
0.33,0,0,0.33,0.426592,0.42,0.428012
0.34,0,0,0.34,0.439087,0.42,0.440486
0.35,0,0,0.35,0.451538,0.42,0.452916
0.36,0,0,0.36,0.463944,0.42,0.465301
0.37,0,0,0.37,0.476305,0.42,0.47764
0.38,0,0,0.38,0.488619,0.42,0.48993
