Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000735556,3.93,-0
0.01,0,0,0.01,-0.0133354,3.93,-0.0141418
0.02,0,0,0.02,-0.0274058,3.93,-0.0282823
0.03,0,0,0.03,-0.0414757,3.93,-0.0424199
0.04,0,0,0.04,-0.0555438,3.93,-0.0565532
0.05,0,0,0.05,-0.0696074,3.93,-0.0706809
0.06,0,0,0.06,-0.0836648,3.93,-0.0848015
0.07,0,0,0.07,-0.0977163,3.93,-0.0989137
0.08,0,0,0.08,-0.111759,3.93,-0.113016
0.09,0,0,0.09,-0.125793,3.93,-0.127107
0.1,0,0,0.1,-0.139816,3.93,-0.141185
0.11,0,0,0.11,-0.153827,3.93,-0.155249
0.12,0,0,0.12,-0.167824,3.93,-0.169298
0.13,0,0,0.13,-0.181806,3.93,-0.18333
0.14,0,0,0.14,-0.195772,3.93,-0.197343
0.15,0,0,0.15,-0.209721,3.93,-0.211336
0.16,0,0,0.16,-0.223651,3.93,-0.225309
0.17,0,0,0.17,-0.23756,3.93,-0.239259
0.18,0,0,0.18,-0.251448,3.93,-0.253185
0.19,0,0,0.19,-0.265314,3.93,-0.267086
0.2,0,0,0.2,-0.279156,3.93,-0.28096
0.21,0,0,0.21,-0.292972,3.93,-0.294805
0.22,0,0,0.22,-0.30676,3.93,-0.308622
0.23,0,0,0.23,-0.320521,3.93,-0.322407
0.24,0,0,0.24,-0.334253,3.93,-0.336161
0.25,0,0,0.25,-0.347953,3.93,-0.34988
0.26,0,0,0.26,-0.361621,3.93,-0.363565
0.27,0,0,0.27,-0.375257,3.93,-0.377214
0.28,0,0,0.28,-0.388856,3.93,-0.390824
0.29,0,0,0.29,-0.402419,3.93,-0.404396
0.3,0,0,0.3,-0.415945,3.93,-0.417927
0.31,0,0,0.31,-0.429431,3.93,-0.431416
0.32,0,0,0.32,-0.442877,3.93,-0.444862
0.33,0,0,0.33,-0.456282,3.93,-0.458264
