Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00110366,8.41,0
0.01,0,0,0.01,0.00220991,8.41,0.00321549
0.02,0,0,0.02,0.00552207,8.41,0.00643067
0.03,0,0,0.03,0.00883232,8.41,0.0096452
0.04,0,0,0.04,0.0121411,8.41,0.0128588
0.05,0,0,0.05,0.0154466,8.41,0.016071
0.06,0,0,0.06,0.0187488,8.41,0.0192817
0.07,0,0,0.07,0.022047,8.41,0.0224905
0.08,0,0,0.08,0.0253406,8.41,0.025697
0.09,0,0,0.09,0.028631,8.41,0.0289009
0.1,0,0,0.1,0.0319168,8.41,0.0321019
0.11,0,0,0.11,0.0351965,8.41,0.0352997
0.12,0,0,0.12,0.0384703,8.41,0.038494
0.13,0,0,0.13,0.0417396,8.41,0.0416845
0.14,0,0,0.14,0.0450014,8.41,0.0448708
0.15,0,0,0.15,0.0482565,8.41,0.0480526
0.16,0,0,0.16,0.0515057,8.41,0.0512295
0.17,0,0,0.17,0.0547465,8.41,0.0544014
0.18,0,0,0.18,0.0579797,8.41,0.0575678
0.19,0,0,0.19,0.0612047,8.41,0.0607285
0.2,0,0,0.2,0.0644214,8.41,0.0638831
0.21,0,0,0.21,0.0676289,8.41,0.0670313
0.22,0,0,0.22,0.0708289,8.41,0.0701728
0.23,0,0,0.23,0.0740174,8.41,0.0733073
0.24,0,0,0.24,0.0771971,8.41,0.0764344
0.25,0,0,0.25,0.0803666,8.41,0.0795539
0.26,0,0,0.26,0.0835253,8.41,0.0826655
0.27,0,0,0.27,0.0866737,8.41,0.0857688
0.28,0,0,0.28,0.0898098,8.41,0.0888635
0.29,0,0,0.29,0.0929359,8.41,0.0919493
0.3,0,0,0.3,0.0960489,8.41,0.095026
0.31,0,0,0.31,0.0991495,8.41,0.0980931
0.32,0,0,0.32,0.102238,8.41,0.10115
0.33,0,0,0.33,0.105313,8.41,0.104198
0.34,0,0,0.34,0.108377,8.41,0.107234
0.35,0,0,0.35,0.111425,8.41,0.11026
0.36,0,0,0.36,0.11446,8.41,0.113275
0.37,0,0,0.37,0.117481,8.41,0.116279
0.38,0,0,0.38,0.120487,8.41,0.119271
0.39,0,0,0.39,0.123479,8.41,0.122251
0.4,0,0,0.4,0.126454,8.41,0.125219
0.41,0,0,0.41,0.129417,8.41,0.128175
0.42,0,0,0.42,0.132363,8.41,0.131117
0.43,0,0,0.43,0.135292,8.41,0.134047
0.44,0,0,0.44,0.138206,8.41,0.136963
0.45,0,0,0.45,0.141102,8.41,0.139865
0.46,0,0,0.46,0.143984,8.41,0.142754
0.47,0,0,0.47,0.146847,8.41,0.145628
0.48,0,0,0.48,0.149692,8.41,0.148487
0.49,0,0,0.49,0.152522,8.41,0.151332
0.5,0,0,0.5,0.155333,8.41,0.154162
0.51,0,0,0.51,0.158125,8.41,0.156976
0.52,0,0,0.52,0.1609,8.41,0.159774
0.53,0,0,0.53,0.163656,8.41,0.162557
0.54,0,0,0.54,0.166393,8.41,0.165323
0.55,0,0,0.55,0.16911,8.41,0.168073
0.56,0,0,0.56,0.17181,8.41,0.170805
0.57,0,0,0.57,0.17449,8.41,0.173521
0.58,0,0,0.58,0.17715,8.41,0.17622
0.59,0,0,0.59,0.17979,8.41,0.178901
0.6,0,0,0.6,0.182409,8.41,0.181564
0.61,0,0,0.61,0.185008,8.41,0.184208
0.62,0,0,0.62,0.187588,8.41,0.186835
0.63,0,0,0.63,0.190146,8.41,0.189442
0.64,0,0,0.64,0.192682,8.41,0.192031
0.65,0,0,0.65,0.195199,8.41,0.194601
0.66,0,0,0.66,0.197694,8.41,0.197151
0.67,0,0,0.67,0.200167,8.41,0.199681
0.68,0,0,0.68,0.202617,8.41,0.202191
0.69,0,0,0.69,0.205047,8.41,0.204682
0.7,0,0,0.7,0.207454,8.41,0.207151
0.71,0,0,0.71,0.209838,8.41,0.2096
0.72,0,0,0.72,0.2122,8.41,0.212028
0.73,0,0,0.73,0.21454,8.41,0.214435
