Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000960791,0.63,0
0.01,0,0,0.01,0.0129236,0.63,0.0139715
0.02,0,0,0.02,0.0268077,0.63,0.0279416
0.03,0,0,0.03,0.0406899,0.63,0.0419089
0.04,0,0,0.04,0.054569,0.63,0.055872
0.05,0,0,0.05,0.0684434,0.63,0.0698295
0.06,0,0,0.06,0.0823119,0.63,0.0837801
0.07,0,0,0.07,0.0961732,0.63,0.0977222
0.08,0,0,0.08,0.110026,0.63,0.111655
0.09,0,0,0.09,0.123869,0.63,0.125576
0.1,0,0,0.1,0.137701,0.63,0.139484
0.11,0,0,0.11,0.15152,0.63,0.153379
0.12,0,0,0.12,0.165326,0.63,0.167259
0.13,0,0,0.13,0.179116,0.63,0.181121
0.14,0,0,0.14,0.192891,0.63,0.194966
0.15,0,0,0.15,0.206648,0.63,0.208791
0.16,0,0,0.16,0.220386,0.63,0.222595
0.17,0,0,0.17,0.234104,0.63,0.236377
0.18,0,0,0.18,0.2478,0.63,0.250135
0.19,0,0,0.19,0.261474,0.63,0.263868
0.2,0,0,0.2,0.275125,0.63,0.277575
0.21,0,0,0.21,0.28875,0.63,0.291254
0.22,0,0,0.22,0.302348,0.63,0.304904
0.23,0,0,0.23,0.315919,0.63,0.318524
0.24,0,0,0.24,0.329461,0.63,0.332112
0.25,0,0,0.25,0.342973,0.63,0.345666
0.26,0,0,0.26,0.356454,0.63,0.359186
0.27,0,0,0.27,0.369901,0.63,0.37267
0.28,0,0,0.28,0.383315,0.63,0.386116
0.29,0,0,0.29,0.396693,0.63,0.399525
0.3,0,0,0.3,0.410035,0.63,0.412893
0.31,0,0,0.31,0.423338,0.63,0.426219
0.32,0,0,0.32,0.436603,0.63,0.439504
0.33,0,0,0.33,0.449827,0.63,0.452744
0.34,0,0,0.34,0.463009,0.63,0.465939
0.35,0,0,0.35,0.476148,0.63,0.479087
0.36,0,0,0.36,0.489243,0.63,0.492188
0.37,0,0,0.37,0.502292,0.63,0.505239
0.38,0,0,0.38,0.515293,0.63,0.51824
0.39,0,0,0.39,0.528247,0.63,0.531189
0.4,0,0,0.4,0.541151,0.63,0.544084
0.41,0,0,0.41,0.554003,0.63,0.556926
0.42,0,0,0.42,0.566804,0.63,0.569712
0.43,0,0,0.43,0.579551,0.63,0.58244
0.44,0,0,0.44,0.592243,0.63,0.595111
0.45,0,0,0.45,0.604878,0.63,0.607722
0.46,0,0,0.46,0.617456,0.63,0.620272
0.47,0,0,0.47,0.629975,0.63,0.63276
0.48,0,0,0.48,0.642434,0.63,0.645185
0.49,0,0,0.49,0.654832,0.63,0.657545
0.5,0,0,0.5,0.667166,0.63,0.66984
0.51,0,0,0.51,0.679437,0.63,0.682068
0.52,0,0,0.52,0.691641,0.63,0.694227
0.53,0,0,0.53,0.703779,0.63,0.706317
0.54,0,0,0.54,0.715849,0.63,0.718337
0.55,0,0,0.55,0.727849,0.63,0.730284
0.56,0,0,0.56,0.739779,0.63,0.742159
0.57,0,0,0.57,0.751637,0.63,0.753959
0.58,0,0,0.58,0.763421,0.63,0.765684
0.59,0,0,0.59,0.775131,0.63,0.777332
0.6,0,0,0.6,0.786764,0.63,0.788903
0.61,0,0,0.61,0.798321,0.63,0.800395
0.62,0,0,0.62,0.809799,0.63,0.811806
0.63,0,0,0.63,0.821198,0.63,0.823137
0.64,0,0,0.64,0.832515,0.63,0.834385
0.65,0,0,0.65,0.843751,0.63,0.84555
0.66,0,0,0.66,0.854903,0.63,0.85663
0.67,0,0,0.67,0.86597,0.63,0.867624
0.68,0,0,0.68,0.876951,0.63,0.878532
0.69,0,0,0.69,0.887845,0.63,0.889352
0.7,0,0,0.7,0.898651,0.63,0.900083
0.71,0,0,0.71,0.909367,0.63,0.910724
0.72,0,0,0.72,0.919993,0.63,0.921274
0.73,0,0,0.73,0.930526,0.63,0.931732
0.74,0,0,0.74,0.940967,0.63,0.942096
0.75,0,0,0.75,0.951313,0.63,0.952367
0.76,0,0,0.76,0.961564,0.63,0.962542
0.77,0,0,0.77,0.971718,0.63,0.972621
0.78,0,0,0.78,0.981775,0.63,0.982602
0.79,0,0,0.79,0.991733,0.63,0.992486
0.8,0,0,0.8,1.00159,0.63,1.00227
0.81,0,0,0.81,1.01135,0.63,1.01195
0.82,0,0,0.82,1.021,0.63,1.02154
0.83,0,0,0.83,1.03056,0.63,1.03102
0.84,0,0,0.84,1.04001,0.63,1.04039
0.85,0,0,0.85,1.04935,0.63,1.04967
0.86,0,0,0.86,1.05859,0.63,1.05884
0.87,0,0,0.87,1.06772,0.63,1.0679
0.88,0,0,0.88,1.07674,0.63,1.07685
0.89,0,0,0.89,1.08565,0.63,1.0857
0.9,0,0,0.9,1.09445,0.63,1.09444
0.91,0,0,0.91,1.10315,0.63,1.10307
0.92,0,0,0.92,1.11173,0.63,1.11159
0.93,0,0,0.93,1.12019,0.63,1.12
0.94,0,0,0.94,1.12855,0.63,1.1283
0.95,0,0,0.95,1.13679,0.63,1.13648
0.96,0,0,0.96,1.14491,0.63,1.14455
0.97,0,0,0.97,1.15292,0.63,1.15251
0.98,0,0,0.98,1.16081,0.63,1.16035
0.99,0,0,0.99,1.16858,0.63,1.16807
1,0,0,1,1.17623,0.63,1.17568
1.01,0,0,1.01,1.18377,0.63,1.18317
1.02,0,0,1.02,1.19118,0.63,1.19054
1.03,0,0,1.03,1.19848,0.63,1.19779
1.04,0,0,1.04,1.20565,0.63,1.20493
1.05,0,0,1.05,1.2127,0.63,1.21194
1.06,0,0,1.06,1.21962,0.63,1.21883
1.07,0,0,1.07,1.22642,0.63,1.2256
1.08,0,0,1.08,1.2331,0.63,1.23225
1.09,0,0,1.09,1.23965,0.63,1.23877
1.1,0,0,1.1,1.24608,0.63,1.24517
1.11,0,0,1.11,1.25238,0.63,1.25145
1.12,0,0,1.12,1.25855,0.63,1.2576
1.13,0,0,1.13,1.2646,0.63,1.26362
1.14,0,0,1.14,1.27051,0.63,1.26952
1.15,0,0,1.15,1.2763,0.63,1.27529
1.16,0,0,1.16,1.28196,0.63,1.28093
1.17,0,0,1.17,1.28749,0.63,1.28645
1.18,0,0,1.18,1.29289,0.63,1.29183
1.19,0,0,1.19,1.29815,0.63,1.29709
1.2,0,0,1.2,1.30329,0.63,1.30222
1.21,0,0,1.21,1.30829,0.63,1.30722
1.22,0,0,1.22,1.31316,0.63,1.31208
1.23,0,0,1.23,1.3179,0.63,1.31682
1.24,0,0,1.24,1.32251,0.63,1.32142
1.25,0,0,1.25,1.32698,0.63,1.32589
1.26,0,0,1.26,1.33132,0.63,1.33023
1.27,0,0,1.27,1.33552,0.63,1.33444
1.28,0,0,1.28,1.33959,0.63,1.33851
1.29,0,0,1.29,1.34353,0.63,1.34245
1.3,0,0,1.3,1.34732,0.63,1.34626
1.31,0,0,1.31,1.35099,0.63,1.34993
1.32,0,0,1.32,1.35451,0.63,1.35346
1.33,0,0,1.33,1.3579,0.63,1.35686
1.34,0,0,1.34,1.36116,0.63,1.36013
1.35,0,0,1.35,1.36427,0.63,1.36325
1.36,0,0,1.36,1.36725,0.63,1.36625
1.37,0,0,1.37,1.37009,0.63,1.3691
1.38,0,0,1.38,1.37279,0.63,1.37182
1.39,0,0,1.39,1.37536,0.63,1.3744
1.4,0,0,1.4,1.37779,0.63,1.37684
1.41,0,0,1.41,1.38007,0.63,1.37915
1.42,0,0,1.42,1.38222,0.63,1.38132
1.43,0,0,1.43,1.38424,0.63,1.38335
1.44,0,0,1.44,1.38611,0.63,1.38524
1.45,0,0,1.45,1.38784,0.63,1.38699
1.46,0,0,1.46,1.38943,0.63,1.38861
1.47,0,0,1.47,1.39089,0.63,1.39008
1.48,0,0,1.48,1.3922,0.63,1.39142
1.49,0,0,1.49,1.39338,0.63,1.39261
1.5,0,0,1.5,1.39442,0.63,1.39367
1.51,0,0,1.51,1.39531,0.63,1.39459
1.52,0,0,1.52,1.39607,0.63,1.39537
1.53,0,0,1.53,1.39669,0.63,1.39601
1.54,0,0,1.54,1.39716,0.63,1.39651
1.55,0,0,1.55,1.3975,0.63,1.39687
1.56,0,0,1.56,1.3977,0.63,1.39709
1.57,0,0,1.57,1.39775,0.63,1.39717
1.58,0,0,1.58,1.39767,0.63,1.39711
1.59,0,0,1.59,1.39745,0.63,1.39691
1.6,0,0,1.6,1.39709,0.63,1.39658
1.61,0,0,1.61,1.39658,0.63,1.3961
1.62,0,0,1.62,1.39594,0.63,1.39548
1.63,0,0,1.63,1.39516,0.63,1.39472
1.64,0,0,1.64,1.39424,0.63,1.39383
1.65,0,0,1.65,1.39318,0.63,1.39279
1.66,0,0,1.66,1.39198,0.63,1.39162
1.67,0,0,1.67,1.39065,0.63,1.3903
1.68,0,0,1.68,1.38917,0.63,1.38885
1.69,0,0,1.69,1.38756,0.63,1.38726
1.7,0,0,1.7,1.3858,0.63,1.38553
1.71,0,0,1.71,1.38391,0.63,1.38366
1.72,0,0,1.72,1.38188,0.63,1.38165
1.73,0,0,1.73,1.37971,0.63,1.3795
1.74,0,0,1.74,1.37741,0.63,1.37722
1.75,0,0,1.75,1.37496,0.63,1.3748
1.76,0,0,1.76,1.37238,0.63,1.37224
1.77,0,0,1.77,1.36967,0.63,1.36954
1.78,0,0,1.78,1.36681,0.63,1.36671
1.79,0,0,1.79,1.36382,0.63,1.36374
1.8,0,0,1.8,1.36069,0.63,1.36063
1.81,0,0,1.81,1.35743,0.63,1.35739
1.82,0,0,1.82,1.35404,0.63,1.35401
1.83,0,0,1.83,1.3505,0.63,1.3505
1.84,0,0,1.84,1.34684,0.63,1.34685
1.85,0,0,1.85,1.34304,0.63,1.34307
1.86,0,0,1.86,1.3391,0.63,1.33915
1.87,0,0,1.87,1.33503,0.63,1.3351
1.88,0,0,1.88,1.33083,0.63,1.33091
1.89,0,0,1.89,1.3265,0.63,1.32659
1.9,0,0,1.9,1.32203,0.63,1.32214
1.91,0,0,1.91,1.31743,0.63,1.31756
1.92,0,0,1.92,1.3127,0.63,1.31285
1.93,0,0,1.93,1.30784,0.63,1.308
1.94,0,0,1.94,1.30285,0.63,1.30302
1.95,0,0,1.95,1.29773,0.63,1.29792
1.96,0,0,1.96,1.29248,0.63,1.29268
