Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00391769,8.94,-0
0.01,0,0,0.01,-0.00806398,8.94,-0.0041876
0.02,0,0,0.02,-0.0122061,8.94,-0.00837477
0.03,0,0,0.03,-0.0163443,8.94,-0.0125611
0.04,0,0,0.04,-0.0204771,8.94,-0.0167462
0.05,0,0,0.05,-0.0246047,8.94,-0.0209296
0.06,0,0,0.06,-0.0287272,8.94,-0.0251109
0.07,0,0,0.07,-0.0328458,8.94,-0.0292897
0.08,0,0,0.08,-0.036958,8.94,-0.0334656
0.09,0,0,0.09,-0.0410634,8.94,-0.0376381
0.1,0,0,0.1,-0.0451633,8.94,-0.0418069
0.11,0,0,0.11,-0.0492585,8.94,-0.0459715
0.12,0,0,0.12,-0.053346,8.94,-0.0501315
0.13,0,0,0.13,-0.0574275,8.94,-0.0542864
0.14,0,0,0.14,-0.0615014,8.94,-0.058436
0.15,0,0,0.15,-0.0655687,8.94,-0.0625797
0.16,0,0,0.16,-0.0696286,8.94,-0.0667171
0.17,0,0,0.17,-0.0736808,8.94,-0.0708479
0.18,0,0,0.18,-0.0777253,8.94,-0.0749716
0.19,0,0,0.19,-0.0817626,8.94,-0.0790878
0.2,0,0,0.2,-0.0857913,8.94,-0.0831961
0.21,0,0,0.21,-0.0898109,8.94,-0.087296
0.22,0,0,0.22,-0.0938223,8.94,-0.0913873
0.23,0,0,0.23,-0.0978248,8.94,-0.0954694
0.24,0,0,0.24,-0.101818,8.94,-0.0995419
0.25,0,0,0.25,-0.105802,8.94,-0.103604
0.26,0,0,0.26,-0.109776,8.94,-0.107657
0.27,0,0,0.27,-0.113739,8.94,-0.111698
0.28,0,0,0.28,-0.117693,8.94,-0.115728
0.29,0,0,0.29,-0.121636,8.94,-0.119747
0.3,0,0,0.3,-0.125568,8.94,-0.123754
0.31,0,0,0.31,-0.129491,8.94,-0.127748
0.32,0,0,0.32,-0.1334,8.94,-0.13173
0.33,0,0,0.33,-0.137298,8.94,-0.135698
0.34,0,0,0.34,-0.141185,8.94,-0.139653
0.35,0,0,0.35,-0.145058,8.94,-0.143594
0.36,0,0,0.36,-0.148921,8.94,-0.147521
0.37,0,0,0.37,-0.15277,8.94,-0.151432
0.38,0,0,0.38,-0.156605,8.94,-0.155329
0.39,0,0,0.39,-0.160428,8.94,-0.15921
0.4,0,0,0.4,-0.164236,8.94,-0.163075
0.41,0,0,0.41,-0.168032,8.94,-0.166924
0.42,0,0,0.42,-0.171813,8.94,-0.170756
0.43,0,0,0.43,-0.175578,8.94,-0.174572
0.44,0,0,0.44,-0.179329,8.94,-0.178369
0.45,0,0,0.45,-0.183064,8.94,-0.182149
0.46,0,0,0.46,-0.186785,8.94,-0.185911
0.47,0,0,0.47,-0.190488,8.94,-0.189654
0.48,0,0,0.48,-0.194177,8.94,-0.193378
0.49,0,0,0.49,-0.197848,8.94,-0.197082
0.5,0,0,0.5,-0.201502,8.94,-0.200767
0.51,0,0,0.51,-0.205139,8.94,-0.204432
0.52,0,0,0.52,-0.208758,8.94,-0.208077
0.53,0,0,0.53,-0.212361,8.94,-0.2117
0.54,0,0,0.54,-0.215944,8.94,-0.215303
0.55,0,0,0.55,-0.219508,8.94,-0.218884
0.56,0,0,0.56,-0.223054,8.94,-0.222443
0.57,0,0,0.57,-0.22658,8.94,-0.22598
0.58,0,0,0.58,-0.230087,8.94,-0.229494
0.59,0,0,0.59,-0.233572,8.94,-0.232985
0.6,0,0,0.6,-0.237038,8.94,-0.236453
