Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00108031,9.41,-0
0.01,0,0,0.01,-0.00919328,9.41,-0.00985097
0.02,0,0,0.02,-0.0194526,9.41,-0.019701
0.03,0,0,0.03,-0.0296956,9.41,-0.029549
0.04,0,0,0.04,-0.0399215,9.41,-0.039394
0.05,0,0,0.05,-0.0501308,9.41,-0.0492352
0.06,0,0,0.06,-0.0603222,9.41,-0.0590713
0.07,0,0,0.07,-0.0704946,9.41,-0.0689016
0.08,0,0,0.08,-0.0806479,9.41,-0.078725
0.09,0,0,0.09,-0.0907811,9.41,-0.0885406
0.1,0,0,0.1,-0.100893,9.41,-0.0983472
0.11,0,0,0.11,-0.110985,9.41,-0.108144
0.12,0,0,0.12,-0.121053,9.41,-0.11793
0.13,0,0,0.13,-0.131098,9.41,-0.127704
0.14,0,0,0.14,-0.14112,9.41,-0.137466
0.15,0,0,0.15,-0.151117,9.41,-0.147214
0.16,0,0,0.16,-0.161089,9.41,-0.156946
0.17,0,0,0.17,-0.171034,9.41,-0.166664
0.18,0,0,0.18,-0.180953,9.41,-0.176364
0.19,0,0,0.19,-0.190844,9.41,-0.186047
0.2,0,0,0.2,-0.200706,9.41,-0.195712
0.21,0,0,0.21,-0.21054,9.41,-0.205357
0.22,0,0,0.22,-0.220342,9.41,-0.214981
0.23,0,0,0.23,-0.230115,9.41,-0.224584
0.24,0,0,0.24,-0.239855,9.41,-0.234164
0.25,0,0,0.25,-0.249564,9.41,-0.243721
0.26,0,0,0.26,-0.259239,9.41,-0.253253
0.27,0,0,0.27,-0.26888,9.41,-0.262761
0.28,0,0,0.28,-0.278487,9.41,-0.272242
0.29,0,0,0.29,-0.288057,9.41,-0.281695
0.3,0,0,0.3,-0.297592,9.41,-0.291121
0.31,0,0,0.31,-0.307089,9.41,-0.300517
0.32,0,0,0.32,-0.316548,9.41,-0.309884
0.33,0,0,0.33,-0.325969,9.41,-0.319219
0.34,0,0,0.34,-0.33535,9.41,-0.328523
0.35,0,0,0.35,-0.34469,9.41,-0.337793
0.36,0,0,0.36,-0.353991,9.41,-0.34703
0.37,0,0,0.37,-0.363249,9.41,-0.356232
0.38,0,0,0.38,-0.372464,9.41,-0.365399
0.39,0,0,0.39,-0.381637,9.41,-0.374529
0.4,0,0,0.4,-0.390765,9.41,-0.383621
0.41,0,0,0.41,-0.39985,9.41,-0.392675
0.42,0,0,0.42,-0.408887,9.41,-0.40169
0.43,0,0,0.43,-0.41788,9.41,-0.410665
0.44,0,0,0.44,-0.426825,9.41,-0.419599
0.45,0,0,0.45,-0.435722,9.41,-0.42849
0.46,0,0,0.46,-0.444572,9.41,-0.437339
0.47,0,0,0.47,-0.453372,9.41,-0.446144
0.48,0,0,0.48,-0.462123,9.41,-0.454905
0.49,0,0,0.49,-0.470822,9.41,-0.46362
0.5,0,0,0.5,-0.479473,9.41,-0.472289
0.51,0,0,0.51,-0.488069,9.41,-0.48091
0.52,0,0,0.52,-0.496613,9.41,-0.489483
0.53,0,0,0.53,-0.505107,9.41,-0.498008
0.54,0,0,0.54,-0.513543,9.41,-0.506482
0.55,0,0,0.55,-0.521927,9.41,-0.514906
0.56,0,0,0.56,-0.530257,9.41,-0.523279
0.57,0,0,0.57,-0.538529,9.41,-0.531599
0.58,0,0,0.58,-0.546744,9.41,-0.539866
0.59,0,0,0.59,-0.554905,9.41,-0.548079
0.6,0,0,0.6,-0.563007,9.41,-0.556237
0.61,0,0,0.61,-0.57105,9.41,-0.564339
0.62,0,0,0.62,-0.579035,9.41,-0.572385
0.63,0,0,0.63,-0.58696,9.41,-0.580374
0.64,0,0,0.64,-0.594824,9.41,-0.588305
0.65,0,0,0.65,-0.602628,9.41,-0.596177
0.66,0,0,0.66,-0.610371,9.41,-0.60399
0.67,0,0,0.67,-0.618052,9.41,-0.611742
0.68,0,0,0.68,-0.62567,9.41,-0.619432
0.69,0,0,0.69,-0.633225,9.41,-0.627061
0.7,0,0,0.7,-0.640716,9.41,-0.634627
0.71,0,0,0.71,-0.648142,9.41,-0.64213
0.72,0,0,0.72,-0.655504,9.41,-0.649569
0.73,0,0,0.73,-0.662801,9.41,-0.656942
0.74,0,0,0.74,-0.670032,9.41,-0.66425
0.75,0,0,0.75,-0.677195,9.41,-0.671491
0.76,0,0,0.76,-0.68429,9.41,-0.678666
0.77,0,0,0.77,-0.691318,9.41,-0.685772
0.78,0,0,0.78,-0.698277,9.41,-0.69281
0.79,0,0,0.79,-0.705168,9.41,-0.699778
0.8,0,0,0.8,-0.71199,9.41,-0.706677
0.81,0,0,0.81,-0.71874,9.41,-0.713505
0.82,0,0,0.82,-0.725419,9.41,-0.720262
0.83,0,0,0.83,-0.732028,9.41,-0.726946
0.84,0,0,0.84,-0.738566,9.41,-0.733558
0.85,0,0,0.85,-0.74503,9.41,-0.740096
0.86,0,0,0.86,-0.75142,9.41,-0.746561
0.87,0,0,0.87,-0.757737,9.41,-0.752951
0.88,0,0,0.88,-0.763981,9.41,-0.759265
0.89,0,0,0.89,-0.770151,9.41,-0.765504
0.9,0,0,0.9,-0.776244,9.41,-0.771666
0.91,0,0,0.91,-0.782261,9.41,-0.777751
0.92,0,0,0.92,-0.788204,9.41,-0.783758
0.93,0,0,0.93,-0.794068,9.41,-0.789687
0.94,0,0,0.94,-0.799856,9.41,-0.795536
0.95,0,0,0.95,-0.805566,9.41,-0.801306
0.96,0,0,0.96,-0.811197,9.41,-0.806997
0.97,0,0,0.97,-0.81675,9.41,-0.812606
0.98,0,0,0.98,-0.822223,9.41,-0.818134
0.99,0,0,0.99,-0.827617,9.41,-0.82358
1,0,0,1,-0.83293,9.41,-0.828944
1.01,0,0,1.01,-0.838161,9.41,-0.834225
1.02,0,0,1.02,-0.843313,9.41,-0.839423
1.03,0,0,1.03,-0.848382,9.41,-0.844537
1.04,0,0,1.04,-0.853368,9.41,-0.849566
1.05,0,0,1.05,-0.85827,9.41,-0.85451
1.06,0,0,1.06,-0.863092,9.41,-0.859369
1.07,0,0,1.07,-0.867829,9.41,-0.864142
1.08,0,0,1.08,-0.872481,9.41,-0.868828
1.09,0,0,1.09,-0.877051,9.41,-0.873428
1.1,0,0,1.1,-0.881533,9.41,-0.87794
1.11,0,0,1.11,-0.88593,9.41,-0.882365
1.12,0,0,1.12,-0.890243,9.41,-0.886701
1.13,0,0,1.13,-0.894467,9.41,-0.890949
1.14,0,0,1.14,-0.898606,9.41,-0.895107
1.15,0,0,1.15,-0.902658,9.41,-0.899176
1.16,0,0,1.16,-0.906621,9.41,-0.903155
1.17,0,0,1.17,-0.910498,9.41,-0.907044
1.18,0,0,1.18,-0.914285,9.41,-0.910842
1.19,0,0,1.19,-0.917983,9.41,-0.914549
1.2,0,0,1.2,-0.921593,9.41,-0.918164
1.21,0,0,1.21,-0.925114,9.41,-0.921688
1.22,0,0,1.22,-0.928543,9.41,-0.925119
1.23,0,0,1.23,-0.931884,9.41,-0.928458
1.24,0,0,1.24,-0.935132,9.41,-0.931704
1.25,0,0,1.25,-0.938292,9.41,-0.934857
1.26,0,0,1.26,-0.941359,9.41,-0.937917
1.27,0,0,1.27,-0.944334,9.41,-0.940883
1.28,0,0,1.28,-0.947218,9.41,-0.943754
1.29,0,0,1.29,-0.950012,9.41,-0.946531
1.3,0,0,1.3,-0.952711,9.41,-0.949214
