Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00399871,9.14,-0
0.01,0,0,0.01,-0.0108873,9.14,-0.00678768
0.02,0,0,0.02,-0.0177676,9.14,-0.0135747
0.03,0,0,0.03,-0.0246394,9.14,-0.0203603
0.04,0,0,0.04,-0.0315015,9.14,-0.0271439
0.05,0,0,0.05,-0.0383532,9.14,-0.0339248
0.06,0,0,0.06,-0.0451954,9.14,-0.0407024
0.07,0,0,0.07,-0.0520265,9.14,-0.0474758
0.08,0,0,0.08,-0.0588461,9.14,-0.0542445
0.09,0,0,0.09,-0.065653,9.14,-0.0610077
0.1,0,0,0.1,-0.0724502,9.14,-0.0677649
0.11,0,0,0.11,-0.0792331,9.14,-0.0745153
0.12,0,0,0.12,-0.0860031,9.14,-0.0812582
0.13,0,0,0.13,-0.0927599,9.14,-0.087993
0.14,0,0,0.14,-0.0995026,9.14,-0.094719
0.15,0,0,0.15,-0.106232,9.14,-0.101436
0.16,0,0,0.16,-0.112945,9.14,-0.108142
0.17,0,0,0.17,-0.119643,9.14,-0.114838
0.18,0,0,0.18,-0.126326,9.14,-0.121522
0.19,0,0,0.19,-0.132993,9.14,-0.128194
0.2,0,0,0.2,-0.139642,9.14,-0.134853
0.21,0,0,0.21,-0.146274,9.14,-0.141498
0.22,0,0,0.22,-0.152889,9.14,-0.14813
0.23,0,0,0.23,-0.159485,9.14,-0.154747
0.24,0,0,0.24,-0.166063,9.14,-0.161348
0.25,0,0,0.25,-0.172623,9.14,-0.167933
0.26,0,0,0.26,-0.179162,9.14,-0.174501
0.27,0,0,0.27,-0.185681,9.14,-0.181052
0.28,0,0,0.28,-0.19218,9.14,-0.187585
0.29,0,0,0.29,-0.198658,9.14,-0.194099
0.3,0,0,0.3,-0.205114,9.14,-0.200593
0.31,0,0,0.31,-0.211548,9.14,-0.207068
0.32,0,0,0.32,-0.21796,9.14,-0.213521
0.33,0,0,0.33,-0.224349,9.14,-0.219954
0.34,0,0,0.34,-0.230713,9.14,-0.226364
0.35,0,0,0.35,-0.237055,9.14,-0.232752
0.36,0,0,0.36,-0.243371,9.14,-0.239117
0.37,0,0,0.37,-0.249663,9.14,-0.245457
0.38,0,0,0.38,-0.255931,9.14,-0.251773
0.39,0,0,0.39,-0.262171,9.14,-0.258064
0.4,0,0,0.4,-0.268384,9.14,-0.264329
0.41,0,0,0.41,-0.27457,9.14,-0.270568
0.42,0,0,0.42,-0.28073,9.14,-0.27678
0.43,0,0,0.43,-0.286861,9.14,-0.282963
