Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00105598,1.73,0
0.01,0,0,0.01,0.00942873,1.73,0.00828808
0.02,0,0,0.02,0.0177993,1.73,0.0165753
0.03,0,0,0.03,0.0261662,1.73,0.0248609
0.04,0,0,0.04,0.0345289,1.73,0.033144
0.05,0,0,0.05,0.042886,1.73,0.0414238
0.06,0,0,0.06,0.051237,1.73,0.0496995
0.07,0,0,0.07,0.0595806,1.73,0.0579702
0.08,0,0,0.08,0.0679162,1.73,0.066235
0.09,0,0,0.09,0.0762426,1.73,0.0744933
0.1,0,0,0.1,0.0845592,1.73,0.0827441
0.11,0,0,0.11,0.092865,1.73,0.0909867
0.12,0,0,0.12,0.101159,1.73,0.0992201
0.13,0,0,0.13,0.109441,1.73,0.107444
0.14,0,0,0.14,0.117709,1.73,0.115656
0.15,0,0,0.15,0.125963,1.73,0.123858
0.16,0,0,0.16,0.134202,1.73,0.132046
0.17,0,0,0.17,0.142425,1.73,0.140222
0.18,0,0,0.18,0.150632,1.73,0.148384
0.19,0,0,0.19,0.158821,1.73,0.15653
0.2,0,0,0.2,0.166992,1.73,0.164661
0.21,0,0,0.21,0.175143,1.73,0.172776
0.22,0,0,0.22,0.183275,1.73,0.180873
0.23,0,0,0.23,0.191385,1.73,0.188953
0.24,0,0,0.24,0.199475,1.73,0.197013
0.25,0,0,0.25,0.207541,1.73,0.205054
0.26,0,0,0.26,0.215585,1.73,0.213074
0.27,0,0,0.27,0.223605,1.73,0.221073
0.28,0,0,0.28,0.2316,1.73,0.22905
0.29,0,0,0.29,0.239569,1.73,0.237003
0.3,0,0,0.3,0.247512,1.73,0.244934
0.31,0,0,0.31,0.255428,1.73,0.252839
0.32,0,0,0.32,0.263316,1.73,0.26072
0.33,0,0,0.33,0.271175,1.73,0.268574
0.34,0,0,0.34,0.279005,1.73,0.276401
0.35,0,0,0.35,0.286804,1.73,0.284201
0.36,0,0,0.36,0.294573,1.73,0.291973
0.37,0,0,0.37,0.302309,1.73,0.299715
0.38,0,0,0.38,0.310013,1.73,0.307427
0.39,0,0,0.39,0.317683,1.73,0.315108
0.4,0,0,0.4,0.325319,1.73,0.322758
0.41,0,0,0.41,0.332921,1.73,0.330376
0.42,0,0,0.42,0.340486,1.73,0.337961
0.43,0,0,0.43,0.348015,1.73,0.345512
0.44,0,0,0.44,0.355507,1.73,0.353028
0.45,0,0,0.45,0.362961,1.73,0.360509
0.46,0,0,0.46,0.370377,1.73,0.367954
0.47,0,0,0.47,0.377753,1.73,0.375362
0.48,0,0,0.48,0.385089,1.73,0.382733
0.49,0,0,0.49,0.392384,1.73,0.390065
0.5,0,0,0.5,0.399638,1.73,0.397358
0.51,0,0,0.51,0.406849,1.73,0.404612
0.52,0,0,0.52,0.414017,1.73,0.411825
0.53,0,0,0.53,0.421141,1.73,0.418997
0.54,0,0,0.54,0.428222,1.73,0.426127
0.55,0,0,0.55,0.435257,1.73,0.433215
0.56,0,0,0.56,0.442246,1.73,0.440259
0.57,0,0,0.57,0.449189,1.73,0.447259
0.58,0,0,0.58,0.456085,1.73,0.454214
0.59,0,0,0.59,0.462933,1.73,0.461124
0.6,0,0,0.6,0.469733,1.73,0.467988
0.61,0,0,0.61,0.476484,1.73,0.474805
0.62,0,0,0.62,0.483185,1.73,0.481575
0.63,0,0,0.63,0.489836,1.73,0.488296
0.64,0,0,0.64,0.496436,1.73,0.494969
0.65,0,0,0.65,0.502984,1.73,0.501592
0.66,0,0,0.66,0.50948,1.73,0.508165
0.67,0,0,0.67,0.515924,1.73,0.514687
0.68,0,0,0.68,0.522314,1.73,0.521157
0.69,0,0,0.69,0.52865,1.73,0.527576
0.7,0,0,0.7,0.534932,1.73,0.533942
0.71,0,0,0.71,0.541159,1.73,0.540254
0.72,0,0,0.72,0.54733,1.73,0.546512
0.73,0,0,0.73,0.553446,1.73,0.552716
0.74,0,0,0.74,0.559504,1.73,0.558865
0.75,0,0,0.75,0.565505,1.73,0.564957
0.76,0,0,0.76,0.571449,1.73,0.570993
0.77,0,0,0.77,0.577334,1.73,0.576972
