Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00418759,7,0
0.01,0,0,0.01,0.00989721,7,0.0141087
0.02,0,0,0.02,0.0239843,7,0.0282159
0.03,0,0,0.03,0.03807,7,0.0423203
0.04,0,0,0.04,0.0521545,7,0.0564205
0.05,0,0,0.05,0.0662361,7,0.0705151
0.06,0,0,0.06,0.0803121,7,0.0846025
0.07,0,0,0.07,0.0943799,7,0.0986816
0.08,0,0,0.08,0.108441,7,0.112751
0.09,0,0,0.09,0.122491,7,0.126809
0.1,0,0,0.1,0.136531,7,0.140854
0.11,0,0,0.11,0.150558,7,0.154885
0.12,0,0,0.12,0.16457,7,0.168901
0.13,0,0,0.13,0.178568,7,0.182899
0.14,0,0,0.14,0.192549,7,0.19688
0.15,0,0,0.15,0.206512,7,0.210841
0.16,0,0,0.16,0.220454,7,0.22478
0.17,0,0,0.17,0.234376,7,0.238697
0.18,0,0,0.18,0.248278,7,0.252591
0.19,0,0,0.19,0.262152,7,0.266459
0.2,0,0,0.2,0.276005,7,0.2803
0.21,0,0,0.21,0.289828,7,0.294114
0.22,0,0,0.22,0.303625,7,0.307898
0.23,0,0,0.23,0.317393,7,0.321651
0.24,0,0,0.24,0.33113,7,0.335372
0.25,0,0,0.25,0.344836,7,0.349059
0.26,0,0,0.26,0.358507,7,0.362712
0.27,0,0,0.27,0.372145,7,0.376328
0.28,0,0,0.28,0.385746,7,0.389907
0.29,0,0,0.29,0.399311,7,0.403447
0.3,0,0,0.3,0.412836,7,0.416946
0.31,0,0,0.31,0.426321,7,0.430404
0.32,0,0,0.32,0.439765,7,0.443818
0.33,0,0,0.33,0.453164,7,0.457189
0.34,0,0,0.34,0.46652,7,0.470513
0.35,0,0,0.35,0.47983,7,0.483791
0.36,0,0,0.36,0.493093,7,0.49702
0.37,0,0,0.37,0.506307,7,0.510199
0.38,0,0,0.38,0.519472,7,0.523328
0.39,0,0,0.39,0.532585,7,0.536404
0.4,0,0,0.4,0.545646,7,0.549426
0.41,0,0,0.41,0.558652,7,0.562393
0.42,0,0,0.42,0.571604,7,0.575305
0.43,0,0,0.43,0.584498,7,0.588158
0.44,0,0,0.44,0.597334,7,0.600953
0.45,0,0,0.45,0.610111,7,0.613688
0.46,0,0,0.46,0.622827,7,0.626361
0.47,0,0,0.47,0.635481,7,0.638972
0.48,0,0,0.48,0.648072,7,0.651519
0.49,0,0,0.49,0.660598,7,0.664001
0.5,0,0,0.5,0.673058,7,0.676416
0.51,0,0,0.51,0.68545,7,0.688764
0.52,0,0,0.52,0.697774,7,0.701043
0.53,0,0,0.53,0.710028,7,0.713251
0.54,0,0,0.54,0.722211,7,0.725389
0.55,0,0,0.55,0.734321,7,0.737454
0.56,0,0,0.56,0.746358,7,0.749445
0.57,0,0,0.57,0.758321,7,0.761361
0.58,0,0,0.58,0.770206,7,0.773201
0.59,0,0,0.59,0.782014,7,0.784964
0.6,0,0,0.6,0.793745,7,0.796648
0.61,0,0,0.61,0.805395,7,0.808252
0.62,0,0,0.62,0.816964,7,0.819776
0.63,0,0,0.63,0.828451,7,0.831218
0.64,0,0,0.64,0.839855,7,0.842576
0.65,0,0,0.65,0.851173,7,0.853851
0.66,0,0,0.66,0.862408,7,0.86504
0.67,0,0,0.67,0.873554,7,0.876142
0.68,0,0,0.68,0.884612,7,0.887157
0.69,0,0,0.69,0.895582,7,0.898083
0.7,0,0,0.7,0.906462,7,0.90892
0.71,0,0,0.71,0.91725,7,0.919665
0.72,0,0,0.72,0.927945,7,0.930318
0.73,0,0,0.73,0.938549,7,0.940879
0.74,0,0,0.74,0.949056,7,0.951345
0.75,0,0,0.75,0.959468,7,0.961717
0.76,0,0,0.76,0.969782,7,0.971992
0.77,0,0,0.77,0.98,7,0.982169
0.78,0,0,0.78,0.990119,7,0.992249
0.79,0,0,0.79,1.00014,7,1.00223
0.8,0,0,0.8,1.01005,7,1.01211
0.81,0,0,0.81,1.01987,7,1.02189
0.82,0,0,0.82,1.02958,7,1.03157
0.83,0,0,0.83,1.03919,7,1.04114
0.84,0,0,0.84,1.0487,7,1.05061
0.85,0,0,0.85,1.05809,7,1.05997
0.86,0,0,0.86,1.06739,7,1.06923
0.87,0,0,0.87,1.07657,7,1.07838
0.88,0,0,0.88,1.08564,7,1.08743
0.89,0,0,0.89,1.09461,7,1.09636
0.9,0,0,0.9,1.10346,7,1.10519
0.91,0,0,0.91,1.1122,7,1.1139
0.92,0,0,0.92,1.12083,7,1.12251
0.93,0,0,0.93,1.12935,7,1.131
0.94,0,0,0.94,1.13775,7,1.13937
0.95,0,0,0.95,1.14604,7,1.14764
0.96,0,0,0.96,1.15421,7,1.15579
0.97,0,0,0.97,1.16226,7,1.16382
0.98,0,0,0.98,1.1702,7,1.17174
0.99,0,0,0.99,1.17802,7,1.17954
1,0,0,1,1.18572,7,1.18722
1.01,0,0,1.01,1.1933,7,1.19479
1.02,0,0,1.02,1.20075,7,1.20223
1.03,0,0,1.03,1.20809,7,1.20955
1.04,0,0,1.04,1.2153,7,1.21676
1.05,0,0,1.05,1.22239,7,1.22384
1.06,0,0,1.06,1.22936,7,1.2308
1.07,0,0,1.07,1.2362,7,1.23763
1.08,0,0,1.08,1.24292,7,1.24434
1.09,0,0,1.09,1.24951,7,1.25093
1.1,0,0,1.1,1.25597,7,1.25739
1.11,0,0,1.11,1.26231,7,1.26373
1.12,0,0,1.12,1.26852,7,1.26994
1.13,0,0,1.13,1.2746,7,1.27603
1.14,0,0,1.14,1.28055,7,1.28198
1.15,0,0,1.15,1.28637,7,1.28781
1.16,0,0,1.16,1.29206,7,1.29351
1.17,0,0,1.17,1.29762,7,1.29908
1.18,0,0,1.18,1.30305,7,1.30452
1.19,0,0,1.19,1.30834,7,1.30983
1.2,0,0,1.2,1.31351,7,1.315
1.21,0,0,1.21,1.31854,7,1.32005
1.22,0,0,1.22,1.32343,7,1.32496
1.23,0,0,1.23,1.3282,7,1.32975
1.24,0,0,1.24,1.33282,7,1.3344
1.25,0,0,1.25,1.33732,7,1.33891
1.26,0,0,1.26,1.34167,7,1.34329
1.27,0,0,1.27,1.3459,7,1.34754
1.28,0,0,1.28,1.34998,7,1.35165
1.29,0,0,1.29,1.35393,7,1.35563
1.3,0,0,1.3,1.35774,7,1.35947
1.31,0,0,1.31,1.36141,7,1.36318
1.32,0,0,1.32,1.36495,7,1.36675
1.33,0,0,1.33,1.36834,7,1.37018
1.34,0,0,1.34,1.3716,7,1.37348
1.35,0,0,1.35,1.37472,7,1.37664
1.36,0,0,1.36,1.3777,7,1.37966
1.37,0,0,1.37,1.38054,7,1.38254
1.38,0,0,1.38,1.38325,7,1.38529
1.39,0,0,1.39,1.38581,7,1.38789
1.4,0,0,1.4,1.38823,7,1.39036
1.41,0,0,1.41,1.39051,7,1.39269
1.42,0,0,1.42,1.39265,7,1.39488
1.43,0,0,1.43,1.39465,7,1.39693
1.44,0,0,1.44,1.39651,7,1.39884
1.45,0,0,1.45,1.39823,7,1.40061
1.46,0,0,1.46,1.39981,7,1.40224
1.47,0,0,1.47,1.40124,7,1.40373
1.48,0,0,1.48,1.40254,7,1.40508
1.49,0,0,1.49,1.40369,7,1.40629
1.5,0,0,1.5,1.4047,7,1.40735
1.51,0,0,1.51,1.40557,7,1.40828
1.52,0,0,1.52,1.4063,7,1.40907
1.53,0,0,1.53,1.40688,7,1.40971
1.54,0,0,1.54,1.40733,7,1.41022
1.55,0,0,1.55,1.40763,7,1.41058
1.56,0,0,1.56,1.40779,7,1.41081
1.57,0,0,1.57,1.4078,7,1.41089
1.58,0,0,1.58,1.40768,7,1.41083
1.59,0,0,1.59,1.40742,7,1.41063
1.6,0,0,1.6,1.40701,7,1.41029
1.61,0,0,1.61,1.40646,7,1.4098
1.62,0,0,1.62,1.40577,7,1.40918
1.63,0,0,1.63,1.40494,7,1.40842
1.64,0,0,1.64,1.40397,7,1.40751
1.65,0,0,1.65,1.40285,7,1.40647
1.66,0,0,1.66,1.4016,7,1.40528
1.67,0,0,1.67,1.4002,7,1.40395
1.68,0,0,1.68,1.39867,7,1.40248
1.69,0,0,1.69,1.39699,7,1.40088
1.7,0,0,1.7,1.39517,7,1.39913
1.71,0,0,1.71,1.39322,7,1.39724
1.72,0,0,1.72,1.39112,7,1.39521
1.73,0,0,1.73,1.38888,7,1.39305
1.74,0,0,1.74,1.38651,7,1.39074
1.75,0,0,1.75,1.38399,7,1.38829
1.76,0,0,1.76,1.38134,7,1.38571
1.77,0,0,1.77,1.37855,7,1.38299
1.78,0,0,1.78,1.37562,7,1.38013
1.79,0,0,1.79,1.37255,7,1.37713
1.8,0,0,1.8,1.36934,7,1.37399
1.81,0,0,1.81,1.366,7,1.37072
1.82,0,0,1.82,1.36252,7,1.36731
1.83,0,0,1.83,1.35891,7,1.36376
1.84,0,0,1.84,1.35516,7,1.36007
1.85,0,0,1.85,1.35127,7,1.35625
1.86,0,0,1.86,1.34725,7,1.3523
1.87,0,0,1.87,1.34309,7,1.34821
1.88,0,0,1.88,1.3388,7,1.34398
1.89,0,0,1.89,1.33437,7,1.33962
1.9,0,0,1.9,1.32982,7,1.33512
1.91,0,0,1.91,1.32512,7,1.3305
1.92,0,0,1.92,1.3203,7,1.32574
1.93,0,0,1.93,1.31534,7,1.32084
1.94,0,0,1.94,1.31026,7,1.31582
1.95,0,0,1.95,1.30504,7,1.31066
1.96,0,0,1.96,1.29969,7,1.30537
1.97,0,0,1.97,1.29421,7,1.29995
1.98,0,0,1.98,1.28861,7,1.2944
1.99,0,0,1.99,1.28287,7,1.28872
2,0,0,2,1.27701,7,1.28292
2.01,0,0,2.01,1.27102,7,1.27698
2.02,0,0,2.02,1.2649,7,1.27092
2.03,0,0,2.03,1.25866,7,1.26473
2.04,0,0,2.04,1.25229,7,1.25841
2.05,0,0,2.05,1.24579,7,1.25197
2.06,0,0,2.06,1.23917,7,1.2454
2.07,0,0,2.07,1.23243,7,1.23871
2.08,0,0,2.08,1.22557,7,1.23189
2.09,0,0,2.09,1.21858,7,1.22495
2.1,0,0,2.1,1.21148,7,1.21789
2.11,0,0,2.11,1.20425,7,1.21071
2.12,0,0,2.12,1.1969,7,1.2034
2.13,0,0,2.13,1.18943,7,1.19598
2.14,0,0,2.14,1.18184,7,1.18843
2.15,0,0,2.15,1.17414,7,1.18077
