Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00160511,1.57,0
0.01,0,0,0.01,0.0116642,1.57,0.0100078
0.02,0,0,0.02,0.0217209,1.57,0.0200146
0.03,0,0,0.03,0.0317738,1.57,0.0300194
0.04,0,0,0.04,0.0418217,1.57,0.0400212
0.05,0,0,0.05,0.0518636,1.57,0.050019
0.06,0,0,0.06,0.0618982,1.57,0.0600117
0.07,0,0,0.07,0.0719251,1.57,0.0699985
0.08,0,0,0.08,0.0819425,1.57,0.0799783
0.09,0,0,0.09,0.09195,1.57,0.0899501
0.1,0,0,0.1,0.101946,1.57,0.0999129
0.11,0,0,0.11,0.11193,1.57,0.109866
0.12,0,0,0.12,0.121901,1.57,0.119807
0.13,0,0,0.13,0.131858,1.57,0.129737
0.14,0,0,0.14,0.1418,1.57,0.139654
0.15,0,0,0.15,0.151725,1.57,0.149557
0.16,0,0,0.16,0.161633,1.57,0.159445
0.17,0,0,0.17,0.171523,1.57,0.169317
0.18,0,0,0.18,0.181394,1.57,0.179172
0.19,0,0,0.19,0.191246,1.57,0.189009
0.2,0,0,0.2,0.201076,1.57,0.198827
0.21,0,0,0.21,0.210884,1.57,0.208626
0.22,0,0,0.22,0.220669,1.57,0.218403
0.23,0,0,0.23,0.23043,1.57,0.228159
0.24,0,0,0.24,0.240166,1.57,0.237892
0.25,0,0,0.25,0.249876,1.57,0.247601
0.26,0,0,0.26,0.25956,1.57,0.257285
0.27,0,0,0.27,0.269216,1.57,0.266944
0.28,0,0,0.28,0.278843,1.57,0.276576
0.29,0,0,0.29,0.28844,1.57,0.28618
0.3,0,0,0.3,0.298006,1.57,0.295755
0.31,0,0,0.31,0.307541,1.57,0.305301
0.32,0,0,0.32,0.317043,1.57,0.314817
0.33,0,0,0.33,0.326511,1.57,0.324301
0.34,0,0,0.34,0.335945,1.57,0.333753
0.35,0,0,0.35,0.345343,1.57,0.343171
0.36,0,0,0.36,0.354705,1.57,0.352555
0.37,0,0,0.37,0.36403,1.57,0.361903
0.38,0,0,0.38,0.373315,1.57,0.371216
0.39,0,0,0.39,0.382562,1.57,0.380491
0.4,0,0,0.4,0.391768,1.57,0.389728
0.41,0,0,0.41,0.400933,1.57,0.398927
0.42,0,0,0.42,0.410056,1.57,0.408085
0.43,0,0,0.43,0.419136,1.57,0.417203
0.44,0,0,0.44,0.428172,1.57,0.426279
0.45,0,0,0.45,0.437163,1.57,0.435312
0.46,0,0,0.46,0.446108,1.57,0.444301
0.47,0,0,0.47,0.455007,1.57,0.453247
0.48,0,0,0.48,0.463858,1.57,0.462147
0.49,0,0,0.49,0.472661,1.57,0.471001
0.5,0,0,0.5,0.481414,1.57,0.479807
0.51,0,0,0.51,0.490117,1.57,0.488566
0.52,0,0,0.52,0.498769,1.57,0.497276
0.53,0,0,0.53,0.507369,1.57,0.505936
0.54,0,0,0.54,0.515916,1.57,0.514545
0.55,0,0,0.55,0.52441,1.57,0.523103
0.56,0,0,0.56,0.53285,1.57,0.531609
