Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000181255,1.87,0
0.01,0,0,0.01,0.00688922,1.87,0.00660801
0.02,0,0,0.02,0.0135953,1.87,0.0132154
0.03,0,0,0.03,0.0202994,1.87,0.0198214
0.04,0,0,0.04,0.0269998,1.87,0.0264254
0.05,0,0,0.05,0.0336959,1.87,0.0330268
0.06,0,0,0.06,0.040387,1.87,0.0396249
0.07,0,0,0.07,0.0470723,1.87,0.0462191
0.08,0,0,0.08,0.053751,1.87,0.0528086
0.09,0,0,0.09,0.0604226,1.87,0.0593928
0.1,0,0,0.1,0.0670859,1.87,0.0659711
0.11,0,0,0.11,0.0737406,1.87,0.0725428
0.12,0,0,0.12,0.0803853,1.87,0.0791073
0.13,0,0,0.13,0.0870202,1.87,0.0856638
0.14,0,0,0.14,0.0936439,1.87,0.0922118
0.15,0,0,0.15,0.100256,1.87,0.0987505
0.16,0,0,0.16,0.106856,1.87,0.105279
0.17,0,0,0.17,0.113442,1.87,0.111798
0.18,0,0,0.18,0.120015,1.87,0.118305
0.19,0,0,0.19,0.126574,1.87,0.1248
0.2,0,0,0.2,0.133117,1.87,0.131283
0.21,0,0,0.21,0.139645,1.87,0.137753
0.22,0,0,0.22,0.146155,1.87,0.144209
0.23,0,0,0.23,0.152649,1.87,0.15065
0.24,0,0,0.24,0.159126,1.87,0.157077
0.25,0,0,0.25,0.165583,1.87,0.163488
0.26,0,0,0.26,0.172022,1.87,0.169882
0.27,0,0,0.27,0.178441,1.87,0.176259
0.28,0,0,0.28,0.184839,1.87,0.182619
0.29,0,0,0.29,0.191217,1.87,0.188961
0.3,0,0,0.3,0.197573,1.87,0.195283
0.31,0,0,0.31,0.203906,1.87,0.201586
0.32,0,0,0.32,0.210216,1.87,0.207869
0.33,0,0,0.33,0.216503,1.87,0.214132
0.34,0,0,0.34,0.222766,1.87,0.220372
0.35,0,0,0.35,0.229004,1.87,0.226591
0.36,0,0,0.36,0.235216,1.87,0.232787
0.37,0,0,0.37,0.241402,1.87,0.23896
0.38,0,0,0.38,0.247563,1.87,0.245109
0.39,0,0,0.39,0.253695,1.87,0.251233
0.4,0,0,0.4,0.259799,1.87,0.257332
0.41,0,0,0.41,0.265875,1.87,0.263406
0.42,0,0,0.42,0.271922,1.87,0.269453
0.43,0,0,0.43,0.277939,1.87,0.275473
0.44,0,0,0.44,0.283926,1.87,0.281466
0.45,0,0,0.45,0.289883,1.87,0.287431
0.46,0,0,0.46,0.295807,1.87,0.293366
0.47,0,0,0.47,0.3017,1.87,0.299273
0.48,0,0,0.48,0.30756,1.87,0.305149
0.49,0,0,0.49,0.313387,1.87,0.310995
0.5,0,0,0.5,0.31918,1.87,0.31681
0.51,0,0,0.51,0.324939,1.87,0.322593
0.52,0,0,0.52,0.330663,1.87,0.328344
0.53,0,0,0.53,0.336352,1.87,0.334063
0.54,0,0,0.54,0.342004,1.87,0.339747
0.55,0,0,0.55,0.34762,1.87,0.345398
0.56,0,0,0.56,0.3532,1.87,0.351014
0.57,0,0,0.57,0.358742,1.87,0.356595
0.58,0,0,0.58,0.364246,1.87,0.362141
0.59,0,0,0.59,0.369711,1.87,0.36765
0.6,0,0,0.6,0.375137,1.87,0.373123
0.61,0,0,0.61,0.380524,1.87,0.378558
0.62,0,0,0.62,0.38587,1.87,0.383955
0.63,0,0,0.63,0.391176,1.87,0.389314
0.64,0,0,0.64,0.396441,1.87,0.394634
0.65,0,0,0.65,0.401665,1.87,0.399915
0.66,0,0,0.66,0.406845,1.87,0.405155
0.67,0,0,0.67,0.411984,1.87,0.410355
0.68,0,0,0.68,0.41708,1.87,0.415514
0.69,0,0,0.69,0.422132,1.87,0.420631
0.7,0,0,0.7,0.427141,1.87,0.425707
0.71,0,0,0.71,0.432105,1.87,0.43074
0.72,0,0,0.72,0.437024,1.87,0.435729
0.73,0,0,0.73,0.441898,1.87,0.440676
0.74,0,0,0.74,0.446726,1.87,0.445578
0.75,0,0,0.75,0.451509,1.87,0.450435
0.76,0,0,0.76,0.456243,1.87,0.455248
0.77,0,0,0.77,0.460932,1.87,0.460015
0.78,0,0,0.78,0.465573,1.87,0.464736
0.79,0,0,0.79,0.470166,1.87,0.46941
0.8,0,0,0.8,0.474711,1.87,0.474038
0.81,0,0,0.81,0.479207,1.87,0.478618
0.82,0,0,0.82,0.483655,1.87,0.48315
0.83,0,0,0.83,0.488052,1.87,0.487634
0.84,0,0,0.84,0.4924,1.87,0.492069
0.85,0,0,0.85,0.496698,1.87,0.496455
0.86,0,0,0.86,0.500945,1.87,0.500792
0.87,0,0,0.87,0.505141,1.87,0.505078
0.88,0,0,0.88,0.509286,1.87,0.509314
0.89,0,0,0.89,0.51338,1.87,0.513498
0.9,0,0,0.9,0.517421,1.87,0.517632
0.91,0,0,0.91,0.52141,1.87,0.521714
0.92,0,0,0.92,0.525347,1.87,0.525743
0.93,0,0,0.93,0.52923,1.87,0.52972
0.94,0,0,0.94,0.53306,1.87,0.533644
0.95,0,0,0.95,0.536837,1.87,0.537515
0.96,0,0,0.96,0.540559,1.87,0.541332
0.97,0,0,0.97,0.544227,1.87,0.545094
0.98,0,0,0.98,0.547841,1.87,0.548803
0.99,0,0,0.99,0.551399,1.87,0.552456
1,0,0,1,0.554903,1.87,0.556054
1.01,0,0,1.01,0.558352,1.87,0.559597
1.02,0,0,1.02,0.561744,1.87,0.563083
1.03,0,0,1.03,0.565081,1.87,0.566514
1.04,0,0,1.04,0.568362,1.87,0.569887
1.05,0,0,1.05,0.571586,1.87,0.573204
1.06,0,0,1.06,0.574753,1.87,0.576463
1.07,0,0,1.07,0.577863,1.87,0.579665
1.08,0,0,1.08,0.580917,1.87,0.582808
1.09,0,0,1.09,0.583913,1.87,0.585894
