Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00159785,1.34,0
0.01,0,0,0.01,0.0136112,1.34,0.0120222
0.02,0,0,0.02,0.0256222,1.34,0.0240431
0.03,0,0,0.03,0.0376296,1.34,0.0360617
0.04,0,0,0.04,0.0496321,1.34,0.0480767
0.05,0,0,0.05,0.0616286,1.34,0.0600868
0.06,0,0,0.06,0.0736176,1.34,0.072091
0.07,0,0,0.07,0.0855984,1.34,0.0840879
0.08,0,0,0.08,0.0975693,1.34,0.0960764
0.09,0,0,0.09,0.109529,1.34,0.108055
0.1,0,0,0.1,0.121477,1.34,0.120023
0.11,0,0,0.11,0.133412,1.34,0.13198
0.12,0,0,0.12,0.145333,1.34,0.143922
0.13,0,0,0.13,0.157238,1.34,0.155851
0.14,0,0,0.14,0.169126,1.34,0.167764
0.15,0,0,0.15,0.180997,1.34,0.17966
0.16,0,0,0.16,0.192848,1.34,0.191538
0.17,0,0,0.17,0.204679,1.34,0.203397
0.18,0,0,0.18,0.216489,1.34,0.215236
0.19,0,0,0.19,0.228277,1.34,0.227053
0.2,0,0,0.2,0.24004,1.34,0.238848
0.21,0,0,0.21,0.251779,1.34,0.250618
0.22,0,0,0.22,0.263492,1.34,0.262364
0.23,0,0,0.23,0.275178,1.34,0.274083
0.24,0,0,0.24,0.286835,1.34,0.285775
0.25,0,0,0.25,0.298463,1.34,0.297438
0.26,0,0,0.26,0.31006,1.34,0.309072
0.27,0,0,0.27,0.321626,1.34,0.320675
0.28,0,0,0.28,0.333158,1.34,0.332245
0.29,0,0,0.29,0.344656,1.34,0.343782
0.3,0,0,0.3,0.356119,1.34,0.355285
0.31,0,0,0.31,0.367545,1.34,0.366753
0.32,0,0,0.32,0.378934,1.34,0.378184
0.33,0,0,0.33,0.390284,1.34,0.389577
0.34,0,0,0.34,0.401594,1.34,0.400931
0.35,0,0,0.35,0.412863,1.34,0.412245
0.36,0,0,0.36,0.424089,1.34,0.423517
0.37,0,0,0.37,0.435273,1.34,0.434748
0.38,0,0,0.38,0.446412,1.34,0.445934
0.39,0,0,0.39,0.457505,1.34,0.457077
0.4,0,0,0.4,0.468552,1.34,0.468173
0.41,0,0,0.41,0.47955,1.34,0.479223
0.42,0,0,0.42,0.4905,1.34,0.490225
0.43,0,0,0.43,0.5014,1.34,0.501178
0.44,0,0,0.44,0.512249,1.34,0.51208
0.45,0,0,0.45,0.523046,1.34,0.522932
0.46,0,0,0.46,0.533789,1.34,0.533731
0.47,0,0,0.47,0.544478,1.34,0.544477
0.48,0,0,0.48,0.555112,1.34,0.555168
0.49,0,0,0.49,0.56569,1.34,0.565804
0.5,0,0,0.5,0.57621,1.34,0.576383
0.51,0,0,0.51,0.586672,1.34,0.586905
0.52,0,0,0.52,0.597074,1.34,0.597368
0.53,0,0,0.53,0.607416,1.34,0.607771
0.54,0,0,0.54,0.617697,1.34,0.618114
0.55,0,0,0.55,0.627916,1.34,0.628394
0.56,0,0,0.56,0.638071,1.34,0.638612
0.57,0,0,0.57,0.648162,1.34,0.648766
0.58,0,0,0.58,0.658187,1.34,0.658855
0.59,0,0,0.59,0.668147,1.34,0.668878
0.6,0,0,0.6,0.678039,1.34,0.678834
