Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00335254,5.23,-0
0.01,0,0,0.01,-0.00716589,5.23,-0.00374192
0.02,0,0,0.02,-0.0109795,5.23,-0.00748347
0.03,0,0,0.03,-0.0147905,5.23,-0.0112243
0.04,0,0,0.04,-0.0186008,5.23,-0.0149639
0.05,0,0,0.05,-0.0224086,5.23,-0.0187021
0.06,0,0,0.06,-0.026214,5.23,-0.0224384
0.07,0,0,0.07,-0.0300158,5.23,-0.0261725
0.08,0,0,0.08,-0.0338136,5.23,-0.0299039
0.09,0,0,0.09,-0.0376077,5.23,-0.0336324
0.1,0,0,0.1,-0.0413971,5.23,-0.0373575
0.11,0,0,0.11,-0.0451813,5.23,-0.0410788
0.12,0,0,0.12,-0.0489599,5.23,-0.0447961
0.13,0,0,0.13,-0.0527323,5.23,-0.0485089
0.14,0,0,0.14,-0.056498,5.23,-0.0522168
0.15,0,0,0.15,-0.0602573,5.23,-0.0559195
0.16,0,0,0.16,-0.0640092,5.23,-0.0596166
0.17,0,0,0.17,-0.0677536,5.23,-0.0633077
0.18,0,0,0.18,-0.0714902,5.23,-0.0669926
0.19,0,0,0.19,-0.0752183,5.23,-0.0706707
0.2,0,0,0.2,-0.0789366,5.23,-0.0743417
0.21,0,0,0.21,-0.082647,5.23,-0.0780053
0.22,0,0,0.22,-0.0863459,5.23,-0.0816611
0.23,0,0,0.23,-0.0900359,5.23,-0.0853088
0.24,0,0,0.24,-0.0937157,5.23,-0.0889479
0.25,0,0,0.25,-0.0973837,5.23,-0.0925781
0.26,0,0,0.26,-0.10104,5.23,-0.0961991
0.27,0,0,0.27,-0.104685,5.23,-0.0998104
0.28,0,0,0.28,-0.108318,5.23,-0.103412
0.29,0,0,0.29,-0.111939,5.23,-0.107003
0.3,0,0,0.3,-0.115546,5.23,-0.110583
0.31,0,0,0.31,-0.11914,5.23,-0.114152
0.32,0,0,0.32,-0.122721,5.23,-0.11771
0.33,0,0,0.33,-0.126286,5.23,-0.121256
0.34,0,0,0.34,-0.129838,5.23,-0.12479
0.35,0,0,0.35,-0.133376,5.23,-0.128312
0.36,0,0,0.36,-0.136897,5.23,-0.13182
0.37,0,0,0.37,-0.140403,5.23,-0.135316
0.38,0,0,0.38,-0.143894,5.23,-0.138798
