Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00474229,7.12,0
0.01,0,0,0.01,0.00933635,7.12,0.0141232
0.02,0,0,0.02,0.0234184,7.12,0.028245
0.03,0,0,0.03,0.0374982,7.12,0.042364
0.04,0,0,0.04,0.0515781,7.12,0.0564787
0.05,0,0,0.05,0.0656542,7.12,0.0705878
0.06,0,0,0.06,0.0797255,7.12,0.0846898
0.07,0,0,0.07,0.0937895,7.12,0.0987834
0.08,0,0,0.08,0.107846,7.12,0.112867
0.09,0,0,0.09,0.121893,7.12,0.126939
0.1,0,0,0.1,0.13593,7.12,0.140999
0.11,0,0,0.11,0.149955,7.12,0.155045
0.12,0,0,0.12,0.163966,7.12,0.169075
0.13,0,0,0.13,0.177962,7.12,0.183088
0.14,0,0,0.14,0.191942,7.12,0.197083
0.15,0,0,0.15,0.205904,7.12,0.211058
0.16,0,0,0.16,0.219848,7.12,0.225012
0.17,0,0,0.17,0.233771,7.12,0.238944
0.18,0,0,0.18,0.247672,7.12,0.252851
0.19,0,0,0.19,0.261549,7.12,0.266734
0.2,0,0,0.2,0.275405,7.12,0.28059
0.21,0,0,0.21,0.289233,7.12,0.294417
0.22,0,0,0.22,0.303034,7.12,0.308215
0.23,0,0,0.23,0.316806,7.12,0.321983
0.24,0,0,0.24,0.33055,7.12,0.335718
0.25,0,0,0.25,0.344262,7.12,0.34942
0.26,0,0,0.26,0.35794,7.12,0.363086
0.27,0,0,0.27,0.371585,7.12,0.376717
0.28,0,0,0.28,0.385195,7.12,0.390309
0.29,0,0,0.29,0.398768,7.12,0.403863
0.3,0,0,0.3,0.412303,7.12,0.417376
0.31,0,0,0.31,0.425798,7.12,0.430848
0.32,0,0,0.32,0.439252,7.12,0.444276
0.33,0,0,0.33,0.452664,7.12,0.45766
0.34,0,0,0.34,0.466033,7.12,0.470999
0.35,0,0,0.35,0.479356,7.12,0.48429
0.36,0,0,0.36,0.492634,7.12,0.497533
0.37,0,0,0.37,0.505863,7.12,0.510726
0.38,0,0,0.38,0.519042,7.12,0.523868
0.39,0,0,0.39,0.532172,7.12,0.536957
0.4,0,0,0.4,0.545249,7.12,0.549993
0.41,0,0,0.41,0.558272,7.12,0.562974
0.42,0,0,0.42,0.571242,7.12,0.575898
0.43,0,0,0.43,0.584155,7.12,0.588765
0.44,0,0,0.44,0.597012,7.12,0.601573
0.45,0,0,0.45,0.609807,7.12,0.614321
0.46,0,0,0.46,0.622544,7.12,0.627008
0.47,0,0,0.47,0.63522,7.12,0.639632
0.48,0,0,0.48,0.647833,7.12,0.652191
