Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00203281,0.3,0
0.01,0,0,0.01,0.0105291,0.3,0.0125084
0.02,0,0,0.02,0.0230907,0.3,0.0250155
0.03,0,0,0.03,0.0356507,0.3,0.0375201
0.04,0,0,0.04,0.0482077,0.3,0.0500209
0.05,0,0,0.05,0.0607601,0.3,0.0625168
0.06,0,0,0.06,0.0733065,0.3,0.0750064
0.07,0,0,0.07,0.0858456,0.3,0.0874885
0.08,0,0,0.08,0.0983759,0.3,0.0999618
0.09,0,0,0.09,0.110896,0.3,0.112425
0.1,0,0,0.1,0.123405,0.3,0.124877
0.11,0,0,0.11,0.135901,0.3,0.137317
0.12,0,0,0.12,0.148382,0.3,0.149743
0.13,0,0,0.13,0.160848,0.3,0.162154
0.14,0,0,0.14,0.173298,0.3,0.174548
0.15,0,0,0.15,0.185729,0.3,0.186926
0.16,0,0,0.16,0.198141,0.3,0.199284
0.17,0,0,0.17,0.210532,0.3,0.211623
0.18,0,0,0.18,0.222901,0.3,0.22394
0.19,0,0,0.19,0.235246,0.3,0.236235
0.2,0,0,0.2,0.247567,0.3,0.248507
0.21,0,0,0.21,0.259863,0.3,0.260753
0.22,0,0,0.22,0.272131,0.3,0.272974
0.23,0,0,0.23,0.284371,0.3,0.285167
0.24,0,0,0.24,0.296581,0.3,0.297332
0.25,0,0,0.25,0.308761,0.3,0.309467
0.26,0,0,0.26,0.320909,0.3,0.321571
0.27,0,0,0.27,0.333023,0.3,0.333643
0.28,0,0,0.28,0.345104,0.3,0.345681
0.29,0,0,0.29,0.357148,0.3,0.357685
0.3,0,0,0.3,0.369156,0.3,0.369653
0.31,0,0,0.31,0.381125,0.3,0.381585
0.32,0,0,0.32,0.393056,0.3,0.393478
0.33,0,0,0.33,0.404946,0.3,0.405331
0.34,0,0,0.34,0.416794,0.3,0.417145
0.35,0,0,0.35,0.4286,0.3,0.428916
0.36,0,0,0.36,0.440362,0.3,0.440645
0.37,0,0,0.37,0.452078,0.3,0.452329
0.38,0,0,0.38,0.463749,0.3,0.463968
0.39,0,0,0.39,0.475371,0.3,0.475561
0.4,0,0,0.4,0.486946,0.3,0.487107
0.41,0,0,0.41,0.49847,0.3,0.498603
0.42,0,0,0.42,0.509944,0.3,0.51005
0.43,0,0,0.43,0.521366,0.3,0.521446
0.44,0,0,0.44,0.532734,0.3,0.532789
