Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000720969,1.79,0
0.01,0,0,0.01,0.00840027,1.79,0.00758606
0.02,0,0,0.02,0.0160776,1.79,0.0151714
0.03,0,0,0.03,0.0237517,1.79,0.0227551
0.04,0,0,0.04,0.0314216,1.79,0.0303366
0.05,0,0,0.05,0.0390867,1.79,0.0379151
0.06,0,0,0.06,0.0467459,1.79,0.0454898
0.07,0,0,0.07,0.0543986,1.79,0.0530599
0.08,0,0,0.08,0.0620437,1.79,0.0606248
0.09,0,0,0.09,0.0696801,1.79,0.0681835
0.1,0,0,0.1,0.0773077,1.79,0.0757355
0.11,0,0,0.11,0.0849249,1.79,0.0832798
0.12,0,0,0.12,0.0925312,1.79,0.0908159
0.13,0,0,0.13,0.100126,1.79,0.0983429
0.14,0,0,0.14,0.107709,1.79,0.10586
0.15,0,0,0.15,0.115278,1.79,0.113367
0.16,0,0,0.16,0.122833,1.79,0.120862
0.17,0,0,0.17,0.130373,1.79,0.128345
0.18,0,0,0.18,0.137898,1.79,0.135815
0.19,0,0,0.19,0.145407,1.79,0.143272
0.2,0,0,0.2,0.152898,1.79,0.150714
0.21,0,0,0.21,0.160372,1.79,0.158142
0.22,0,0,0.22,0.167827,1.79,0.165553
0.23,0,0,0.23,0.175263,1.79,0.172948
0.24,0,0,0.24,0.182679,1.79,0.180326
0.25,0,0,0.25,0.190074,1.79,0.187685
0.26,0,0,0.26,0.197447,1.79,0.195026
0.27,0,0,0.27,0.204798,1.79,0.202347
0.28,0,0,0.28,0.212126,1.79,0.209649
0.29,0,0,0.29,0.219431,1.79,0.216929
0.3,0,0,0.3,0.226711,1.79,0.224187
0.31,0,0,0.31,0.233966,1.79,0.231423
0.32,0,0,0.32,0.241194,1.79,0.238636
0.33,0,0,0.33,0.248397,1.79,0.245825
0.34,0,0,0.34,0.255571,1.79,0.252989
0.35,0,0,0.35,0.262718,1.79,0.260129
0.36,0,0,0.36,0.269836,1.79,0.267242
0.37,0,0,0.37,0.276925,1.79,0.274328
0.38,0,0,0.38,0.283983,1.79,0.281387
0.39,0,0,0.39,0.29101,1.79,0.288418
0.4,0,0,0.4,0.298007,1.79,0.29542
0.41,0,0,0.41,0.30497,1.79,0.302392
0.42,0,0,0.42,0.311901,1.79,0.309335
0.43,0,0,0.43,0.318798,1.79,0.316246
0.44,0,0,0.44,0.325661,1.79,0.323126
0.45,0,0,0.45,0.332488,1.79,0.329973
0.46,0,0,0.46,0.33928,1.79,0.336787
0.47,0,0,0.47,0.346036,1.79,0.343568
0.48,0,0,0.48,0.352755,1.79,0.350314
