Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000794264,0.67,0
0.01,0,0,0.01,0.0131561,0.67,0.0140478
0.02,0,0,0.02,0.0271058,0.67,0.0280943
0.03,0,0,0.03,0.0410536,0.67,0.0421379
0.04,0,0,0.04,0.0549982,0.67,0.0561773
0.05,0,0,0.05,0.0689381,0.67,0.0702111
0.06,0,0,0.06,0.0828721,0.67,0.0842379
0.07,0,0,0.07,0.0967987,0.67,0.0982562
0.08,0,0,0.08,0.110717,0.67,0.112265
0.09,0,0,0.09,0.124625,0.67,0.126262
0.1,0,0,0.1,0.138522,0.67,0.140247
0.11,0,0,0.11,0.152407,0.67,0.154217
0.12,0,0,0.12,0.166278,0.67,0.168173
0.13,0,0,0.13,0.180133,0.67,0.182111
0.14,0,0,0.14,0.193973,0.67,0.196031
0.15,0,0,0.15,0.207795,0.67,0.209932
0.16,0,0,0.16,0.221598,0.67,0.223811
0.17,0,0,0.17,0.235382,0.67,0.237669
0.18,0,0,0.18,0.249143,0.67,0.251502
0.19,0,0,0.19,0.262883,0.67,0.26531
0.2,0,0,0.2,0.276598,0.67,0.279092
0.21,0,0,0.21,0.290288,0.67,0.292846
0.22,0,0,0.22,0.303952,0.67,0.306571
0.23,0,0,0.23,0.317588,0.67,0.320265
0.24,0,0,0.24,0.331196,0.67,0.333926
0.25,0,0,0.25,0.344773,0.67,0.347555
0.26,0,0,0.26,0.358318,0.67,0.361149
0.27,0,0,0.27,0.371831,0.67,0.374706
0.28,0,0,0.28,0.38531,0.67,0.388227
0.29,0,0,0.29,0.398753,0.67,0.401708
0.3,0,0,0.3,0.41216,0.67,0.415149
0.31,0,0,0.31,0.425529,0.67,0.428549
0.32,0,0,0.32,0.438858,0.67,0.441905
0.33,0,0,0.33,0.452147,0.67,0.455218
0.34,0,0,0.34,0.465394,0.67,0.468485
0.35,0,0,0.35,0.478598,0.67,0.481705
0.36,0,0,0.36,0.491758,0.67,0.494878
0.37,0,0,0.37,0.504872,0.67,0.508
0.38,0,0,0.38,0.517939,0.67,0.521072
0.39,0,0,0.39,0.530957,0.67,0.534092
0.4,0,0,0.4,0.543926,0.67,0.547058
0.41,0,0,0.41,0.556843,0.67,0.559969
0.42,0,0,0.42,0.569709,0.67,0.572825
0.43,0,0,0.43,0.58252,0.67,0.585623
0.44,0,0,0.44,0.595277,0.67,0.598363
0.45,0,0,0.45,0.607977,0.67,0.611043
0.46,0,0,0.46,0.62062,0.67,0.623662
0.47,0,0,0.47,0.633204,0.67,0.636218
0.48,0,0,0.48,0.645727,0.67,0.648711
0.49,0,0,0.49,0.658189,0.67,0.661139
0.5,0,0,0.5,0.670588,0.67,0.673501
0.51,0,0,0.51,0.682922,0.67,0.685795
0.52,0,0,0.52,0.695191,0.67,0.698021
0.53,0,0,0.53,0.707394,0.67,0.710177
0.54,0,0,0.54,0.719528,0.67,0.722262
0.55,0,0,0.55,0.731592,0.67,0.734275
0.56,0,0,0.56,0.743586,0.67,0.746214
0.57,0,0,0.57,0.755507,0.67,0.758079
0.58,0,0,0.58,0.767355,0.67,0.769868
0.59,0,0,0.59,0.779129,0.67,0.78158
0.6,0,0,0.6,0.790826,0.67,0.793214
0.61,0,0,0.61,0.802446,0.67,0.804769
0.62,0,0,0.62,0.813988,0.67,0.816243
0.63,0,0,0.63,0.82545,0.67,0.827635
0.64,0,0,0.64,0.83683,0.67,0.838945
0.65,0,0,0.65,0.848129,0.67,0.85017
0.66,0,0,0.66,0.859343,0.67,0.861311
0.67,0,0,0.67,0.870473,0.67,0.872366
0.68,0,0,0.68,0.881517,0.67,0.883333
0.69,0,0,0.69,0.892473,0.67,0.894212
0.7,0,0,0.7,0.903341,0.67,0.905002
0.71,0,0,0.71,0.914119,0.67,0.915701
0.72,0,0,0.72,0.924806,0.67,0.926309
0.73,0,0,0.73,0.935401,0.67,0.936824
0.74,0,0,0.74,0.945903,0.67,0.947245
0.75,0,0,0.75,0.956311,0.67,0.957571
0.76,0,0,0.76,0.966622,0.67,0.967802
0.77,0,0,0.77,0.976837,0.67,0.977936
0.78,0,0,0.78,0.986954,0.67,0.987972
0.79,0,0,0.79,0.996972,0.67,0.99791
0.8,0,0,0.8,1.00689,0.67,1.00775
0.81,0,0,0.81,1.01671,0.67,1.01748
0.82,0,0,0.82,1.02642,0.67,1.02712
0.83,0,0,0.83,1.03603,0.67,1.03665
0.84,0,0,0.84,1.04554,0.67,1.04608
0.85,0,0,0.85,1.05494,0.67,1.0554
0.86,0,0,0.86,1.06423,0.67,1.06462
0.87,0,0,0.87,1.07342,0.67,1.07374
0.88,0,0,0.88,1.0825,0.67,1.08274
0.89,0,0,0.89,1.09147,0.67,1.09164
0.9,0,0,0.9,1.10033,0.67,1.10042
0.91,0,0,0.91,1.10907,0.67,1.1091
0.92,0,0,0.92,1.11771,0.67,1.11767
0.93,0,0,0.93,1.12623,0.67,1.12612
0.94,0,0,0.94,1.13463,0.67,1.13446
0.95,0,0,0.95,1.14293,0.67,1.14269
0.96,0,0,0.96,1.1511,0.67,1.15081
0.97,0,0,0.97,1.15916,0.67,1.15881
0.98,0,0,0.98,1.1671,0.67,1.16669
0.99,0,0,0.99,1.17492,0.67,1.17446
1,0,0,1,1.18263,0.67,1.1821
1.01,0,0,1.01,1.19021,0.67,1.18964
1.02,0,0,1.02,1.19767,0.67,1.19705
1.03,0,0,1.03,1.20501,0.67,1.20434
1.04,0,0,1.04,1.21223,0.67,1.21151
1.05,0,0,1.05,1.21932,0.67,1.21856
1.06,0,0,1.06,1.22629,0.67,1.22549
1.07,0,0,1.07,1.23314,0.67,1.2323
1.08,0,0,1.08,1.23986,0.67,1.23898
1.09,0,0,1.09,1.24646,0.67,1.24554
1.1,0,0,1.1,1.25292,0.67,1.25197
1.11,0,0,1.11,1.25926,0.67,1.25828
1.12,0,0,1.12,1.26548,0.67,1.26447
1.13,0,0,1.13,1.27156,0.67,1.27053
1.14,0,0,1.14,1.27752,0.67,1.27646
1.15,0,0,1.15,1.28334,0.67,1.28226
1.16,0,0,1.16,1.28904,0.67,1.28793
1.17,0,0,1.17,1.2946,0.67,1.29348
1.18,0,0,1.18,1.30003,0.67,1.29889
1.19,0,0,1.19,1.30533,0.67,1.30418
1.2,0,0,1.2,1.3105,0.67,1.30934
1.21,0,0,1.21,1.31554,0.67,1.31436
1.22,0,0,1.22,1.32044,0.67,1.31925
1.23,0,0,1.23,1.32521,0.67,1.32402
1.24,0,0,1.24,1.32984,0.67,1.32864
1.25,0,0,1.25,1.33434,0.67,1.33314
1.26,0,0,1.26,1.33871,0.67,1.3375
1.27,0,0,1.27,1.34294,0.67,1.34173
1.28,0,0,1.28,1.34703,0.67,1.34583
1.29,0,0,1.29,1.35099,0.67,1.34979
1.3,0,0,1.3,1.35481,0.67,1.35361
1.31,0,0,1.31,1.3585,0.67,1.3573
1.32,0,0,1.32,1.36204,0.67,1.36086
1.33,0,0,1.33,1.36545,0.67,1.36428
1.34,0,0,1.34,1.36873,0.67,1.36756
1.35,0,0,1.35,1.37186,0.67,1.3707
1.36,0,0,1.36,1.37486,0.67,1.37371
1.37,0,0,1.37,1.37771,0.67,1.37658
1.38,0,0,1.38,1.38043,0.67,1.37932
1.39,0,0,1.39,1.38301,0.67,1.38191
1.4,0,0,1.4,1.38545,0.67,1.38437
1.41,0,0,1.41,1.38775,0.67,1.38669
1.42,0,0,1.42,1.38991,0.67,1.38887
1.43,0,0,1.43,1.39193,0.67,1.39091
1.44,0,0,1.44,1.39381,0.67,1.39281
1.45,0,0,1.45,1.39556,0.67,1.39457
1.46,0,0,1.46,1.39716,0.67,1.39619
1.47,0,0,1.47,1.39862,0.67,1.39768
1.48,0,0,1.48,1.39994,0.67,1.39902
1.49,0,0,1.49,1.40112,0.67,1.40022
1.5,0,0,1.5,1.40216,0.67,1.40129
1.51,0,0,1.51,1.40306,0.67,1.40221
1.52,0,0,1.52,1.40382,0.67,1.403
1.53,0,0,1.53,1.40443,0.67,1.40364
1.54,0,0,1.54,1.40491,0.67,1.40414
1.55,0,0,1.55,1.40525,0.67,1.4045
1.56,0,0,1.56,1.40544,0.67,1.40473
1.57,0,0,1.57,1.40549,0.67,1.40481
1.58,0,0,1.58,1.40541,0.67,1.40475
1.59,0,0,1.59,1.40518,0.67,1.40455
1.6,0,0,1.6,1.40481,0.67,1.40421
1.61,0,0,1.61,1.40431,0.67,1.40373
1.62,0,0,1.62,1.40366,0.67,1.40311
1.63,0,0,1.63,1.40287,0.67,1.40235
1.64,0,0,1.64,1.40194,0.67,1.40145
1.65,0,0,1.65,1.40087,0.67,1.4004
1.66,0,0,1.66,1.39966,0.67,1.39922
1.67,0,0,1.67,1.39831,0.67,1.3979
