Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00117008,6.47,0
0.01,0,0,0.01,0.010558,6.47,0.0116831
0.02,0,0,0.02,0.0222852,6.47,0.0233651
0.03,0,0,0.03,0.0340103,6.47,0.0350447
0.04,0,0,0.04,0.0457323,6.47,0.0467208
0.05,0,0,0.05,0.0574503,6.47,0.0583922
0.06,0,0,0.06,0.0691605,6.47,0.0700578
0.07,0,0,0.07,0.0808634,6.47,0.0817164
0.08,0,0,0.08,0.0925578,6.47,0.0933668
0.09,0,0,0.09,0.104242,6.47,0.105008
0.1,0,0,0.1,0.115914,6.47,0.116638
0.11,0,0,0.11,0.127574,6.47,0.128257
0.12,0,0,0.12,0.139218,6.47,0.139863
0.13,0,0,0.13,0.150849,6.47,0.151456
0.14,0,0,0.14,0.162462,6.47,0.163033
0.15,0,0,0.15,0.174058,6.47,0.174593
0.16,0,0,0.16,0.185635,6.47,0.186136
0.17,0,0,0.17,0.197192,6.47,0.197661
0.18,0,0,0.18,0.208728,6.47,0.209166
0.19,0,0,0.19,0.220241,6.47,0.22065
0.2,0,0,0.2,0.23173,6.47,0.232111
0.21,0,0,0.21,0.243195,6.47,0.24355
0.22,0,0,0.22,0.254634,6.47,0.254964
0.23,0,0,0.23,0.266046,6.47,0.266353
0.24,0,0,0.24,0.277429,6.47,0.277715
0.25,0,0,0.25,0.288785,6.47,0.28905
0.26,0,0,0.26,0.300109,6.47,0.300355
0.27,0,0,0.27,0.311402,6.47,0.311631
0.28,0,0,0.28,0.322661,6.47,0.322875
0.29,0,0,0.29,0.333886,6.47,0.334087
0.3,0,0,0.3,0.345077,6.47,0.345265
0.31,0,0,0.31,0.356232,6.47,0.356409
0.32,0,0,0.32,0.36735,6.47,0.367518
0.33,0,0,0.33,0.378428,6.47,0.378589
0.34,0,0,0.34,0.389468,6.47,0.389623
0.35,0,0,0.35,0.400466,6.47,0.400618
0.36,0,0,0.36,0.411421,6.47,0.411573
0.37,0,0,0.37,0.422335,6.47,0.422486
0.38,0,0,0.38,0.433204,6.47,0.433358
0.39,0,0,0.39,0.444029,6.47,0.444186
0.4,0,0,0.4,0.454807,6.47,0.454969
0.41,0,0,0.41,0.465537,6.47,0.465708
0.42,0,0,0.42,0.476219,6.47,0.476399
0.43,0,0,0.43,0.486851,6.47,0.487043
0.44,0,0,0.44,0.497433,6.47,0.497638
0.45,0,0,0.45,0.507962,6.47,0.508184
0.46,0,0,0.46,0.518439,6.47,0.518678
0.47,0,0,0.47,0.528862,6.47,0.529121
0.48,0,0,0.48,0.539229,6.47,0.539511
0.49,0,0,0.49,0.549541,6.47,0.549847
0.5,0,0,0.5,0.559796,6.47,0.560128
0.51,0,0,0.51,0.569993,6.47,0.570352
0.52,0,0,0.52,0.58013,6.47,0.58052
0.53,0,0,0.53,0.590207,6.47,0.59063
0.54,0,0,0.54,0.600224,6.47,0.600681
0.55,0,0,0.55,0.610177,6.47,0.610672
0.56,0,0,0.56,0.620068,6.47,0.620601
0.57,0,0,0.57,0.629895,6.47,0.630469
0.58,0,0,0.58,0.639656,6.47,0.640273
0.59,0,0,0.59,0.649352,6.47,0.650014
0.6,0,0,0.6,0.658979,6.47,0.659689
0.61,0,0,0.61,0.66854,6.47,0.669299
0.62,0,0,0.62,0.678032,6.47,0.678841
0.63,0,0,0.63,0.687453,6.47,0.688316
0.64,0,0,0.64,0.696803,6.47,0.697722
0.65,0,0,0.65,0.706083,6.47,0.707058
0.66,0,0,0.66,0.715289,6.47,0.716323
0.67,0,0,0.67,0.724422,6.47,0.725517
0.68,0,0,0.68,0.733479,6.47,0.734638
0.69,0,0,0.69,0.742464,6.47,0.743686
0.7,0,0,0.7,0.75137,6.47,0.752659
0.71,0,0,0.71,0.760201,6.47,0.761557
0.72,0,0,0.72,0.768953,6.47,0.770379
0.73,0,0,0.73,0.777627,6.47,0.779124
0.74,0,0,0.74,0.78622,6.47,0.787791
0.75,0,0,0.75,0.794734,6.47,0.79638
0.76,0,0,0.76,0.803166,6.47,0.804888
0.77,0,0,0.77,0.811516,6.47,0.813316
0.78,0,0,0.78,0.819785,6.47,0.821663
0.79,0,0,0.79,0.827969,6.47,0.829928
0.8,0,0,0.8,0.836069,6.47,0.838109
0.81,0,0,0.81,0.844083,6.47,0.846207
0.82,0,0,0.82,0.852013,6.47,0.85422
0.83,0,0,0.83,0.859854,6.47,0.862148
0.84,0,0,0.84,0.867609,6.47,0.869989
0.85,0,0,0.85,0.875278,6.47,0.877744
0.86,0,0,0.86,0.882855,6.47,0.885411
0.87,0,0,0.87,0.890344,6.47,0.892989
0.88,0,0,0.88,0.897742,6.47,0.900478
0.89,0,0,0.89,0.90505,6.47,0.907877
0.9,0,0,0.9,0.912267,6.47,0.915185
0.91,0,0,0.91,0.919389,6.47,0.922402
0.92,0,0,0.92,0.926419,6.47,0.929526
0.93,0,0,0.93,0.933358,6.47,0.936557
0.94,0,0,0.94,0.940201,6.47,0.943495
0.95,0,0,0.95,0.946949,6.47,0.950338
0.96,0,0,0.96,0.953603,6.47,0.957087
0.97,0,0,0.97,0.960159,6.47,0.963739
0.98,0,0,0.98,0.966619,6.47,0.970296
0.99,0,0,0.99,0.972982,6.47,0.976755
1,0,0,1,0.979247,6.47,0.983116
1.01,0,0,1.01,0.985413,6.47,0.98938
1.02,0,0,1.02,0.99148,6.47,0.995544
1.03,0,0,1.03,0.997449,6.47,1.00161
1.04,0,0,1.04,1.00332,6.47,1.00757
1.05,0,0,1.05,1.00908,6.47,1.01344
1.06,0,0,1.06,1.01475,6.47,1.0192
1.07,0,0,1.07,1.02032,6.47,1.02486
1.08,0,0,1.08,1.02578,6.47,1.03042
1.09,0,0,1.09,1.03114,6.47,1.03587
1.1,0,0,1.1,1.0364,6.47,1.04122
1.11,0,0,1.11,1.04155,6.47,1.04647
1.12,0,0,1.12,1.0466,6.47,1.05161
1.13,0,0,1.13,1.05154,6.47,1.05665
1.14,0,0,1.14,1.05638,6.47,1.06158
1.15,0,0,1.15,1.06112,6.47,1.06641
1.16,0,0,1.16,1.06575,6.47,1.07113
1.17,0,0,1.17,1.07027,6.47,1.07574
1.18,0,0,1.18,1.07469,6.47,1.08025
1.19,0,0,1.19,1.079,6.47,1.08464
1.2,0,0,1.2,1.0832,6.47,1.08893
1.21,0,0,1.21,1.0873,6.47,1.09311
1.22,0,0,1.22,1.09128,6.47,1.09718
1.23,0,0,1.23,1.09516,6.47,1.10114
1.24,0,0,1.24,1.09893,6.47,1.10499
1.25,0,0,1.25,1.10259,6.47,1.10873
1.26,0,0,1.26,1.10615,6.47,1.11236
1.27,0,0,1.27,1.10959,6.47,1.11587
1.28,0,0,1.28,1.11292,6.47,1.11928
1.29,0,0,1.29,1.11614,6.47,1.12257
1.3,0,0,1.3,1.11926,6.47,1.12575
1.31,0,0,1.31,1.12226,6.47,1.12882
1.32,0,0,1.32,1.12515,6.47,1.13178
1.33,0,0,1.33,1.12793,6.47,1.13462
1.34,0,0,1.34,1.1306,6.47,1.13735
1.35,0,0,1.35,1.13315,6.47,1.13997
1.36,0,0,1.36,1.1356,6.47,1.14247
1.37,0,0,1.37,1.13793,6.47,1.14486
1.38,0,0,1.38,1.14015,6.47,1.14713
1.39,0,0,1.39,1.14226,6.47,1.14929
1.4,0,0,1.4,1.14426,6.47,1.15133
1.41,0,0,1.41,1.14614,6.47,1.15326
1.42,0,0,1.42,1.14791,6.47,1.15507
1.43,0,0,1.43,1.14957,6.47,1.15677
1.44,0,0,1.44,1.15111,6.47,1.15835
1.45,0,0,1.45,1.15254,6.47,1.15982
1.46,0,0,1.46,1.15386,6.47,1.16117
1.47,0,0,1.47,1.15506,6.47,1.1624
1.48,0,0,1.48,1.15615,6.47,1.16352
1.49,0,0,1.49,1.15713,6.47,1.16452
1.5,0,0,1.5,1.15799,6.47,1.1654
1.51,0,0,1.51,1.15874,6.47,1.16617
1.52,0,0,1.52,1.15937,6.47,1.16682
1.53,0,0,1.53,1.15989,6.47,1.16736
1.54,0,0,1.54,1.1603,6.47,1.16778
1.55,0,0,1.55,1.16059,6.47,1.16808
