Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000482685,0.96,0
0.01,0,0,0.01,0.0143068,0.96,0.0139269
0.02,0,0,0.02,0.0281295,0.96,0.0278524
0.03,0,0,0.03,0.0419494,0.96,0.0417751
0.04,0,0,0.04,0.0557651,0.96,0.0556936
0.05,0,0,0.05,0.0695751,0.96,0.0696066
0.06,0,0,0.06,0.0833782,0.96,0.0835126
0.07,0,0,0.07,0.0971732,0.96,0.0974102
0.08,0,0,0.08,0.110959,0.96,0.111298
0.09,0,0,0.09,0.124733,0.96,0.125175
0.1,0,0,0.1,0.138496,0.96,0.139039
0.11,0,0,0.11,0.152245,0.96,0.15289
0.12,0,0,0.12,0.16598,0.96,0.166725
0.13,0,0,0.13,0.179699,0.96,0.180543
0.14,0,0,0.14,0.1934,0.96,0.194343
0.15,0,0,0.15,0.207084,0.96,0.208124
0.16,0,0,0.16,0.220747,0.96,0.221884
0.17,0,0,0.17,0.23439,0.96,0.235622
0.18,0,0,0.18,0.24801,0.96,0.249337
0.19,0,0,0.19,0.261607,0.96,0.263026
0.2,0,0,0.2,0.275179,0.96,0.276689
0.21,0,0,0.21,0.288725,0.96,0.290325
0.22,0,0,0.22,0.302244,0.96,0.303931
0.23,0,0,0.23,0.315734,0.96,0.317507
0.24,0,0,0.24,0.329194,0.96,0.331051
0.25,0,0,0.25,0.342624,0.96,0.344562
0.26,0,0,0.26,0.35602,0.96,0.358039
0.27,0,0,0.27,0.369384,0.96,0.37148
0.28,0,0,0.28,0.382712,0.96,0.384884
0.29,0,0,0.29,0.396004,0.96,0.398249
0.3,0,0,0.3,0.409259,0.96,0.411574
0.31,0,0,0.31,0.422475,0.96,0.424859
0.32,0,0,0.32,0.435651,0.96,0.4381
0.33,0,0,0.33,0.448786,0.96,0.451298
0.34,0,0,0.34,0.461878,0.96,0.464451
0.35,0,0,0.35,0.474927,0.96,0.477558
0.36,0,0,0.36,0.48793,0.96,0.490616
0.37,0,0,0.37,0.500887,0.96,0.503626
0.38,0,0,0.38,0.513797,0.96,0.516585
0.39,0,0,0.39,0.526658,0.96,0.529493
0.4,0,0,0.4,0.539468,0.96,0.542347
0.41,0,0,0.41,0.552228,0.96,0.555148
0.42,0,0,0.42,0.564935,0.96,0.567893
0.43,0,0,0.43,0.577588,0.96,0.580581
0.44,0,0,0.44,0.590186,0.96,0.593211
0.45,0,0,0.45,0.602727,0.96,0.605781
0.46,0,0,0.46,0.615211,0.96,0.618292
0.47,0,0,0.47,0.627637,0.96,0.63074
0.48,0,0,0.48,0.640002,0.96,0.643125
0.49,0,0,0.49,0.652306,0.96,0.655446
0.5,0,0,0.5,0.664548,0.96,0.667701
0.51,0,0,0.51,0.676726,0.96,0.67989
0.52,0,0,0.52,0.688839,0.96,0.692011
0.53,0,0,0.53,0.700886,0.96,0.704062
0.54,0,0,0.54,0.712866,0.96,0.716043
0.55,0,0,0.55,0.724777,0.96,0.727953
0.56,0,0,0.56,0.736619,0.96,0.739789
0.57,0,0,0.57,0.748389,0.96,0.751552
0.58,0,0,0.58,0.760088,0.96,0.763239
0.59,0,0,0.59,0.771713,0.96,0.77485
0.6,0,0,0.6,0.783264,0.96,0.786384
0.61,0,0,0.61,0.794739,0.96,0.797839
0.62,0,0,0.62,0.806138,0.96,0.809214
0.63,0,0,0.63,0.817458,0.96,0.820509
0.64,0,0,0.64,0.828699,0.96,0.831721
0.65,0,0,0.65,0.83986,0.96,0.84285
0.66,0,0,0.66,0.850939,0.96,0.853895
0.67,0,0,0.67,0.861936,0.96,0.864854
0.68,0,0,0.68,0.872849,0.96,0.875727
0.69,0,0,0.69,0.883677,0.96,0.886513
0.7,0,0,0.7,0.894419,0.96,0.897209
0.71,0,0,0.71,0.905074,0.96,0.907816
0.72,0,0,0.72,0.91564,0.96,0.918333
0.73,0,0,0.73,0.926117,0.96,0.928757
0.74,0,0,0.74,0.936504,0.96,0.939089
0.75,0,0,0.75,0.946798,0.96,0.949326
0.76,0,0,0.76,0.957,0.96,0.959469
0.77,0,0,0.77,0.967108,0.96,0.969516
