Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00421962,9.04,-0
0.01,0,0,0.01,-0.00975502,9.04,-0.00551519
0.02,0,0,0.02,-0.0152842,9.04,-0.0110298
0.03,0,0,0.03,-0.0208061,9.04,-0.0165434
0.04,0,0,0.04,-0.026322,9.04,-0.0220553
0.05,0,0,0.05,-0.0318298,9.04,-0.0275649
0.06,0,0,0.06,-0.0373299,9.04,-0.0330719
0.07,0,0,0.07,-0.0428222,9.04,-0.0385755
0.08,0,0,0.08,-0.048307,9.04,-0.0440752
0.09,0,0,0.09,-0.0537826,9.04,-0.0495706
0.1,0,0,0.1,-0.0592481,9.04,-0.055061
0.11,0,0,0.11,-0.0647062,9.04,-0.0605459
0.12,0,0,0.12,-0.0701536,9.04,-0.0660247
0.13,0,0,0.13,-0.0755902,9.04,-0.0714969
0.14,0,0,0.14,-0.0810185,9.04,-0.076962
0.15,0,0,0.15,-0.0864346,9.04,-0.0824194
0.16,0,0,0.16,-0.0918412,9.04,-0.0878685
0.17,0,0,0.17,-0.0972349,9.04,-0.0933089
0.18,0,0,0.18,-0.102618,9.04,-0.0987399
0.19,0,0,0.19,-0.107988,9.04,-0.104161
0.2,0,0,0.2,-0.113347,9.04,-0.109572
0.21,0,0,0.21,-0.118693,9.04,-0.114972
0.22,0,0,0.22,-0.124025,9.04,-0.12036
0.23,0,0,0.23,-0.129343,9.04,-0.125736
0.24,0,0,0.24,-0.134649,9.04,-0.1311
0.25,0,0,0.25,-0.13994,9.04,-0.13645
0.26,0,0,0.26,-0.145217,9.04,-0.141787
0.27,0,0,0.27,-0.150478,9.04,-0.14711
0.28,0,0,0.28,-0.155724,9.04,-0.152418
0.29,0,0,0.29,-0.160956,9.04,-0.157711
0.3,0,0,0.3,-0.16617,9.04,-0.162988
0.31,0,0,0.31,-0.171367,9.04,-0.168249
0.32,0,0,0.32,-0.176548,9.04,-0.173492
0.33,0,0,0.33,-0.181712,9.04,-0.178719
0.34,0,0,0.34,-0.186859,9.04,-0.183928
0.35,0,0,0.35,-0.191988,9.04,-0.189118
0.36,0,0,0.36,-0.197098,9.04,-0.194289
0.37,0,0,0.37,-0.202188,9.04,-0.199441
0.38,0,0,0.38,-0.20726,9.04,-0.204573
0.39,0,0,0.39,-0.212312,9.04,-0.209685
0.4,0,0,0.4,-0.217345,9.04,-0.214775
