Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00126555,2.05,0
0.01,0,0,0.01,0.00308929,2.05,0.00426283
0.02,0,0,0.02,0.0074442,2.05,0.00852523
0.03,0,0,0.03,0.0117984,2.05,0.0127868
0.04,0,0,0.04,0.016151,2.05,0.017047
0.05,0,0,0.05,0.020502,2.05,0.0213056
0.06,0,0,0.06,0.02485,2.05,0.025562
0.07,0,0,0.07,0.029195,2.05,0.0298159
0.08,0,0,0.08,0.0335362,2.05,0.0340668
0.09,0,0,0.09,0.0378731,2.05,0.0383143
0.1,0,0,0.1,0.0422056,2.05,0.042558
0.11,0,0,0.11,0.0465326,2.05,0.0467974
0.12,0,0,0.12,0.050854,2.05,0.0510321
0.13,0,0,0.13,0.0551689,2.05,0.0552617
0.14,0,0,0.14,0.0594773,2.05,0.0594858
0.15,0,0,0.15,0.0637779,2.05,0.0637039
0.16,0,0,0.16,0.0680713,2.05,0.0679157
0.17,0,0,0.17,0.0723563,2.05,0.0721207
0.18,0,0,0.18,0.0766325,2.05,0.0763185
0.19,0,0,0.19,0.0808995,2.05,0.0805086
0.2,0,0,0.2,0.0851566,2.05,0.0846907
0.21,0,0,0.21,0.0894042,2.05,0.0888643
0.22,0,0,0.22,0.0936405,2.05,0.093029
0.23,0,0,0.23,0.0978661,2.05,0.0971845
0.24,0,0,0.24,0.10208,2.05,0.10133
0.25,0,0,0.25,0.106282,2.05,0.105466
0.26,0,0,0.26,0.110471,2.05,0.109591
0.27,0,0,0.27,0.114648,2.05,0.113705
0.28,0,0,0.28,0.118811,2.05,0.117808
0.29,0,0,0.29,0.122961,2.05,0.121898
0.3,0,0,0.3,0.127096,2.05,0.125977
0.31,0,0,0.31,0.131216,2.05,0.130043
0.32,0,0,0.32,0.135322,2.05,0.134096
0.33,0,0,0.33,0.139412,2.05,0.138136
0.34,0,0,0.34,0.143485,2.05,0.142162
0.35,0,0,0.35,0.147543,2.05,0.146174
0.36,0,0,0.36,0.151583,2.05,0.150171
0.37,0,0,0.37,0.155606,2.05,0.154153
0.38,0,0,0.38,0.159611,2.05,0.15812
0.39,0,0,0.39,0.163598,2.05,0.16207
0.4,0,0,0.4,0.167567,2.05,0.166005
0.41,0,0,0.41,0.171517,2.05,0.169923
0.42,0,0,0.42,0.175447,2.05,0.173824
0.43,0,0,0.43,0.179357,2.05,0.177708
0.44,0,0,0.44,0.183248,2.05,0.181574
0.45,0,0,0.45,0.187118,2.05,0.185421
0.46,0,0,0.46,0.190967,2.05,0.18925
0.47,0,0,0.47,0.194794,2.05,0.193061
0.48,0,0,0.48,0.1986,2.05,0.196852
0.49,0,0,0.49,0.202384,2.05,0.200623
0.5,0,0,0.5,0.206145,2.05,0.204374
0.51,0,0,0.51,0.209884,2.05,0.208105
0.52,0,0,0.52,0.213599,2.05,0.211815
0.53,0,0,0.53,0.217292,2.05,0.215504
0.54,0,0,0.54,0.22096,2.05,0.219171
0.55,0,0,0.55,0.224604,2.05,0.222816
0.56,0,0,0.56,0.228223,2.05,0.226439
0.57,0,0,0.57,0.231817,2.05,0.23004
0.58,0,0,0.58,0.235386,2.05,0.233617
0.59,0,0,0.59,0.23893,2.05,0.237171
0.6,0,0,0.6,0.242448,2.05,0.240701
0.61,0,0,0.61,0.24594,2.05,0.244207
0.62,0,0,0.62,0.249405,2.05,0.247689
0.63,0,0,0.63,0.252843,2.05,0.251146
0.64,0,0,0.64,0.256255,2.05,0.254578
0.65,0,0,0.65,0.259638,2.05,0.257985
0.66,0,0,0.66,0.262994,2.05,0.261365
0.67,0,0,0.67,0.266321,2.05,0.26472
0.68,0,0,0.68,0.269621,2.05,0.268048
0.69,0,0,0.69,0.272892,2.05,0.271349
0.7,0,0,0.7,0.276133,2.05,0.274623
0.71,0,0,0.71,0.279346,2.05,0.27787
0.72,0,0,0.72,0.282529,2.05,0.281089
0.73,0,0,0.73,0.285682,2.05,0.28428
0.74,0,0,0.74,0.288805,2.05,0.287442
0.75,0,0,0.75,0.291897,2.05,0.290576
0.76,0,0,0.76,0.294958,2.05,0.29368
0.77,0,0,0.77,0.297989,2.05,0.296755
0.78,0,0,0.78,0.300989,2.05,0.299801
0.79,0,0,0.79,0.303957,2.05,0.302816
0.8,0,0,0.8,0.306893,2.05,0.305802
0.81,0,0,0.81,0.309797,2.05,0.308756
0.82,0,0,0.82,0.312668,2.05,0.31168
0.83,0,0,0.83,0.315508,2.05,0.314573
0.84,0,0,0.84,0.318313,2.05,0.317434
0.85,0,0,0.85,0.321087,2.05,0.320263
0.86,0,0,0.86,0.323826,2.05,0.32306
0.87,0,0,0.87,0.326532,2.05,0.325826
0.88,0,0,0.88,0.329205,2.05,0.328558
0.89,0,0,0.89,0.331842,2.05,0.331258
0.9,0,0,0.9,0.334446,2.05,0.333924
0.91,0,0,0.91,0.337015,2.05,0.336557
0.92,0,0,0.92,0.339549,2.05,0.339157
0.93,0,0,0.93,0.342048,2.05,0.341722
0.94,0,0,0.94,0.344512,2.05,0.344254
0.95,0,0,0.95,0.346941,2.05,0.346751
0.96,0,0,0.96,0.349333,2.05,0.349213
0.97,0,0,0.97,0.35169,2.05,0.35164
0.98,0,0,0.98,0.35401,2.05,0.354032
0.99,0,0,0.99,0.356294,2.05,0.356389
1,0,0,1,0.358542,2.05,0.35871
1.01,0,0,1.01,0.360752,2.05,0.360996
1.02,0,0,1.02,0.362927,2.05,0.363245
1.03,0,0,1.03,0.365064,2.05,0.365458
1.04,0,0,1.04,0.367163,2.05,0.367634
1.05,0,0,1.05,0.369225,2.05,0.369774
1.06,0,0,1.06,0.371249,2.05,0.371876
1.07,0,0,1.07,0.373235,2.05,0.373942
1.08,0,0,1.08,0.375184,2.05,0.375969
1.09,0,0,1.09,0.377095,2.05,0.37796
1.1,0,0,1.1,0.378967,2.05,0.379912
1.11,0,0,1.11,0.380801,2.05,0.381827
1.12,0,0,1.12,0.382597,2.05,0.383704
1.13,0,0,1.13,0.384353,2.05,0.385542
1.14,0,0,1.14,0.386071,2.05,0.387341
1.15,0,0,1.15,0.38775,2.05,0.389102
1.16,0,0,1.16,0.38939,2.05,0.390824
1.17,0,0,1.17,0.390992,2.05,0.392506
1.18,0,0,1.18,0.392553,2.05,0.39415
1.19,0,0,1.19,0.394076,2.05,0.395754
1.2,0,0,1.2,0.395559,2.05,0.397319
1.21,0,0,1.21,0.397003,2.05,0.398843
1.22,0,0,1.22,0.398406,2.05,0.400328
1.23,0,0,1.23,0.399771,2.05,0.401773
1.24,0,0,1.24,0.401095,2.05,0.403178
1.25,0,0,1.25,0.402381,2.05,0.404542
1.26,0,0,1.26,0.403627,2.05,0.405866
1.27,0,0,1.27,0.404832,2.05,0.40715
1.28,0,0,1.28,0.405997,2.05,0.408392
1.29,0,0,1.29,0.407123,2.05,0.409594
1.3,0,0,1.3,0.408209,2.05,0.410755
1.31,0,0,1.31,0.409255,2.05,0.411875
1.32,0,0,1.32,0.41026,2.05,0.412953
1.33,0,0,1.33,0.411225,2.05,0.413991
1.34,0,0,1.34,0.412151,2.05,0.414986
1.35,0,0,1.35,0.413037,2.05,0.415941
1.36,0,0,1.36,0.413881,2.05,0.416854
1.37,0,0,1.37,0.414686,2.05,0.417725
1.38,0,0,1.38,0.415451,2.05,0.418554
1.39,0,0,1.39,0.416176,2.05,0.419342
1.4,0,0,1.4,0.41686,2.05,0.420087
1.41,0,0,1.41,0.417505,2.05,0.420791
1.42,0,0,1.42,0.41811,2.05,0.421452
1.43,0,0,1.43,0.418673,2.05,0.422071
1.44,0,0,1.44,0.419197,2.05,0.422648
1.45,0,0,1.45,0.419681,2.05,0.423183
1.46,0,0,1.46,0.420124,2.05,0.423676
1.47,0,0,1.47,0.420528,2.05,0.424126
1.48,0,0,1.48,0.420891,2.05,0.424534
1.49,0,0,1.49,0.421214,2.05,0.424899
1.5,0,0,1.5,0.421497,2.05,0.425222
1.51,0,0,1.51,0.421739,2.05,0.425502
1.52,0,0,1.52,0.421942,2.05,0.42574
1.53,0,0,1.53,0.422105,2.05,0.425935
1.54,0,0,1.54,0.422228,2.05,0.426088
1.55,0,0,1.55,0.42231,2.05,0.426197
1.56,0,0,1.56,0.422353,2.05,0.426265
1.57,0,0,1.57,0.422355,2.05,0.42629
1.58,0,0,1.58,0.422317,2.05,0.426272
1.59,0,0,1.59,0.42224,2.05,0.426211
1.6,0,0,1.6,0.422122,2.05,0.426108
1.61,0,0,1.61,0.421965,2.05,0.425962
1.62,0,0,1.62,0.421767,2.05,0.425774
1.63,0,0,1.63,0.42153,2.05,0.425543
1.64,0,0,1.64,0.421252,2.05,0.425269
1.65,0,0,1.65,0.420935,2.05,0.424953
1.66,0,0,1.66,0.420578,2.05,0.424595
1.67,0,0,1.67,0.420181,2.05,0.424194
1.68,0,0,1.68,0.419744,2.05,0.42375
1.69,0,0,1.69,0.419268,2.05,0.423265
1.7,0,0,1.7,0.418751,2.05,0.422736
1.71,0,0,1.71,0.418195,2.05,0.422166
1.72,0,0,1.72,0.417599,2.05,0.421553
1.73,0,0,1.73,0.416963,2.05,0.420899
1.74,0,0,1.74,0.416288,2.05,0.420202
1.75,0,0,1.75,0.415573,2.05,0.419463
1.76,0,0,1.76,0.414818,2.05,0.418682
1.77,0,0,1.77,0.414024,2.05,0.41786
1.78,0,0,1.78,0.413191,2.05,0.416995
1.79,0,0,1.79,0.412317,2.05,0.416089
1.8,0,0,1.8,0.411404,2.05,0.415141
1.81,0,0,1.81,0.410451,2.05,0.414152
1.82,0,0,1.82,0.40946,2.05,0.413121
1.83,0,0,1.83,0.408428,2.05,0.412049
1.84,0,0,1.84,0.407357,2.05,0.410936
1.85,0,0,1.85,0.406248,2.05,0.409782
1.86,0,0,1.86,0.405098,2.05,0.408586
1.87,0,0,1.87,0.403909,2.05,0.40735
1.88,0,0,1.88,0.402682,2.05,0.406073
1.89,0,0,1.89,0.401415,2.05,0.404756
1.9,0,0,1.9,0.400109,2.05,0.403398
1.91,0,0,1.91,0.398763,2.05,0.402
1.92,0,0,1.92,0.39738,2.05,0.400561
1.93,0,0,1.93,0.395957,2.05,0.399083
1.94,0,0,1.94,0.394495,2.05,0.397564
1.95,0,0,1.95,0.392995,2.05,0.396006
1.96,0,0,1.96,0.391456,2.05,0.394408
1.97,0,0,1.97,0.389879,2.05,0.392771
1.98,0,0,1.98,0.388263,2.05,0.391094
1.99,0,0,1.99,0.386607,2.05,0.389379
2,0,0,2,0.384915,2.05,0.387624
2.01,0,0,2.01,0.383185,2.05,0.385831
2.02,0,0,2.02,0.381415,2.05,0.383999
2.03,0,0,2.03,0.379607,2.05,0.382129
2.04,0,0,2.04,0.377763,2.05,0.38022
2.05,0,0,2.05,0.375879,2.05,0.378273
2.06,0,0,2.06,0.373959,2.05,0.376289
2.07,0,0,2.07,0.372,2.05,0.374267
2.08,0,0,2.08,0.370006,2.05,0.372208
