Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00169958,1.47,0
0.01,0,0,0.01,0.0126809,1.47,0.0109553
0.02,0,0,0.02,0.0236598,1.47,0.0219095
0.03,0,0,0.03,0.0346349,1.47,0.0328616
0.04,0,0,0.04,0.0456051,1.47,0.0438103
0.05,0,0,0.05,0.0565688,1.47,0.0547547
0.06,0,0,0.06,0.0675256,1.47,0.0656936
0.07,0,0,0.07,0.078474,1.47,0.0766259
0.08,0,0,0.08,0.0894129,1.47,0.0875506
0.09,0,0,0.09,0.100341,1.47,0.0984664
0.1,0,0,0.1,0.111258,1.47,0.109373
0.11,0,0,0.11,0.122162,1.47,0.120268
0.12,0,0,0.12,0.133052,1.47,0.131151
0.13,0,0,0.13,0.143928,1.47,0.142021
0.14,0,0,0.14,0.154787,1.47,0.152876
0.15,0,0,0.15,0.16563,1.47,0.163717
0.16,0,0,0.16,0.176454,1.47,0.174541
0.17,0,0,0.17,0.18726,1.47,0.185348
0.18,0,0,0.18,0.198045,1.47,0.196136
0.19,0,0,0.19,0.208809,1.47,0.206904
0.2,0,0,0.2,0.21955,1.47,0.217652
0.21,0,0,0.21,0.230268,1.47,0.228378
0.22,0,0,0.22,0.240962,1.47,0.239081
0.23,0,0,0.23,0.25163,1.47,0.249761
0.24,0,0,0.24,0.262271,1.47,0.260415
0.25,0,0,0.25,0.272885,1.47,0.271043
0.26,0,0,0.26,0.28347,1.47,0.281645
0.27,0,0,0.27,0.294026,1.47,0.292218
0.28,0,0,0.28,0.30455,1.47,0.302761
0.29,0,0,0.29,0.315043,1.47,0.313275
0.3,0,0,0.3,0.325503,1.47,0.323757
0.31,0,0,0.31,0.335928,1.47,0.334207
0.32,0,0,0.32,0.346319,1.47,0.344623
0.33,0,0,0.33,0.356673,1.47,0.355005
0.34,0,0,0.34,0.36699,1.47,0.365352
0.35,0,0,0.35,0.377269,1.47,0.375662
0.36,0,0,0.36,0.387508,1.47,0.385934
0.37,0,0,0.37,0.397707,1.47,0.396168
0.38,0,0,0.38,0.407865,1.47,0.406362
0.39,0,0,0.39,0.41798,1.47,0.416515
0.4,0,0,0.4,0.428052,1.47,0.426627
0.41,0,0,0.41,0.438079,1.47,0.436696
0.42,0,0,0.42,0.448061,1.47,0.446722
0.43,0,0,0.43,0.457997,1.47,0.456703
0.44,0,0,0.44,0.467884,1.47,0.466638
0.45,0,0,0.45,0.477724,1.47,0.476527
0.46,0,0,0.46,0.487513,1.47,0.486367
0.47,0,0,0.47,0.497253,1.47,0.49616
0.48,0,0,0.48,0.506941,1.47,0.505902
0.49,0,0,0.49,0.516576,1.47,0.515594
0.5,0,0,0.5,0.526159,1.47,0.525235
0.51,0,0,0.51,0.535687,1.47,0.534823
0.52,0,0,0.52,0.54516,1.47,0.544357
0.53,0,0,0.53,0.554577,1.47,0.553837
0.54,0,0,0.54,0.563937,1.47,0.563262
0.55,0,0,0.55,0.573238,1.47,0.57263
0.56,0,0,0.56,0.582482,1.47,0.581941
0.57,0,0,0.57,0.591665,1.47,0.591194
0.58,0,0,0.58,0.600788,1.47,0.600388
0.59,0,0,0.59,0.609849,1.47,0.609521
0.6,0,0,0.6,0.618849,1.47,0.618594
0.61,0,0,0.61,0.627785,1.47,0.627605
0.62,0,0,0.62,0.636658,1.47,0.636553
0.63,0,0,0.63,0.645465,1.47,0.645438
0.64,0,0,0.64,0.654207,1.47,0.654258
0.65,0,0,0.65,0.662883,1.47,0.663012
0.66,0,0,0.66,0.671492,1.47,0.6717
0.67,0,0,0.67,0.680033,1.47,0.680321
0.68,0,0,0.68,0.688505,1.47,0.688874
0.69,0,0,0.69,0.696908,1.47,0.697358
0.7,0,0,0.7,0.70524,1.47,0.705773
0.71,0,0,0.71,0.713502,1.47,0.714117
0.72,0,0,0.72,0.721692,1.47,0.722389
0.73,0,0,0.73,0.72981,1.47,0.730589
0.74,0,0,0.74,0.737855,1.47,0.738716
0.75,0,0,0.75,0.745826,1.47,0.746769
0.76,0,0,0.76,0.753723,1.47,0.754748
0.77,0,0,0.77,0.761544,1.47,0.762651
0.78,0,0,0.78,0.76929,1.47,0.770478
0.79,0,0,0.79,0.776959,1.47,0.778228
0.8,0,0,0.8,0.784551,1.47,0.7859
0.81,0,0,0.81,0.792065,1.47,0.793493
0.82,0,0,0.82,0.799501,1.47,0.801007
0.83,0,0,0.83,0.806858,1.47,0.808441
0.84,0,0,0.84,0.814134,1.47,0.815794
0.85,0,0,0.85,0.821331,1.47,0.823065
0.86,0,0,0.86,0.828447,1.47,0.830254
0.87,0,0,0.87,0.835481,1.47,0.837361
0.88,0,0,0.88,0.842432,1.47,0.844383
0.89,0,0,0.89,0.849301,1.47,0.851321
0.9,0,0,0.9,0.856087,1.47,0.858174
0.91,0,0,0.91,0.862788,1.47,0.864941
0.92,0,0,0.92,0.869405,1.47,0.871621
0.93,0,0,0.93,0.875936,1.47,0.878215
0.94,0,0,0.94,0.882382,1.47,0.88472
0.95,0,0,0.95,0.888742,1.47,0.891137
0.96,0,0,0.96,0.895015,1.47,0.897465
0.97,0,0,0.97,0.901199,1.47,0.903704
0.98,0,0,0.98,0.907297,1.47,0.909851
0.99,0,0,0.99,0.913305,1.47,0.915908
1,0,0,1,0.919225,1.47,0.921874
1.01,0,0,1.01,0.925054,1.47,0.927747
1.02,0,0,1.02,0.930793,1.47,0.933527
1.03,0,0,1.03,0.936442,1.47,0.939214
1.04,0,0,1.04,0.942,1.47,0.944807
1.05,0,0,1.05,0.947465,1.47,0.950306
1.06,0,0,1.06,0.952838,1.47,0.955709
1.07,0,0,1.07,0.958119,1.47,0.961017
1.08,0,0,1.08,0.963306,1.47,0.966229
1.09,0,0,1.09,0.968399,1.47,0.971344
1.1,0,0,1.1,0.973398,1.47,0.976362
1.11,0,0,1.11,0.978302,1.47,0.981283
1.12,0,0,1.12,0.983111,1.47,0.986105
1.13,0,0,1.13,0.987824,1.47,0.990829
1.14,0,0,1.14,0.992441,1.47,0.995453
1.15,0,0,1.15,0.99696,1.47,0.999979
1.16,0,0,1.16,1.00138,1.47,1.0044
1.17,0,0,1.17,1.00571,1.47,1.00873
1.18,0,0,1.18,1.00993,1.47,1.01295
1.19,0,0,1.19,1.01406,1.47,1.01707
1.2,0,0,1.2,1.01809,1.47,1.0211
1.21,0,0,1.21,1.02202,1.47,1.02501
1.22,0,0,1.22,1.02585,1.47,1.02883
1.23,0,0,1.23,1.02958,1.47,1.03254
1.24,0,0,1.24,1.03321,1.47,1.03615
1.25,0,0,1.25,1.03674,1.47,1.03966
1.26,0,0,1.26,1.04016,1.47,1.04306
1.27,0,0,1.27,1.04349,1.47,1.04636
1.28,0,0,1.28,1.04671,1.47,1.04955
1.29,0,0,1.29,1.04983,1.47,1.05264
1.3,0,0,1.3,1.05284,1.47,1.05563
1.31,0,0,1.31,1.05576,1.47,1.0585
1.32,0,0,1.32,1.05856,1.47,1.06128
1.33,0,0,1.33,1.06127,1.47,1.06394
1.34,0,0,1.34,1.06387,1.47,1.0665
1.35,0,0,1.35,1.06636,1.47,1.06895
1.36,0,0,1.36,1.06875,1.47,1.0713
1.37,0,0,1.37,1.07104,1.47,1.07354
1.38,0,0,1.38,1.07322,1.47,1.07567
1.39,0,0,1.39,1.07529,1.47,1.07769
1.4,0,0,1.4,1.07725,1.47,1.07961
1.41,0,0,1.41,1.07911,1.47,1.08142
1.42,0,0,1.42,1.08087,1.47,1.08312
1.43,0,0,1.43,1.08251,1.47,1.08471
1.44,0,0,1.44,1.08405,1.47,1.08619
1.45,0,0,1.45,1.08548,1.47,1.08757
1.46,0,0,1.46,1.0868,1.47,1.08883
1.47,0,0,1.47,1.08801,1.47,1.08999
1.48,0,0,1.48,1.08912,1.47,1.09104
1.49,0,0,1.49,1.09012,1.47,1.09198
1.5,0,0,1.5,1.091,1.47,1.09281
1.51,0,0,1.51,1.09178,1.47,1.09353
1.52,0,0,1.52,1.09245,1.47,1.09414
1.53,0,0,1.53,1.09301,1.47,1.09464
1.54,0,0,1.54,1.09347,1.47,1.09503
1.55,0,0,1.55,1.09381,1.47,1.09531
1.56,0,0,1.56,1.09404,1.47,1.09549
1.57,0,0,1.57,1.09416,1.47,1.09555
1.58,0,0,1.58,1.09418,1.47,1.0955
1.59,0,0,1.59,1.09408,1.47,1.09535
1.6,0,0,1.6,1.09387,1.47,1.09508
1.61,0,0,1.61,1.09356,1.47,1.09471
1.62,0,0,1.62,1.09313,1.47,1.09422
1.63,0,0,1.63,1.09259,1.47,1.09363
1.64,0,0,1.64,1.09195,1.47,1.09293
1.65,0,0,1.65,1.09119,1.47,1.09212
1.66,0,0,1.66,1.09032,1.47,1.09119
1.67,0,0,1.67,1.08935,1.47,1.09016
1.68,0,0,1.68,1.08826,1.47,1.08902
1.69,0,0,1.69,1.08706,1.47,1.08778
1.7,0,0,1.7,1.08576,1.47,1.08642
1.71,0,0,1.71,1.08434,1.47,1.08495
1.72,0,0,1.72,1.08281,1.47,1.08338
1.73,0,0,1.73,1.08118,1.47,1.0817
1.74,0,0,1.74,1.07943,1.47,1.0799
1.75,0,0,1.75,1.07758,1.47,1.07801
1.76,0,0,1.76,1.07562,1.47,1.076
1.77,0,0,1.77,1.07355,1.47,1.07388
1.78,0,0,1.78,1.07136,1.47,1.07166
1.79,0,0,1.79,1.06908,1.47,1.06933
1.8,0,0,1.8,1.06668,1.47,1.0669
1.81,0,0,1.81,1.06417,1.47,1.06436
1.82,0,0,1.82,1.06156,1.47,1.06171
1.83,0,0,1.83,1.05884,1.47,1.05895
1.84,0,0,1.84,1.05601,1.47,1.05609
1.85,0,0,1.85,1.05307,1.47,1.05313
1.86,0,0,1.86,1.05003,1.47,1.05005
1.87,0,0,1.87,1.04688,1.47,1.04688
1.88,0,0,1.88,1.04362,1.47,1.04359
1.89,0,0,1.89,1.04026,1.47,1.04021
1.9,0,0,1.9,1.03679,1.47,1.03672
1.91,0,0,1.91,1.03322,1.47,1.03313
1.92,0,0,1.92,1.02954,1.47,1.02943
1.93,0,0,1.93,1.02576,1.47,1.02563
1.94,0,0,1.94,1.02188,1.47,1.02173
1.95,0,0,1.95,1.01789,1.47,1.01772
1.96,0,0,1.96,1.01379,1.47,1.01362
1.97,0,0,1.97,1.0096,1.47,1.00941
1.98,0,0,1.98,1.0053,1.47,1.0051
1.99,0,0,1.99,1.0009,1.47,1.00069
2,0,0,2,0.996398,1.47,0.996181
2.01,0,0,2.01,0.991796,1.47,0.991572
2.02,0,0,2.02,0.987092,1.47,0.986864
2.03,0,0,2.03,0.982289,1.47,0.982057
2.04,0,0,2.04,0.977386,1.47,0.977153
2.05,0,0,2.05,0.972384,1.47,0.97215
2.06,0,0,2.06,0.967283,1.47,0.96705
2.07,0,0,2.07,0.962085,1.47,0.961854
2.08,0,0,2.08,0.956788,1.47,0.956561
2.09,0,0,2.09,0.951396,1.47,0.951173
2.1,0,0,2.1,0.945907,1.47,0.945689
2.11,0,0,2.11,0.940322,1.47,0.940111
2.12,0,0,2.12,0.934641,1.47,0.934439
2.13,0,0,2.13,0.928867,1.47,0.928674
2.14,0,0,2.14,0.922998,1.47,0.922815
2.15,0,0,2.15,0.917037,1.47,0.916865
2.16,0,0,2.16,0.910983,1.47,0.910822
2.17,0,0,2.17,0.904836,1.47,0.904689
2.18,0,0,2.18,0.898598,1.47,0.898465
2.19,0,0,2.19,0.89227,1.47,0.892151
2.2,0,0,2.2,0.885851,1.47,0.885748
2.21,0,0,2.21,0.879343,1.47,0.879257
2.22,0,0,2.22,0.872747,1.47,0.872677
2.23,0,0,2.23,0.866063,1.47,0.866011
2.24,0,0,2.24,0.859291,1.47,0.859257
2.25,0,0,2.25,0.852432,1.47,0.852418
2.26,0,0,2.26,0.845489,1.47,0.845494
2.27,0,0,2.27,0.838459,1.47,0.838485
