Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00506415,7.22,0
0.01,0,0,0.01,0.00885752,7.22,0.0139801
0.02,0,0,0.02,0.0227802,7.22,0.0279588
0.03,0,0,0.03,0.0367037,7.22,0.0419347
0.04,0,0,0.04,0.0506249,7.22,0.0559064
0.05,0,0,0.05,0.0645441,7.22,0.0698725
0.06,0,0,0.06,0.078458,7.22,0.0838316
0.07,0,0,0.07,0.0923653,7.22,0.0977824
0.08,0,0,0.08,0.106265,7.22,0.111723
0.09,0,0,0.09,0.120156,7.22,0.125653
0.1,0,0,0.1,0.134038,7.22,0.13957
0.11,0,0,0.11,0.147907,7.22,0.153474
0.12,0,0,0.12,0.161763,7.22,0.167362
0.13,0,0,0.13,0.175605,7.22,0.181233
0.14,0,0,0.14,0.189432,7.22,0.195086
0.15,0,0,0.15,0.203241,7.22,0.208919
0.16,0,0,0.16,0.217033,7.22,0.222732
0.17,0,0,0.17,0.230803,7.22,0.236522
0.18,0,0,0.18,0.244553,7.22,0.250289
0.19,0,0,0.19,0.258281,7.22,0.264031
0.2,0,0,0.2,0.271986,7.22,0.277746
0.21,0,0,0.21,0.285665,7.22,0.291434
0.22,0,0,0.22,0.299317,7.22,0.305092
0.23,0,0,0.23,0.312943,7.22,0.31872
0.24,0,0,0.24,0.326539,7.22,0.332316
0.25,0,0,0.25,0.340105,7.22,0.345879
0.26,0,0,0.26,0.353639,7.22,0.359407
0.27,0,0,0.27,0.367139,7.22,0.372899
0.28,0,0,0.28,0.380606,7.22,0.386354
0.29,0,0,0.29,0.394037,7.22,0.399771
0.3,0,0,0.3,0.40743,7.22,0.413147
0.31,0,0,0.31,0.420783,7.22,0.426482
0.32,0,0,0.32,0.434099,7.22,0.439774
0.33,0,0,0.33,0.447373,7.22,0.453023
0.34,0,0,0.34,0.460604,7.22,0.466226
0.35,0,0,0.35,0.47379,7.22,0.479382
0.36,0,0,0.36,0.486931,7.22,0.492491
0.37,0,0,0.37,0.500026,7.22,0.50555
0.38,0,0,0.38,0.513072,7.22,0.518559
0.39,0,0,0.39,0.526069,7.22,0.531516
0.4,0,0,0.4,0.539015,7.22,0.54442
0.41,0,0,0.41,0.551908,7.22,0.557269
0.42,0,0,0.42,0.564748,7.22,0.570062
0.43,0,0,0.43,0.577532,7.22,0.582799
0.44,0,0,0.44,0.590261,7.22,0.595477
0.45,0,0,0.45,0.602932,7.22,0.608096
0.46,0,0,0.46,0.615543,7.22,0.620654
0.47,0,0,0.47,0.628095,7.22,0.63315
0.48,0,0,0.48,0.640585,7.22,0.645582
0.49,0,0,0.49,0.653012,7.22,0.65795
0.5,0,0,0.5,0.665374,7.22,0.670253
0.51,0,0,0.51,0.677671,7.22,0.682488
0.52,0,0,0.52,0.689902,7.22,0.694655
0.53,0,0,0.53,0.702065,7.22,0.706752
0.54,0,0,0.54,0.714158,7.22,0.718779
0.55,0,0,0.55,0.726179,7.22,0.730734
0.56,0,0,0.56,0.73813,7.22,0.742616
0.57,0,0,0.57,0.750009,7.22,0.754423
0.58,0,0,0.58,0.761811,7.22,0.766155
0.59,0,0,0.59,0.773539,7.22,0.777811
0.6,0,0,0.6,0.785189,7.22,0.789389
0.61,0,0,0.61,0.796763,7.22,0.800887
0.62,0,0,0.62,0.808256,7.22,0.812306
0.63,0,0,0.63,0.81967,7.22,0.823644
0.64,0,0,0.64,0.831002,7.22,0.834899
0.65,0,0,0.65,0.84225,7.22,0.84607
0.66,0,0,0.66,0.853415,7.22,0.857157
0.67,0,0,0.67,0.864495,7.22,0.868159
0.68,0,0,0.68,0.875489,7.22,0.879073
0.69,0,0,0.69,0.886396,7.22,0.8899
0.7,0,0,0.7,0.897213,7.22,0.900637
0.71,0,0,0.71,0.907941,7.22,0.911285
0.72,0,0,0.72,0.918579,7.22,0.921841
0.73,0,0,0.73,0.929126,7.22,0.932306
0.74,0,0,0.74,0.939578,7.22,0.942677
