Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00385872,6.94,0
0.01,0,0,0.01,0.0101534,6.94,0.0140252
0.02,0,0,0.02,0.0241676,6.94,0.0280489
0.03,0,0,0.03,0.038181,6.94,0.0420698
0.04,0,0,0.04,0.052192,6.94,0.0560866
0.05,0,0,0.05,0.0661994,6.94,0.0700977
0.06,0,0,0.06,0.0802008,6.94,0.0841018
0.07,0,0,0.07,0.0941955,6.94,0.0980975
0.08,0,0,0.08,0.108182,6.94,0.112083
0.09,0,0,0.09,0.12216,6.94,0.126058
0.1,0,0,0.1,0.136124,6.94,0.14002
0.11,0,0,0.11,0.150076,6.94,0.153968
0.12,0,0,0.12,0.164014,6.94,0.167901
0.13,0,0,0.13,0.177937,6.94,0.181817
0.14,0,0,0.14,0.191842,6.94,0.195715
0.15,0,0,0.15,0.205729,6.94,0.209593
0.16,0,0,0.16,0.219596,6.94,0.22345
0.17,0,0,0.17,0.233442,6.94,0.237285
0.18,0,0,0.18,0.247266,6.94,0.251096
0.19,0,0,0.19,0.261065,6.94,0.264882
0.2,0,0,0.2,0.27484,6.94,0.278641
0.21,0,0,0.21,0.288589,6.94,0.292373
0.22,0,0,0.22,0.302308,6.94,0.306075
0.23,0,0,0.23,0.315999,6.94,0.319747
0.24,0,0,0.24,0.329659,6.94,0.333387
0.25,0,0,0.25,0.343286,6.94,0.346994
0.26,0,0,0.26,0.356881,6.94,0.360565
0.27,0,0,0.27,0.37044,6.94,0.374101
0.28,0,0,0.28,0.383963,6.94,0.387599
0.29,0,0,0.29,0.397448,6.94,0.401059
0.3,0,0,0.3,0.410894,6.94,0.414478
0.31,0,0,0.31,0.424302,6.94,0.427857
0.32,0,0,0.32,0.437665,6.94,0.441192
0.33,0,0,0.33,0.450986,6.94,0.454483
0.34,0,0,0.34,0.464264,6.94,0.467728
0.35,0,0,0.35,0.477495,6.94,0.480927
0.36,0,0,0.36,0.490678,6.94,0.494078
0.37,0,0,0.37,0.503813,6.94,0.50718
0.38,0,0,0.38,0.516897,6.94,0.52023
0.39,0,0,0.39,0.529931,6.94,0.533229
0.4,0,0,0.4,0.542912,6.94,0.546174
0.41,0,0,0.41,0.555839,6.94,0.559065
0.42,0,0,0.42,0.56871,6.94,0.5719
0.43,0,0,0.43,0.581524,6.94,0.584677
0.44,0,0,0.44,0.594281,6.94,0.597397
0.45,0,0,0.45,0.606978,6.94,0.610056
0.46,0,0,0.46,0.619612,6.94,0.622654
0.47,0,0,0.47,0.632188,6.94,0.63519
0.48,0,0,0.48,0.644698,6.94,0.647663
0.49,0,0,0.49,0.657143,6.94,0.660071
0.5,0,0,0.5,0.669523,6.94,0.672413
0.51,0,0,0.51,0.681836,6.94,0.684687
0.52,0,0,0.52,0.694079,6.94,0.696894
0.53,0,0,0.53,0.706253,6.94,0.70903
0.54,0,0,0.54,0.718357,6.94,0.721096
0.55,0,0,0.55,0.730387,6.94,0.733089
0.56,0,0,0.56,0.742345,6.94,0.745009
0.57,0,0,0.57,0.754227,6.94,0.756855
0.58,0,0,0.58,0.766033,6.94,0.768625
0.59,0,0,0.59,0.777762,6.94,0.780318
0.6,0,0,0.6,0.789413,6.94,0.791933
0.61,0,0,0.61,0.800984,6.94,0.803469
0.62,0,0,0.62,0.812474,6.94,0.814924
0.63,0,0,0.63,0.823883,6.94,0.826298
0.64,0,0,0.64,0.835208,6.94,0.83759
0.65,0,0,0.65,0.846449,6.94,0.848797
0.66,0,0,0.66,0.857605,6.94,0.85992
0.67,0,0,0.67,0.868673,6.94,0.870957
0.68,0,0,0.68,0.879654,6.94,0.881906
0.69,0,0,0.69,0.890545,6.94,0.892768
0.7,0,0,0.7,0.901349,6.94,0.90354
0.71,0,0,0.71,0.912061,6.94,0.914222
0.72,0,0,0.72,0.922679,6.94,0.924812
0.73,0,0,0.73,0.933205,6.94,0.93531
0.74,0,0,0.74,0.943637,6.94,0.945715
