Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00334891,7.86,0
0.01,0,0,0.01,0.00655131,7.86,0.00993947
0.02,0,0,0.02,0.0164519,7.86,0.0198779
0.03,0,0,0.03,0.0263508,7.86,0.0298144
0.04,0,0,0.04,0.0362475,7.86,0.0397479
0.05,0,0,0.05,0.0461414,7.86,0.0496775
0.06,0,0,0.06,0.0560306,7.86,0.059602
0.07,0,0,0.07,0.0659159,7.86,0.0695206
0.08,0,0,0.08,0.0757934,7.86,0.0794323
0.09,0,0,0.09,0.0856642,7.86,0.089336
0.1,0,0,0.1,0.0955272,7.86,0.0992308
0.11,0,0,0.11,0.10538,7.86,0.109116
0.12,0,0,0.12,0.115224,7.86,0.11899
0.13,0,0,0.13,0.125057,7.86,0.128852
0.14,0,0,0.14,0.134878,7.86,0.138701
0.15,0,0,0.15,0.144686,7.86,0.148536
0.16,0,0,0.16,0.154481,7.86,0.158356
0.17,0,0,0.17,0.164262,7.86,0.168161
0.18,0,0,0.18,0.174027,7.86,0.177949
0.19,0,0,0.19,0.183776,7.86,0.187719
0.2,0,0,0.2,0.193507,7.86,0.19747
0.21,0,0,0.21,0.203221,7.86,0.207202
0.22,0,0,0.22,0.212915,7.86,0.216912
0.23,0,0,0.23,0.222589,7.86,0.226601
0.24,0,0,0.24,0.232242,7.86,0.236268
0.25,0,0,0.25,0.241874,7.86,0.245911
0.26,0,0,0.26,0.251482,7.86,0.255529
0.27,0,0,0.27,0.261067,7.86,0.265121
0.28,0,0,0.28,0.270628,7.86,0.274687
0.29,0,0,0.29,0.280163,7.86,0.284226
0.3,0,0,0.3,0.28967,7.86,0.293736
0.31,0,0,0.31,0.29915,7.86,0.303217
0.32,0,0,0.32,0.308602,7.86,0.312668
0.33,0,0,0.33,0.318024,7.86,0.322087
0.34,0,0,0.34,0.327415,7.86,0.331474
0.35,0,0,0.35,0.336776,7.86,0.340828
0.36,0,0,0.36,0.346104,7.86,0.350148
0.37,0,0,0.37,0.355399,7.86,0.359433
0.38,0,0,0.38,0.364658,7.86,0.368681
0.39,0,0,0.39,0.373883,7.86,0.377893
0.4,0,0,0.4,0.383072,7.86,0.387068
0.41,0,0,0.41,0.392223,7.86,0.396203
0.42,0,0,0.42,0.401337,7.86,0.405299
0.43,0,0,0.43,0.410411,7.86,0.414354
0.44,0,0,0.44,0.419445,7.86,0.423368
0.45,0,0,0.45,0.428439,7.86,0.43234
0.46,0,0,0.46,0.43739,7.86,0.441268
0.47,0,0,0.47,0.446298,7.86,0.450152
0.48,0,0,0.48,0.455163,7.86,0.458992
0.49,0,0,0.49,0.463982,7.86,0.467785
0.5,0,0,0.5,0.472757,7.86,0.476532
0.51,0,0,0.51,0.481484,7.86,0.48523
0.52,0,0,0.52,0.490166,7.86,0.493881
0.53,0,0,0.53,0.498797,7.86,0.502482
0.54,0,0,0.54,0.507379,7.86,0.511032
0.55,0,0,0.55,0.515913,7.86,0.519532
0.56,0,0,0.56,0.524394,7.86,0.52798
0.57,0,0,0.57,0.532824,7.86,0.536375
0.58,0,0,0.58,0.541201,7.86,0.544716
0.59,0,0,0.59,0.549523,7.86,0.553003
0.6,0,0,0.6,0.557793,7.86,0.561234
0.61,0,0,0.61,0.566006,7.86,0.569409
0.62,0,0,0.62,0.574163,7.86,0.577528
0.63,0,0,0.63,0.582263,7.86,0.585588
0.64,0,0,0.64,0.590305,7.86,0.59359
0.65,0,0,0.65,0.598288,7.86,0.601533
0.66,0,0,0.66,0.606212,7.86,0.609416
0.67,0,0,0.67,0.614075,7.86,0.617237
0.68,0,0,0.68,0.621878,7.86,0.624997
0.69,0,0,0.69,0.629618,7.86,0.632695
0.7,0,0,0.7,0.637295,7.86,0.640329
0.71,0,0,0.71,0.644908,7.86,0.647899
0.72,0,0,0.72,0.652459,7.86,0.655404
0.73,0,0,0.73,0.659942,7.86,0.662844
0.74,0,0,0.74,0.667361,7.86,0.670218
0.75,0,0,0.75,0.674712,7.86,0.677524
0.76,0,0,0.76,0.681996,7.86,0.684763
0.77,0,0,0.77,0.689211,7.86,0.691933
0.78,0,0,0.78,0.696359,7.86,0.699034
0.79,0,0,0.79,0.703436,7.86,0.706065
0.8,0,0,0.8,0.710443,7.86,0.713026
0.81,0,0,0.81,0.717379,7.86,0.719915
0.82,0,0,0.82,0.724242,7.86,0.726732
0.83,0,0,0.83,0.731034,7.86,0.733477
0.84,0,0,0.84,0.737752,7.86,0.740148
0.85,0,0,0.85,0.744394,7.86,0.746745
0.86,0,0,0.86,0.750963,7.86,0.753268
0.87,0,0,0.87,0.757457,7.86,0.759715
0.88,0,0,0.88,0.763874,7.86,0.766086
0.89,0,0,0.89,0.770217,7.86,0.772381
0.9,0,0,0.9,0.77648,7.86,0.778598
