Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00199739,5.58,0
0.01,0,0,0.01,-0.000889731,5.58,0.00116134
0.02,0,0,0.02,0.000216792,5.58,0.00232256
0.03,0,0,0.03,0.0013225,5.58,0.00348355
0.04,0,0,0.04,0.00242837,5.58,0.00464419
0.05,0,0,0.05,0.00353184,5.58,0.00580436
0.06,0,0,0.06,0.00463595,5.58,0.00696396
0.07,0,0,0.07,0.00573874,5.58,0.00812285
0.08,0,0,0.08,0.00683978,5.58,0.00928094
0.09,0,0,0.09,0.00793998,5.58,0.0104381
0.1,0,0,0.1,0.00903875,5.58,0.0115942
0.11,0,0,0.11,0.0101368,5.58,0.0127492
0.12,0,0,0.12,0.0112325,5.58,0.0139028
0.13,0,0,0.13,0.0123271,5.58,0.0150551
0.14,0,0,0.14,0.0134204,5.58,0.0162059
0.15,0,0,0.15,0.0145126,5.58,0.0173551
0.16,0,0,0.16,0.0156017,5.58,0.0185025
0.17,0,0,0.17,0.0166892,5.58,0.0196481
0.18,0,0,0.18,0.0177762,5.58,0.0207917
0.19,0,0,0.19,0.0188607,5.58,0.0219332
0.2,0,0,0.2,0.0199427,5.58,0.0230726
0.21,0,0,0.21,0.0210236,5.58,0.0242096
0.22,0,0,0.22,0.0221022,5.58,0.0253442
0.23,0,0,0.23,0.0231791,5.58,0.0264763
0.24,0,0,0.24,0.0242543,5.58,0.0276057
0.25,0,0,0.25,0.0253264,5.58,0.0287324
0.26,0,0,0.26,0.0263966,5.58,0.0298562
0.27,0,0,0.27,0.0274648,5.58,0.030977
0.28,0,0,0.28,0.0285304,5.58,0.0320947
0.29,0,0,0.29,0.0295946,5.58,0.0332092
0.3,0,0,0.3,0.0306548,5.58,0.0343204
0.31,0,0,0.31,0.0317139,5.58,0.0354282
0.32,0,0,0.32,0.03277,5.58,0.0365324
0.33,0,0,0.33,0.0338237,5.58,0.0376329
0.34,0,0,0.34,0.0348741,5.58,0.0387297
0.35,0,0,0.35,0.0359216,5.58,0.0398226
0.36,0,0,0.36,0.0369674,5.58,0.0409116
0.37,0,0,0.37,0.0380091,5.58,0.0419964
0.38,0,0,0.38,0.0390492,5.58,0.0430771
0.39,0,0,0.39,0.0400853,5.58,0.0441534
0.4,0,0,0.4,0.0411176,5.58,0.0452253
0.41,0,0,0.41,0.0421484,5.58,0.0462927
0.42,0,0,0.42,0.0431743,5.58,0.0473555
0.43,0,0,0.43,0.0441976,5.58,0.0484135
0.44,0,0,0.44,0.0452188,5.58,0.0494667
0.45,0,0,0.45,0.0462336,5.58,0.050515
0.46,0,0,0.46,0.0472465,5.58,0.0515582
0.47,0,0,0.47,0.0482553,5.58,0.0525962
0.48,0,0,0.48,0.0492603,5.58,0.053629
0.49,0,0,0.49,0.0502605,5.58,0.0546564
0.5,0,0,0.5,0.0512573,5.58,0.0556784
