Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00177284,2.96,-0
0.01,0,0,0.01,-0.00989995,2.96,-0.00802948
0.02,0,0,0.02,-0.0180254,2.96,-0.0160582
0.03,0,0,0.03,-0.0261492,2.96,-0.0240852
0.04,0,0,0.04,-0.0342701,2.96,-0.0321099
0.05,0,0,0.05,-0.0423866,2.96,-0.0401313
0.06,0,0,0.06,-0.0504992,2.96,-0.0481488
0.07,0,0,0.07,-0.058606,2.96,-0.0561614
0.08,0,0,0.08,-0.066706,2.96,-0.0641684
0.09,0,0,0.09,-0.0747988,2.96,-0.072169
0.1,0,0,0.1,-0.0828838,2.96,-0.0801623
0.11,0,0,0.11,-0.0909595,2.96,-0.0881477
0.12,0,0,0.12,-0.0990253,2.96,-0.0961242
0.13,0,0,0.13,-0.10708,2.96,-0.104091
0.14,0,0,0.14,-0.115123,2.96,-0.112048
0.15,0,0,0.15,-0.123155,2.96,-0.119993
0.16,0,0,0.16,-0.131172,2.96,-0.127926
0.17,0,0,0.17,-0.139175,2.96,-0.135847
0.18,0,0,0.18,-0.147163,2.96,-0.143754
0.19,0,0,0.19,-0.155135,2.96,-0.151646
0.2,0,0,0.2,-0.16309,2.96,-0.159524
0.21,0,0,0.21,-0.171027,2.96,-0.167385
0.22,0,0,0.22,-0.178946,2.96,-0.17523
0.23,0,0,0.23,-0.186845,2.96,-0.183057
0.24,0,0,0.24,-0.194724,2.96,-0.190866
0.25,0,0,0.25,-0.202581,2.96,-0.198656
0.26,0,0,0.26,-0.210417,2.96,-0.206426
0.27,0,0,0.27,-0.21823,2.96,-0.214175
0.28,0,0,0.28,-0.226019,2.96,-0.221903
0.29,0,0,0.29,-0.233783,2.96,-0.229608
0.3,0,0,0.3,-0.241523,2.96,-0.237291
0.31,0,0,0.31,-0.249236,2.96,-0.24495
0.32,0,0,0.32,-0.256922,2.96,-0.252585
0.33,0,0,0.33,-0.264579,2.96,-0.260194
0.34,0,0,0.34,-0.272209,2.96,-0.267777
0.35,0,0,0.35,-0.279808,2.96,-0.275334
