Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00508598,7.5,0
0.01,0,0,0.01,0.00768249,7.5,0.0128461
0.02,0,0,0.02,0.0204516,7.5,0.025691
0.03,0,0,0.03,0.033219,7.5,0.0385333
0.04,0,0,0.04,0.0459871,7.5,0.0513717
0.05,0,0,0.05,0.0587512,7.5,0.064205
0.06,0,0,0.06,0.0715121,7.5,0.0770319
0.07,0,0,0.07,0.0842665,7.5,0.0898511
0.08,0,0,0.08,0.0970156,7.5,0.102661
0.09,0,0,0.09,0.109756,7.5,0.115461
0.1,0,0,0.1,0.122487,7.5,0.12825
0.11,0,0,0.11,0.135208,7.5,0.141025
0.12,0,0,0.12,0.147917,7.5,0.153787
0.13,0,0,0.13,0.160612,7.5,0.166533
0.14,0,0,0.14,0.173295,7.5,0.179262
0.15,0,0,0.15,0.185963,7.5,0.191973
0.16,0,0,0.16,0.198613,7.5,0.204666
0.17,0,0,0.17,0.211246,7.5,0.217338
0.18,0,0,0.18,0.223861,7.5,0.229988
0.19,0,0,0.19,0.236455,7.5,0.242615
0.2,0,0,0.2,0.249029,7.5,0.255218
0.21,0,0,0.21,0.26158,7.5,0.267795
0.22,0,0,0.22,0.274107,7.5,0.280345
0.23,0,0,0.23,0.286609,7.5,0.292868
0.24,0,0,0.24,0.299088,7.5,0.305361
0.25,0,0,0.25,0.311536,7.5,0.317824
0.26,0,0,0.26,0.323957,7.5,0.330255
0.27,0,0,0.27,0.336348,7.5,0.342653
0.28,0,0,0.28,0.348709,7.5,0.355016
0.29,0,0,0.29,0.361038,7.5,0.367344
0.3,0,0,0.3,0.373332,7.5,0.379636
0.31,0,0,0.31,0.385593,7.5,0.391889
0.32,0,0,0.32,0.397817,7.5,0.404103
0.33,0,0,0.33,0.410004,7.5,0.416277
0.34,0,0,0.34,0.422153,7.5,0.428409
0.35,0,0,0.35,0.434261,7.5,0.440499
0.36,0,0,0.36,0.44633,7.5,0.452544
0.37,0,0,0.37,0.458355,7.5,0.464544
0.38,0,0,0.38,0.470337,7.5,0.476498
0.39,0,0,0.39,0.482274,7.5,0.488403
0.4,0,0,0.4,0.494166,7.5,0.500261
