Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000692462,3.36,-0
0.01,0,0,0.01,-0.0112721,3.36,-0.011929
0.02,0,0,0.02,-0.0232372,3.36,-0.0238568
0.03,0,0,0.03,-0.0352013,3.36,-0.0357822
0.04,0,0,0.04,-0.0471627,3.36,-0.047704
0.05,0,0,0.05,-0.0591217,3.36,-0.0596211
0.06,0,0,0.06,-0.071075,3.36,-0.0715322
0.07,0,0,0.07,-0.0830226,3.36,-0.0834361
0.08,0,0,0.08,-0.094964,3.36,-0.0953317
0.09,0,0,0.09,-0.106896,3.36,-0.107218
0.1,0,0,0.1,-0.118819,3.36,-0.119093
0.11,0,0,0.11,-0.130732,3.36,-0.130957
0.12,0,0,0.12,-0.142633,3.36,-0.142807
0.13,0,0,0.13,-0.154521,3.36,-0.154643
0.14,0,0,0.14,-0.166394,3.36,-0.166464
0.15,0,0,0.15,-0.178253,3.36,-0.178268
0.16,0,0,0.16,-0.190094,3.36,-0.190054
0.17,0,0,0.17,-0.201918,3.36,-0.201821
0.18,0,0,0.18,-0.213723,3.36,-0.213568
0.19,0,0,0.19,-0.225508,3.36,-0.225293
0.2,0,0,0.2,-0.237272,3.36,-0.236996
0.21,0,0,0.21,-0.249013,3.36,-0.248676
0.22,0,0,0.22,-0.26073,3.36,-0.26033
0.23,0,0,0.23,-0.272422,3.36,-0.271959
0.24,0,0,0.24,-0.284089,3.36,-0.28356
0.25,0,0,0.25,-0.295727,3.36,-0.295133
0.26,0,0,0.26,-0.307338,3.36,-0.306676
0.27,0,0,0.27,-0.318918,3.36,-0.318189
0.28,0,0,0.28,-0.330468,3.36,-0.32967
0.29,0,0,0.29,-0.341985,3.36,-0.341118
0.3,0,0,0.3,-0.353469,3.36,-0.352532
0.31,0,0,0.31,-0.364918,3.36,-0.36391
0.32,0,0,0.32,-0.376332,3.36,-0.375252
0.33,0,0,0.33,-0.387709,3.36,-0.386557
0.34,0,0,0.34,-0.399047,3.36,-0.397823
0.35,0,0,0.35,-0.410345,3.36,-0.409049
0.36,0,0,0.36,-0.421604,3.36,-0.420235
0.37,0,0,0.37,-0.432821,3.36,-0.431378
0.38,0,0,0.38,-0.443994,3.36,-0.442478
0.39,0,0,0.39,-0.455123,3.36,-0.453534
0.4,0,0,0.4,-0.466207,3.36,-0.464544
0.41,0,0,0.41,-0.477245,3.36,-0.475509
0.42,0,0,0.42,-0.488235,3.36,-0.486425
0.43,0,0,0.43,-0.499177,3.36,-0.497293
0.44,0,0,0.44,-0.510068,3.36,-0.508111
0.45,0,0,0.45,-0.520909,3.36,-0.518879
0.46,0,0,0.46,-0.531697,3.36,-0.529594
0.47,0,0,0.47,-0.542432,3.36,-0.540257
0.48,0,0,0.48,-0.553113,3.36,-0.550865
0.49,0,0,0.49,-0.563739,3.36,-0.561418
0.5,0,0,0.5,-0.574307,3.36,-0.571916
0.51,0,0,0.51,-0.584818,3.36,-0.582356
0.52,0,0,0.52,-0.59527,3.36,-0.592738
0.53,0,0,0.53,-0.605662,3.36,-0.60306
0.54,0,0,0.54,-0.615993,3.36,-0.613322
0.55,0,0,0.55,-0.626262,3.36,-0.623523
0.56,0,0,0.56,-0.636468,3.36,-0.633662
0.57,0,0,0.57,-0.64661,3.36,-0.643737
0.58,0,0,0.58,-0.656687,3.36,-0.653748
0.59,0,0,0.59,-0.666697,3.36,-0.663694
0.6,0,0,0.6,-0.67664,3.36,-0.673573
0.61,0,0,0.61,-0.686515,3.36,-0.683384
0.62,0,0,0.62,-0.696321,3.36,-0.693128
0.63,0,0,0.63,-0.706055,3.36,-0.702802
0.64,0,0,0.64,-0.715718,3.36,-0.712406
0.65,0,0,0.65,-0.72531,3.36,-0.721938
0.66,0,0,0.66,-0.734828,3.36,-0.731399
0.67,0,0,0.67,-0.744271,3.36,-0.740786
0.68,0,0,0.68,-0.753639,3.36,-0.750099
0.69,0,0,0.69,-0.76293,3.36,-0.759337
0.7,0,0,0.7,-0.772145,3.36,-0.768499
0.71,0,0,0.71,-0.781281,3.36,-0.777585
0.72,0,0,0.72,-0.790338,3.36,-0.786592
0.73,0,0,0.73,-0.799314,3.36,-0.795521
0.74,0,0,0.74,-0.80821,3.36,-0.804371
0.75,0,0,0.75,-0.817024,3.36,-0.81314
0.76,0,0,0.76,-0.825754,3.36,-0.821827
0.77,0,0,0.77,-0.834401,3.36,-0.830433
0.78,0,0,0.78,-0.842964,3.36,-0.838955
0.79,0,0,0.79,-0.85144,3.36,-0.847394
0.8,0,0,0.8,-0.85983,3.36,-0.855748
0.81,0,0,0.81,-0.868132,3.36,-0.864016
0.82,0,0,0.82,-0.876347,3.36,-0.872198
0.83,0,0,0.83,-0.884472,3.36,-0.880292
0.84,0,0,0.84,-0.892507,3.36,-0.888299
0.85,0,0,0.85,-0.900451,3.36,-0.896217
0.86,0,0,0.86,-0.908304,3.36,-0.904045
0.87,0,0,0.87,-0.916064,3.36,-0.911782
0.88,0,0,0.88,-0.923732,3.36,-0.919429
0.89,0,0,0.89,-0.931305,3.36,-0.926984
0.9,0,0,0.9,-0.938783,3.36,-0.934445
0.91,0,0,0.91,-0.946166,3.36,-0.941814
0.92,0,0,0.92,-0.953452,3.36,-0.949088
0.93,0,0,0.93,-0.960642,3.36,-0.956268
0.94,0,0,0.94,-0.967733,3.36,-0.963351
0.95,0,0,0.95,-0.974727,3.36,-0.970339
0.96,0,0,0.96,-0.98162,3.36,-0.977229
0.97,0,0,0.97,-0.988414,3.36,-0.984022
0.98,0,0,0.98,-0.995107,3.36,-0.990716
0.99,0,0,0.99,-1.0017,3.36,-0.997311
1,0,0,1,-1.00819,3.36,-1.00381
1.01,0,0,1.01,-1.01458,3.36,-1.0102
1.02,0,0,1.02,-1.02086,3.36,-1.0165
1.03,0,0,1.03,-1.02704,3.36,-1.02269
1.04,0,0,1.04,-1.03311,3.36,-1.02878
1.05,0,0,1.05,-1.03908,3.36,-1.03477
1.06,0,0,1.06,-1.04495,3.36,-1.04065
1.07,0,0,1.07,-1.05071,3.36,-1.04643
1.08,0,0,1.08,-1.05636,3.36,-1.0521
1.09,0,0,1.09,-1.0619,3.36,-1.05767
1.1,0,0,1.1,-1.06734,3.36,-1.06314
1.11,0,0,1.11,-1.07266,3.36,-1.0685
