Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00289266,6.78,0
0.01,0,0,0.01,0.010679,6.78,0.0135571
0.02,0,0,0.02,0.0242512,6.78,0.0271129
0.03,0,0,0.03,0.0378226,6.78,0.0406659
0.04,0,0,0.04,0.0513911,6.78,0.0542149
0.05,0,0,0.05,0.0649547,6.78,0.0677584
0.06,0,0,0.06,0.0785129,6.78,0.0812952
0.07,0,0,0.07,0.0920651,6.78,0.0948238
0.08,0,0,0.08,0.105607,6.78,0.108343
0.09,0,0,0.09,0.119138,6.78,0.121851
0.1,0,0,0.1,0.132658,6.78,0.135347
0.11,0,0,0.11,0.146165,6.78,0.14883
0.12,0,0,0.12,0.159657,6.78,0.162298
0.13,0,0,0.13,0.173133,6.78,0.175749
0.14,0,0,0.14,0.186592,6.78,0.189183
0.15,0,0,0.15,0.200032,6.78,0.202598
0.16,0,0,0.16,0.213452,6.78,0.215993
0.17,0,0,0.17,0.22685,6.78,0.229366
0.18,0,0,0.18,0.240227,6.78,0.242716
0.19,0,0,0.19,0.253578,6.78,0.256042
0.2,0,0,0.2,0.266905,6.78,0.269343
0.21,0,0,0.21,0.280204,6.78,0.282616
0.22,0,0,0.22,0.293476,6.78,0.295861
0.23,0,0,0.23,0.306717,6.78,0.309077
0.24,0,0,0.24,0.319929,6.78,0.322261
0.25,0,0,0.25,0.333108,6.78,0.335414
0.26,0,0,0.26,0.346255,6.78,0.348533
0.27,0,0,0.27,0.359365,6.78,0.361617
0.28,0,0,0.28,0.372441,6.78,0.374664
0.29,0,0,0.29,0.385479,6.78,0.387675
0.3,0,0,0.3,0.398477,6.78,0.400646
0.31,0,0,0.31,0.411436,6.78,0.413578
0.32,0,0,0.32,0.424354,6.78,0.426468
0.33,0,0,0.33,0.437228,6.78,0.439316
0.34,0,0,0.34,0.450059,6.78,0.452119
0.35,0,0,0.35,0.462843,6.78,0.464878
0.36,0,0,0.36,0.475582,6.78,0.47759
0.37,0,0,0.37,0.488273,6.78,0.490254
0.38,0,0,0.38,0.500913,6.78,0.502869
0.39,0,0,0.39,0.513504,6.78,0.515434
0.4,0,0,0.4,0.526041,6.78,0.527947
0.41,0,0,0.41,0.538527,6.78,0.540408
