Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00169865,1.45,0
0.01,0,0,0.01,0.0128513,1.45,0.011132
0.02,0,0,0.02,0.0240016,1.45,0.0222628
0.03,0,0,0.03,0.035148,1.45,0.0333915
0.04,0,0,0.04,0.0462896,1.45,0.0445168
0.05,0,0,0.05,0.0574248,1.45,0.0556376
0.06,0,0,0.06,0.0685531,1.45,0.0667529
0.07,0,0,0.07,0.0796729,1.45,0.0778615
0.08,0,0,0.08,0.0907832,1.45,0.0889623
0.09,0,0,0.09,0.101883,1.45,0.100054
0.1,0,0,0.1,0.112971,1.45,0.111136
0.11,0,0,0.11,0.124046,1.45,0.122207
0.12,0,0,0.12,0.135107,1.45,0.133266
0.13,0,0,0.13,0.146154,1.45,0.144311
0.14,0,0,0.14,0.157184,1.45,0.155342
0.15,0,0,0.15,0.168197,1.45,0.166357
0.16,0,0,0.16,0.179192,1.45,0.177356
0.17,0,0,0.17,0.190167,1.45,0.188336
0.18,0,0,0.18,0.201123,1.45,0.199299
0.19,0,0,0.19,0.212056,1.45,0.210241
0.2,0,0,0.2,0.222967,1.45,0.221162
0.21,0,0,0.21,0.233855,1.45,0.232061
0.22,0,0,0.22,0.244718,1.45,0.242937
0.23,0,0,0.23,0.255555,1.45,0.253788
0.24,0,0,0.24,0.266365,1.45,0.264614
0.25,0,0,0.25,0.277147,1.45,0.275414
0.26,0,0,0.26,0.2879,1.45,0.286186
0.27,0,0,0.27,0.298623,1.45,0.29693
0.28,0,0,0.28,0.309314,1.45,0.307643
0.29,0,0,0.29,0.319973,1.45,0.318327
0.3,0,0,0.3,0.3306,1.45,0.328978
0.31,0,0,0.31,0.341191,1.45,0.339596
0.32,0,0,0.32,0.351747,1.45,0.35018
0.33,0,0,0.33,0.362266,1.45,0.36073
0.34,0,0,0.34,0.372748,1.45,0.371243
0.35,0,0,0.35,0.383191,1.45,0.381719
0.36,0,0,0.36,0.393594,1.45,0.392157
0.37,0,0,0.37,0.403956,1.45,0.402556
0.38,0,0,0.38,0.414276,1.45,0.412915
0.39,0,0,0.39,0.424553,1.45,0.423232
0.4,0,0,0.4,0.434786,1.45,0.433507
0.41,0,0,0.41,0.444974,1.45,0.443738
0.42,0,0,0.42,0.455116,1.45,0.453925
0.43,0,0,0.43,0.465211,1.45,0.464067
0.44,0,0,0.44,0.475258,1.45,0.474163
0.45,0,0,0.45,0.485256,1.45,0.48421
0.46,0,0,0.46,0.495203,1.45,0.49421
0.47,0,0,0.47,0.5051,1.45,0.50416
0.48,0,0,0.48,0.514944,1.45,0.51406
0.49,0,0,0.49,0.524735,1.45,0.523908
0.5,0,0,0.5,0.534472,1.45,0.533704
0.51,0,0,0.51,0.544155,1.45,0.543447
0.52,0,0,0.52,0.553781,1.45,0.553135
0.53,0,0,0.53,0.56335,1.45,0.562768
0.54,0,0,0.54,0.572862,1.45,0.572344
0.55,0,0,0.55,0.582315,1.45,0.581864
0.56,0,0,0.56,0.591709,1.45,0.591325
0.57,0,0,0.57,0.601042,1.45,0.600727
0.58,0,0,0.58,0.610314,1.45,0.610069
0.59,0,0,0.59,0.619523,1.45,0.61935
0.6,0,0,0.6,0.628669,1.45,0.628569
0.61,0,0,0.61,0.637752,1.45,0.637725
0.62,0,0,0.62,0.646769,1.45,0.646818
0.63,0,0,0.63,0.655722,1.45,0.655845
0.64,0,0,0.64,0.664608,1.45,0.664807
0.65,0,0,0.65,0.673426,1.45,0.673703
0.66,0,0,0.66,0.682177,1.45,0.682531
0.67,0,0,0.67,0.690858,1.45,0.691291
