Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00109697,8.34,0
0.01,0,0,0.01,0.00315733,8.34,0.00417084
0.02,0,0,0.02,0.00741056,8.34,0.00834126
0.03,0,0,0.03,0.011662,8.34,0.0125108
0.04,0,0,0.04,0.0159099,8.34,0.0166792
0.05,0,0,0.05,0.0201552,8.34,0.0208458
0.06,0,0,0.06,0.0243968,8.34,0.0250104
0.07,0,0,0.07,0.0286335,8.34,0.0291725
0.08,0,0,0.08,0.0328665,8.34,0.0333317
0.09,0,0,0.09,0.0370942,8.34,0.0374875
0.1,0,0,0.1,0.041316,8.34,0.0416396
0.11,0,0,0.11,0.0455322,8.34,0.0457875
0.12,0,0,0.12,0.0497411,8.34,0.0499308
0.13,0,0,0.13,0.0539435,8.34,0.0540692
0.14,0,0,0.14,0.058139,8.34,0.0582021
0.15,0,0,0.15,0.0623271,8.34,0.0623293
0.16,0,0,0.16,0.0665054,8.34,0.0664501
0.17,0,0,0.17,0.0706763,8.34,0.0705644
0.18,0,0,0.18,0.0748378,8.34,0.0746716
0.19,0,0,0.19,0.07899,8.34,0.0787713
0.2,0,0,0.2,0.0831323,8.34,0.0828631
0.21,0,0,0.21,0.0872635,8.34,0.0869467
0.22,0,0,0.22,0.0913846,8.34,0.0910215
0.23,0,0,0.23,0.095495,8.34,0.0950873
0.24,0,0,0.24,0.099593,8.34,0.0991435
0.25,0,0,0.25,0.103679,8.34,0.10319
0.26,0,0,0.26,0.107752,8.34,0.107226
0.27,0,0,0.27,0.111813,8.34,0.111251
0.28,0,0,0.28,0.115861,8.34,0.115265
0.29,0,0,0.29,0.119894,8.34,0.119268
0.3,0,0,0.3,0.123914,8.34,0.123259
0.31,0,0,0.31,0.127919,8.34,0.127237
0.32,0,0,0.32,0.131909,8.34,0.131203
0.33,0,0,0.33,0.135882,8.34,0.135155
0.34,0,0,0.34,0.139841,8.34,0.139094
0.35,0,0,0.35,0.143783,8.34,0.143019
0.36,0,0,0.36,0.147709,8.34,0.14693
0.37,0,0,0.37,0.151618,8.34,0.150826
0.38,0,0,0.38,0.155508,8.34,0.154707
0.39,0,0,0.39,0.159382,8.34,0.158573
0.4,0,0,0.4,0.163237,8.34,0.162423
0.41,0,0,0.41,0.167074,8.34,0.166256
0.42,0,0,0.42,0.170892,8.34,0.170073
0.43,0,0,0.43,0.17469,8.34,0.173873
0.44,0,0,0.44,0.178469,8.34,0.177655
0.45,0,0,0.45,0.182227,8.34,0.18142
0.46,0,0,0.46,0.185965,8.34,0.185167
0.47,0,0,0.47,0.189683,8.34,0.188895
0.48,0,0,0.48,0.19338,8.34,0.192604
0.49,0,0,0.49,0.197054,8.34,0.196294
0.5,0,0,0.5,0.200708,8.34,0.199964
0.51,0,0,0.51,0.204338,8.34,0.203614
0.52,0,0,0.52,0.207947,8.34,0.207244
0.53,0,0,0.53,0.211532,8.34,0.210853
0.54,0,0,0.54,0.215093,8.34,0.214441
0.55,0,0,0.55,0.218633,8.34,0.218008
0.56,0,0,0.56,0.222147,8.34,0.221553
0.57,0,0,0.57,0.225638,8.34,0.225075
0.58,0,0,0.58,0.229104,8.34,0.228576
0.59,0,0,0.59,0.232546,8.34,0.232053
0.6,0,0,0.6,0.235964,8.34,0.235507
0.61,0,0,0.61,0.239355,8.34,0.238938
0.62,0,0,0.62,0.24272,8.34,0.242344
0.63,0,0,0.63,0.24606,8.34,0.245727
0.64,0,0,0.64,0.249373,8.34,0.249085
0.65,0,0,0.65,0.252659,8.34,0.252418
0.66,0,0,0.66,0.255918,8.34,0.255725
0.67,0,0,0.67,0.259151,8.34,0.259007
0.68,0,0,0.68,0.262357,8.34,0.262264
0.69,0,0,0.69,0.265534,8.34,0.265494
0.7,0,0,0.7,0.268683,8.34,0.268697
0.71,0,0,0.71,0.271804,8.34,0.271874
0.72,0,0,0.72,0.274898,8.34,0.275023
0.73,0,0,0.73,0.277961,8.34,0.278145
0.74,0,0,0.74,0.280995,8.34,0.281239
0.75,0,0,0.75,0.284001,8.34,0.284305
0.76,0,0,0.76,0.286976,8.34,0.287343
0.77,0,0,0.77,0.289921,8.34,0.290352
0.78,0,0,0.78,0.292837,8.34,0.293331
0.79,0,0,0.79,0.295721,8.34,0.296282
0.8,0,0,0.8,0.298575,8.34,0.299203
0.81,0,0,0.81,0.301399,8.34,0.302093
0.82,0,0,0.82,0.304191,8.34,0.304954
0.83,0,0,0.83,0.306952,8.34,0.307784
0.84,0,0,0.84,0.309681,8.34,0.310584
0.85,0,0,0.85,0.312378,8.34,0.313352
0.86,0,0,0.86,0.315042,8.34,0.316089
0.87,0,0,0.87,0.317675,8.34,0.318794
0.88,0,0,0.88,0.320275,8.34,0.321468
0.89,0,0,0.89,0.322841,8.34,0.324109
0.9,0,0,0.9,0.325376,8.34,0.326718
