Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000973725,5.83,0
0.01,0,0,0.01,0.0036209,5.83,0.00461218
0.02,0,0,0.02,0.00821569,5.83,0.0092239
0.03,0,0,0.03,0.0128079,5.83,0.0138347
0.04,0,0,0.04,0.0173982,5.83,0.0184441
0.05,0,0,0.05,0.0219852,5.83,0.0230517
0.06,0,0,0.06,0.0265689,5.83,0.0276569
0.07,0,0,0.07,0.0311482,5.83,0.0322594
0.08,0,0,0.08,0.0357242,5.83,0.0368587
0.09,0,0,0.09,0.0402945,5.83,0.0414543
0.1,0,0,0.1,0.0448597,5.83,0.0460457
0.11,0,0,0.11,0.0494189,5.83,0.0506326
0.12,0,0,0.12,0.0539715,5.83,0.0552143
0.13,0,0,0.13,0.0585178,5.83,0.0597906
0.14,0,0,0.14,0.0630566,5.83,0.0643608
0.15,0,0,0.15,0.0675878,5.83,0.0689247
0.16,0,0,0.16,0.0721114,5.83,0.0734816
0.17,0,0,0.17,0.0766258,5.83,0.0780312
0.18,0,0,0.18,0.0811316,5.83,0.082573
0.19,0,0,0.19,0.0856274,5.83,0.0871065
0.2,0,0,0.2,0.0901142,5.83,0.0916314
0.21,0,0,0.21,0.0945908,5.83,0.096147
0.22,0,0,0.22,0.0990575,5.83,0.100653
0.23,0,0,0.23,0.103512,5.83,0.105149
0.24,0,0,0.24,0.107956,5.83,0.109635
0.25,0,0,0.25,0.112389,5.83,0.114109
0.26,0,0,0.26,0.116809,5.83,0.118572
0.27,0,0,0.27,0.121216,5.83,0.123023
0.28,0,0,0.28,0.12561,5.83,0.127462
0.29,0,0,0.29,0.129992,5.83,0.131888
0.3,0,0,0.3,0.134359,5.83,0.136301
0.31,0,0,0.31,0.138713,5.83,0.140701
0.32,0,0,0.32,0.143052,5.83,0.145086
0.33,0,0,0.33,0.147376,5.83,0.149457
0.34,0,0,0.34,0.151685,5.83,0.153813
0.35,0,0,0.35,0.155978,5.83,0.158153
0.36,0,0,0.36,0.160253,5.83,0.162478
0.37,0,0,0.37,0.164515,5.83,0.166786
