Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00251375,7.99,0
0.01,0,0,0.01,0.00602881,7.99,0.0085515
0.02,0,0,0.02,0.0145709,7.99,0.0171021
0.03,0,0,0.03,0.0231115,7.99,0.0256511
0.04,0,0,0.04,0.03165,7.99,0.0341975
0.05,0,0,0.05,0.0401838,7.99,0.0427404
0.06,0,0,0.06,0.0487138,7.99,0.0512791
0.07,0,0,0.07,0.0572389,7.99,0.0598126
0.08,0,0,0.08,0.0657578,7.99,0.0683402
0.09,0,0,0.09,0.0742696,7.99,0.0768609
0.1,0,0,0.1,0.0827747,7.99,0.085374
0.11,0,0,0.11,0.0912698,7.99,0.0938785
0.12,0,0,0.12,0.0997558,7.99,0.102374
0.13,0,0,0.13,0.108233,7.99,0.110859
0.14,0,0,0.14,0.116698,7.99,0.119332
0.15,0,0,0.15,0.125153,7.99,0.127794
0.16,0,0,0.16,0.133594,7.99,0.136243
0.17,0,0,0.17,0.142023,7.99,0.144679
0.18,0,0,0.18,0.150437,7.99,0.1531
0.19,0,0,0.19,0.158837,7.99,0.161505
0.2,0,0,0.2,0.16722,7.99,0.169895
0.21,0,0,0.21,0.175588,7.99,0.178267
0.22,0,0,0.22,0.183938,7.99,0.186622
0.23,0,0,0.23,0.19227,7.99,0.194958
0.24,0,0,0.24,0.200584,7.99,0.203275
0.25,0,0,0.25,0.208878,7.99,0.211571
0.26,0,0,0.26,0.217151,7.99,0.219846
0.27,0,0,0.27,0.225403,7.99,0.228099
0.28,0,0,0.28,0.233633,7.99,0.23633
0.29,0,0,0.29,0.241841,7.99,0.244536
0.3,0,0,0.3,0.250025,7.99,0.252718
0.31,0,0,0.31,0.258183,7.99,0.260875
0.32,0,0,0.32,0.266316,7.99,0.269006
0.33,0,0,0.33,0.274424,7.99,0.27711
0.34,0,0,0.34,0.282505,7.99,0.285186
0.35,0,0,0.35,0.290556,7.99,0.293234
0.36,0,0,0.36,0.298581,7.99,0.301252
0.37,0,0,0.37,0.306576,7.99,0.309241
0.38,0,0,0.38,0.31454,7.99,0.317198
0.39,0,0,0.39,0.322473,7.99,0.325124
0.4,0,0,0.4,0.330375,7.99,0.333017
0.41,0,0,0.41,0.338242,7.99,0.340877
0.42,0,0,0.42,0.346078,7.99,0.348702
0.43,0,0,0.43,0.353878,7.99,0.356493
0.44,0,0,0.44,0.361643,7.99,0.364248
0.45,0,0,0.45,0.369373,7.99,0.371967
0.46,0,0,0.46,0.377065,7.99,0.379649
0.47,0,0,0.47,0.38472,7.99,0.387292
0.48,0,0,0.48,0.392336,7.99,0.394897
0.49,0,0,0.49,0.399915,7.99,0.402463
0.5,0,0,0.5,0.407453,7.99,0.409988
0.51,0,0,0.51,0.41495,7.99,0.417472
0.52,0,0,0.52,0.422405,7.99,0.424914
0.53,0,0,0.53,0.429818,7.99,0.432314
0.54,0,0,0.54,0.437189,7.99,0.439671
0.55,0,0,0.55,0.444516,7.99,0.446984
0.56,0,0,0.56,0.451797,7.99,0.454252
0.57,0,0,0.57,0.459035,7.99,0.461474
0.58,0,0,0.58,0.466225,7.99,0.468651
0.59,0,0,0.59,0.47337,7.99,0.47578
0.6,0,0,0.6,0.480467,7.99,0.482862
0.61,0,0,0.61,0.487515,7.99,0.489896
0.62,0,0,0.62,0.494515,7.99,0.496881
0.63,0,0,0.63,0.501466,7.99,0.503816
0.64,0,0,0.64,0.508366,7.99,0.5107
0.65,0,0,0.65,0.515214,7.99,0.517534
0.66,0,0,0.66,0.52201,7.99,0.524316
0.67,0,0,0.67,0.528755,7.99,0.531045
0.68,0,0,0.68,0.535448,7.99,0.537721
0.69,0,0,0.69,0.542085,7.99,0.544344
0.7,0,0,0.7,0.548668,7.99,0.550912
0.71,0,0,0.71,0.555197,7.99,0.557425
0.72,0,0,0.72,0.561669,7.99,0.563882
0.73,0,0,0.73,0.568085,7.99,0.570283
0.74,0,0,0.74,0.574444,7.99,0.576627
0.75,0,0,0.75,0.580744,7.99,0.582913
0.76,0,0,0.76,0.586986,7.99,0.589141
0.77,0,0,0.77,0.59317,7.99,0.59531
0.78,0,0,0.78,0.599295,7.99,0.60142
0.79,0,0,0.79,0.605358,7.99,0.607469
0.8,0,0,0.8,0.61136,7.99,0.613457
0.81,0,0,0.81,0.617302,7.99,0.619385
0.82,0,0,0.82,0.62318,7.99,0.62525
0.83,0,0,0.83,0.628997,7.99,0.631053
0.84,0,0,0.84,0.63475,7.99,0.636792
0.85,0,0,0.85,0.64044,7.99,0.642468
0.86,0,0,0.86,0.646064,7.99,0.64808
0.87,0,0,0.87,0.651623,7.99,0.653627
0.88,0,0,0.88,0.657117,7.99,0.659108
0.89,0,0,0.89,0.662544,7.99,0.664524
0.9,0,0,0.9,0.667906,7.99,0.669873
0.91,0,0,0.91,0.673199,7.99,0.675156
0.92,0,0,0.92,0.678426,7.99,0.68037
0.93,0,0,0.93,0.683584,7.99,0.685517
0.94,0,0,0.94,0.688672,7.99,0.690595
0.95,0,0,0.95,0.693692,7.99,0.695604
0.96,0,0,0.96,0.69864,7.99,0.700543
0.97,0,0,0.97,0.703519,7.99,0.705413
0.98,0,0,0.98,0.708327,7.99,0.710212
0.99,0,0,0.99,0.713065,7.99,0.71494
1,0,0,1,0.717729,7.99,0.719596
1.01,0,0,1.01,0.722322,7.99,0.72418
1.02,0,0,1.02,0.726842,7.99,0.728692
1.03,0,0,1.03,0.731288,7.99,0.733132
1.04,0,0,1.04,0.735662,7.99,0.737497
1.05,0,0,1.05,0.739961,7.99,0.741789
1.06,0,0,1.06,0.744185,7.99,0.746007
1.07,0,0,1.07,0.748334,7.99,0.750151
1.08,0,0,1.08,0.752409,7.99,0.754219
1.09,0,0,1.09,0.756407,7.99,0.758212
1.1,0,0,1.1,0.76033,7.99,0.762129
1.11,0,0,1.11,0.764175,7.99,0.76597
1.12,0,0,1.12,0.767943,7.99,0.769734
1.13,0,0,1.13,0.771635,7.99,0.773421
1.14,0,0,1.14,0.775249,7.99,0.777031
1.15,0,0,1.15,0.778784,7.99,0.780563
