Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00184705,0.37,0
0.01,0,0,0.01,0.0111148,0.37,0.0129392
0.02,0,0,0.02,0.0240764,0.37,0.0258771
0.03,0,0,0.03,0.0370363,0.37,0.0388125
0.04,0,0,0.04,0.0499929,0.37,0.0517439
0.05,0,0,0.05,0.0629449,0.37,0.0646702
0.06,0,0,0.06,0.075891,0.37,0.07759
0.07,0,0,0.07,0.0888296,0.37,0.090502
0.08,0,0,0.08,0.101759,0.37,0.103405
0.09,0,0,0.09,0.114679,0.37,0.116298
0.1,0,0,0.1,0.127587,0.37,0.129179
0.11,0,0,0.11,0.140482,0.37,0.142047
0.12,0,0,0.12,0.153364,0.37,0.154901
0.13,0,0,0.13,0.166229,0.37,0.167739
0.14,0,0,0.14,0.179078,0.37,0.180561
0.15,0,0,0.15,0.191908,0.37,0.193364
0.16,0,0,0.16,0.20472,0.37,0.206149
0.17,0,0,0.17,0.21751,0.37,0.218912
0.18,0,0,0.18,0.230279,0.37,0.231654
0.19,0,0,0.19,0.243024,0.37,0.244373
0.2,0,0,0.2,0.255745,0.37,0.257067
0.21,0,0,0.21,0.26844,0.37,0.269735
0.22,0,0,0.22,0.281108,0.37,0.282377
0.23,0,0,0.23,0.293747,0.37,0.29499
0.24,0,0,0.24,0.306357,0.37,0.307574
0.25,0,0,0.25,0.318936,0.37,0.320127
0.26,0,0,0.26,0.331484,0.37,0.332648
0.27,0,0,0.27,0.343998,0.37,0.345135
0.28,0,0,0.28,0.356477,0.37,0.357588
0.29,0,0,0.29,0.368921,0.37,0.370006
0.3,0,0,0.3,0.381328,0.37,0.382386
0.31,0,0,0.31,0.393696,0.37,0.394728
0.32,0,0,0.32,0.406025,0.37,0.407031
0.33,0,0,0.33,0.418314,0.37,0.419293
0.34,0,0,0.34,0.430561,0.37,0.431513
0.35,0,0,0.35,0.442764,0.37,0.44369
0.36,0,0,0.36,0.454923,0.37,0.455823
0.37,0,0,0.37,0.467037,0.37,0.46791
0.38,0,0,0.38,0.479104,0.37,0.47995
0.39,0,0,0.39,0.491123,0.37,0.491942
0.4,0,0,0.4,0.503093,0.37,0.503885
0.41,0,0,0.41,0.515013,0.37,0.515778
0.42,0,0,0.42,0.526881,0.37,0.527619
0.43,0,0,0.43,0.538697,0.37,0.539407
0.44,0,0,0.44,0.550458,0.37,0.551141
0.45,0,0,0.45,0.562164,0.37,0.56282
0.46,0,0,0.46,0.573814,0.37,0.574443
0.47,0,0,0.47,0.585407,0.37,0.586009
0.48,0,0,0.48,0.596941,0.37,0.597516
0.49,0,0,0.49,0.608415,0.37,0.608963
0.5,0,0,0.5,0.619827,0.37,0.620349
0.51,0,0,0.51,0.631178,0.37,0.631673
0.52,0,0,0.52,0.642466,0.37,0.642934
0.53,0,0,0.53,0.653688,0.37,0.654131
0.54,0,0,0.54,0.664846,0.37,0.665263
0.55,0,0,0.55,0.675936,0.37,0.676327
0.56,0,0,0.56,0.686958,0.37,0.687325
0.57,0,0,0.57,0.697912,0.37,0.698253
