Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000475154,6.23,0
0.01,0,0,0.01,0.00901778,6.23,0.0094541
0.02,0,0,0.02,0.0185102,6.23,0.0189073
0.03,0,0,0.03,0.0279988,6.23,0.0283585
0.04,0,0,0.04,0.0374841,6.23,0.0378069
0.05,0,0,0.05,0.0469648,6.23,0.0472516
0.06,0,0,0.06,0.0564402,6.23,0.0566915
0.07,0,0,0.07,0.065908,6.23,0.0661258
0.08,0,0,0.08,0.0753672,6.23,0.0755534
0.09,0,0,0.09,0.0848188,6.23,0.0849735
0.1,0,0,0.1,0.0942589,6.23,0.0943851
0.11,0,0,0.11,0.103688,6.23,0.103787
0.12,0,0,0.12,0.113105,6.23,0.113179
0.13,0,0,0.13,0.122508,6.23,0.122559
0.14,0,0,0.14,0.131897,6.23,0.131928
0.15,0,0,0.15,0.141273,6.23,0.141283
0.16,0,0,0.16,0.150632,6.23,0.150624
0.17,0,0,0.17,0.159971,6.23,0.159949
0.18,0,0,0.18,0.169295,6.23,0.169259
0.19,0,0,0.19,0.178599,6.23,0.178552
0.2,0,0,0.2,0.187884,6.23,0.187827
0.21,0,0,0.21,0.197147,6.23,0.197083
0.22,0,0,0.22,0.206389,6.23,0.20632
0.23,0,0,0.23,0.215608,6.23,0.215536
0.24,0,0,0.24,0.224804,6.23,0.22473
0.25,0,0,0.25,0.233975,6.23,0.233902
0.26,0,0,0.26,0.243121,6.23,0.243051
0.27,0,0,0.27,0.25224,6.23,0.252175
0.28,0,0,0.28,0.261333,6.23,0.261274
0.29,0,0,0.29,0.270397,6.23,0.270347
0.3,0,0,0.3,0.279433,6.23,0.279392
0.31,0,0,0.31,0.288438,6.23,0.28841
0.32,0,0,0.32,0.297412,6.23,0.297399
0.33,0,0,0.33,0.306355,6.23,0.306359
0.34,0,0,0.34,0.315265,6.23,0.315287
0.35,0,0,0.35,0.324143,6.23,0.324184
0.36,0,0,0.36,0.332986,6.23,0.333049
0.37,0,0,0.37,0.341793,6.23,0.341881
0.38,0,0,0.38,0.350564,6.23,0.350678
0.39,0,0,0.39,0.359297,6.23,0.35944
0.4,0,0,0.4,0.367994,6.23,0.368166
0.41,0,0,0.41,0.37665,6.23,0.376856
0.42,0,0,0.42,0.385268,6.23,0.385507
0.43,0,0,0.43,0.393845,6.23,0.39412
0.44,0,0,0.44,0.402381,6.23,0.402694
0.45,0,0,0.45,0.410874,6.23,0.411228
0.46,0,0,0.46,0.419324,6.23,0.41972
0.47,0,0,0.47,0.42773,6.23,0.42817
0.48,0,0,0.48,0.436092,6.23,0.436578
0.49,0,0,0.49,0.444408,6.23,0.444942
0.5,0,0,0.5,0.452678,6.23,0.453261
0.51,0,0,0.51,0.460899,6.23,0.461535
0.52,0,0,0.52,0.469073,6.23,0.469763
0.53,0,0,0.53,0.477199,6.23,0.477944
0.54,0,0,0.54,0.485276,6.23,0.486077
0.55,0,0,0.55,0.493299,6.23,0.494162
0.56,0,0,0.56,0.501273,6.23,0.502197
0.57,0,0,0.57,0.509195,6.23,0.510182
0.58,0,0,0.58,0.517065,6.23,0.518116
0.59,0,0,0.59,0.52488,6.23,0.525998
0.6,0,0,0.6,0.532642,6.23,0.533828
0.61,0,0,0.61,0.540348,6.23,0.541604
0.62,0,0,0.62,0.547998,6.23,0.549326
0.63,0,0,0.63,0.555593,6.23,0.556993
0.64,0,0,0.64,0.563129,6.23,0.564604
0.65,0,0,0.65,0.570608,6.23,0.572159
0.66,0,0,0.66,0.578027,6.23,0.579656
0.67,0,0,0.67,0.585388,6.23,0.587096
0.68,0,0,0.68,0.59269,6.23,0.594477
0.69,0,0,0.69,0.59993,6.23,0.601799
0.7,0,0,0.7,0.607108,6.23,0.60906
0.71,0,0,0.71,0.614225,6.23,0.61626
0.72,0,0,0.72,0.621278,6.23,0.623399
0.73,0,0,0.73,0.628269,6.23,0.630476
0.74,0,0,0.74,0.635194,6.23,0.637489
0.75,0,0,0.75,0.642055,6.23,0.644439
0.76,0,0,0.76,0.648851,6.23,0.651324
0.77,0,0,0.77,0.655582,6.23,0.658144
0.78,0,0,0.78,0.662245,6.23,0.664898
0.79,0,0,0.79,0.668841,6.23,0.671586
0.8,0,0,0.8,0.67537,6.23,0.678207
0.81,0,0,0.81,0.681829,6.23,0.68476
0.82,0,0,0.82,0.68822,6.23,0.691244
0.83,0,0,0.83,0.694542,6.23,0.697659
0.84,0,0,0.84,0.700792,6.23,0.704005
0.85,0,0,0.85,0.706972,6.23,0.71028
0.86,0,0,0.86,0.713081,6.23,0.716484
0.87,0,0,0.87,0.719118,6.23,0.722616
0.88,0,0,0.88,0.725082,6.23,0.728676
0.89,0,0,0.89,0.730974,6.23,0.734664
0.9,0,0,0.9,0.736792,6.23,0.740577
0.91,0,0,0.91,0.742535,6.23,0.746417
0.92,0,0,0.92,0.748205,6.23,0.752182
0.93,0,0,0.93,0.753799,6.23,0.757872
0.94,0,0,0.94,0.759318,6.23,0.763486
0.95,0,0,0.95,0.764761,6.23,0.769024
0.96,0,0,0.96,0.770128,6.23,0.774485
0.97,0,0,0.97,0.775416,6.23,0.779868
0.98,0,0,0.98,0.780628,6.23,0.785174
0.99,0,0,0.99,0.785761,6.23,0.790401
1,0,0,1,0.790817,6.23,0.795548
1.01,0,0,1.01,0.795793,6.23,0.800617
1.02,0,0,1.02,0.800691,6.23,0.805605
1.03,0,0,1.03,0.805507,6.23,0.810513
1.04,0,0,1.04,0.810244,6.23,0.815339
1.05,0,0,1.05,0.8149,6.23,0.820084
1.06,0,0,1.06,0.819475,6.23,0.824747
1.07,0,0,1.07,0.82397,6.23,0.829328
1.08,0,0,1.08,0.828381,6.23,0.833826
1.09,0,0,1.09,0.832712,6.23,0.83824
1.1,0,0,1.1,0.836959,6.23,0.84257
1.11,0,0,1.11,0.841123,6.23,0.846817
1.12,0,0,1.12,0.845204,6.23,0.850978
1.13,0,0,1.13,0.849202,6.23,0.855055
1.14,0,0,1.14,0.853115,6.23,0.859046
1.15,0,0,1.15,0.856943,6.23,0.862951
1.16,0,0,1.16,0.860688,6.23,0.866769
1.17,0,0,1.17,0.864346,6.23,0.870501
1.18,0,0,1.18,0.867919,6.23,0.874146
1.19,0,0,1.19,0.871408,6.23,0.877704
1.2,0,0,1.2,0.87481,6.23,0.881174
1.21,0,0,1.21,0.878125,6.23,0.884555
1.22,0,0,1.22,0.881355,6.23,0.887849
1.23,0,0,1.23,0.884497,6.23,0.891053
1.24,0,0,1.24,0.887553,6.23,0.894169
1.25,0,0,1.25,0.890521,6.23,0.897195
1.26,0,0,1.26,0.8934,6.23,0.900131
1.27,0,0,1.27,0.896192,6.23,0.902977
1.28,0,0,1.28,0.898896,6.23,0.905733
1.29,0,0,1.29,0.901511,6.23,0.908398
1.3,0,0,1.3,0.904038,6.23,0.910973
1.31,0,0,1.31,0.906477,6.23,0.913456
1.32,0,0,1.32,0.908825,6.23,0.915848
1.33,0,0,1.33,0.911085,6.23,0.918149
1.34,0,0,1.34,0.913254,6.23,0.920357
1.35,0,0,1.35,0.915337,6.23,0.922474
1.36,0,0,1.36,0.917326,6.23,0.924498
1.37,0,0,1.37,0.919228,6.23,0.92643
1.38,0,0,1.38,0.921037,6.23,0.92827
1.39,0,0,1.39,0.922756,6.23,0.930016
1.4,0,0,1.4,0.924387,6.23,0.93167
1.41,0,0,1.41,0.925926,6.23,0.93323
1.42,0,0,1.42,0.927374,6.23,0.934697
1.43,0,0,1.43,0.928731,6.23,0.93607
1.44,0,0,1.44,0.929996,6.23,0.93735
1.45,0,0,1.45,0.931172,6.23,0.938536
1.46,0,0,1.46,0.932256,6.23,0.939629
1.47,0,0,1.47,0.933247,6.23,0.940627
1.48,0,0,1.48,0.934148,6.23,0.941531
1.49,0,0,1.49,0.934956,6.23,0.942342
1.5,0,0,1.5,0.935674,6.23,0.943057
1.51,0,0,1.51,0.9363,6.23,0.943679
1.52,0,0,1.52,0.936835,6.23,0.944206
1.53,0,0,1.53,0.937276,6.23,0.944639
1.54,0,0,1.54,0.937627,6.23,0.944977
1.55,0,0,1.55,0.937884,6.23,0.945221
1.56,0,0,1.56,0.93805,6.23,0.945371
1.57,0,0,1.57,0.938124,6.23,0.945425
1.58,0,0,1.58,0.938108,6.23,0.945386
1.59,0,0,1.59,0.937996,6.23,0.945251
1.6,0,0,1.6,0.937795,6.23,0.945023
1.61,0,0,1.61,0.937501,6.23,0.944699
1.62,0,0,1.62,0.937114,6.23,0.944282
1.63,0,0,1.63,0.936636,6.23,0.943769
1.64,0,0,1.64,0.936066,6.23,0.943163
1.65,0,0,1.65,0.935405,6.23,0.942462
1.66,0,0,1.66,0.934652,6.23,0.941667
1.67,0,0,1.67,0.933806,6.23,0.940777
1.68,0,0,1.68,0.932867,6.23,0.939794
1.69,0,0,1.69,0.931838,6.23,0.938717
1.7,0,0,1.7,0.930717,6.23,0.937545
1.71,0,0,1.71,0.929505,6.23,0.93628
1.72,0,0,1.72,0.928201,6.23,0.934922
1.73,0,0,1.73,0.926805,6.23,0.93347
1.74,0,0,1.74,0.925316,6.23,0.931924
1.75,0,0,1.75,0.923738,6.23,0.930286
1.76,0,0,1.76,0.92207,6.23,0.928554
1.77,0,0,1.77,0.920309,6.23,0.926729
1.78,0,0,1.78,0.918458,6.23,0.924812
