Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00364241,4.9,-0
0.01,0,0,0.01,-0.0116426,4.9,-0.00795927
0.02,0,0,0.02,-0.0196401,4.9,-0.0159177
0.03,0,0,0.03,-0.0276358,4.9,-0.0238746
0.04,0,0,0.04,-0.0356276,4.9,-0.0318291
0.05,0,0,0.05,-0.0436145,4.9,-0.0397804
0.06,0,0,0.06,-0.0515968,4.9,-0.0477278
0.07,0,0,0.07,-0.059572,4.9,-0.0556703
0.08,0,0,0.08,-0.06754,4.9,-0.0636073
0.09,0,0,0.09,-0.0754997,4.9,-0.071538
0.1,0,0,0.1,-0.0834506,4.9,-0.0794614
0.11,0,0,0.11,-0.0913918,4.9,-0.087377
0.12,0,0,0.12,-0.0993222,4.9,-0.0952838
0.13,0,0,0.13,-0.107241,4.9,-0.103181
0.14,0,0,0.14,-0.115148,4.9,-0.111068
0.15,0,0,0.15,-0.123042,4.9,-0.118944
0.16,0,0,0.16,-0.130922,4.9,-0.126808
0.17,0,0,0.17,-0.138787,4.9,-0.134659
0.18,0,0,0.18,-0.146636,4.9,-0.142497
0.19,0,0,0.19,-0.15447,4.9,-0.15032
0.2,0,0,0.2,-0.162287,4.9,-0.158129
0.21,0,0,0.21,-0.170086,4.9,-0.165922
0.22,0,0,0.22,-0.177865,4.9,-0.173698
0.23,0,0,0.23,-0.185627,4.9,-0.181456
0.24,0,0,0.24,-0.193368,4.9,-0.189197
0.25,0,0,0.25,-0.201088,4.9,-0.196919
0.26,0,0,0.26,-0.208786,4.9,-0.204621
0.27,0,0,0.27,-0.216462,4.9,-0.212302
0.28,0,0,0.28,-0.224115,4.9,-0.219963
0.29,0,0,0.29,-0.231743,4.9,-0.227601
0.3,0,0,0.3,-0.239348,4.9,-0.235216
0.31,0,0,0.31,-0.246927,4.9,-0.242808
0.32,0,0,0.32,-0.254479,4.9,-0.250376
0.33,0,0,0.33,-0.262005,4.9,-0.257919
0.34,0,0,0.34,-0.269502,4.9,-0.265436
0.35,0,0,0.35,-0.276972,4.9,-0.272926
0.36,0,0,0.36,-0.284412,4.9,-0.280389
0.37,0,0,0.37,-0.291823,4.9,-0.287824
0.38,0,0,0.38,-0.299203,4.9,-0.295231
0.39,0,0,0.39,-0.306552,4.9,-0.302607
0.4,0,0,0.4,-0.313868,4.9,-0.309954
0.41,0,0,0.41,-0.321152,4.9,-0.317269
0.42,0,0,0.42,-0.328403,4.9,-0.324553
0.43,0,0,0.43,-0.33562,4.9,-0.331804
0.44,0,0,0.44,-0.342801,4.9,-0.339022
0.45,0,0,0.45,-0.349949,4.9,-0.346207
0.46,0,0,0.46,-0.357058,4.9,-0.353356
0.47,0,0,0.47,-0.364132,4.9,-0.36047
0.48,0,0,0.48,-0.371167,4.9,-0.367549
0.49,0,0,0.49,-0.378165,4.9,-0.37459
0.5,0,0,0.5,-0.385124,4.9,-0.381594
0.51,0,0,0.51,-0.392043,4.9,-0.38856
0.52,0,0,0.52,-0.398923,4.9,-0.395487
0.53,0,0,0.53,-0.405761,4.9,-0.402374
0.54,0,0,0.54,-0.412559,4.9,-0.409222
0.55,0,0,0.55,-0.419314,4.9,-0.416028
0.56,0,0,0.56,-0.426028,4.9,-0.422792
0.57,0,0,0.57,-0.432697,4.9,-0.429515
0.58,0,0,0.58,-0.439323,4.9,-0.436194
0.59,0,0,0.59,-0.445904,4.9,-0.44283
0.6,0,0,0.6,-0.452441,4.9,-0.449422
0.61,0,0,0.61,-0.458932,4.9,-0.455968
0.62,0,0,0.62,-0.465376,4.9,-0.462469
0.63,0,0,0.63,-0.471774,4.9,-0.468924
0.64,0,0,0.64,-0.478125,4.9,-0.475332
0.65,0,0,0.65,-0.484427,4.9,-0.481692
0.66,0,0,0.66,-0.490681,4.9,-0.488004
0.67,0,0,0.67,-0.496885,4.9,-0.494268
0.68,0,0,0.68,-0.503041,4.9,-0.500482
0.69,0,0,0.69,-0.509145,4.9,-0.506646
0.7,0,0,0.7,-0.515199,4.9,-0.512759
0.71,0,0,0.71,-0.521201,4.9,-0.518821
0.72,0,0,0.72,-0.527152,4.9,-0.524831
0.73,0,0,0.73,-0.533049,4.9,-0.530788
0.74,0,0,0.74,-0.538894,4.9,-0.536693
0.75,0,0,0.75,-0.544684,4.9,-0.542544
0.76,0,0,0.76,-0.550421,4.9,-0.54834
0.77,0,0,0.77,-0.556104,4.9,-0.554082
0.78,0,0,0.78,-0.56173,4.9,-0.559768
0.79,0,0,0.79,-0.567301,4.9,-0.565399
0.8,0,0,0.8,-0.572816,4.9,-0.570973
0.81,0,0,0.81,-0.578274,4.9,-0.576489
0.82,0,0,0.82,-0.583674,4.9,-0.581948
0.83,0,0,0.83,-0.589016,4.9,-0.587349
0.84,0,0,0.84,-0.594299,4.9,-0.592691
0.85,0,0,0.85,-0.599525,4.9,-0.597974
0.86,0,0,0.86,-0.604691,4.9,-0.603197
0.87,0,0,0.87,-0.609797,4.9,-0.60836
0.88,0,0,0.88,-0.614842,4.9,-0.613462
0.89,0,0,0.89,-0.619826,4.9,-0.618503
0.9,0,0,0.9,-0.62475,4.9,-0.623481
0.91,0,0,0.91,-0.629611,4.9,-0.628398
0.92,0,0,0.92,-0.634409,4.9,-0.633251
0.93,0,0,0.93,-0.639146,4.9,-0.638042
0.94,0,0,0.94,-0.643819,4.9,-0.642768
0.95,0,0,0.95,-0.648428,4.9,-0.64743
0.96,0,0,0.96,-0.652974,4.9,-0.652028
0.97,0,0,0.97,-0.657454,4.9,-0.65656
0.98,0,0,0.98,-0.66187,4.9,-0.661026
0.99,0,0,0.99,-0.66622,4.9,-0.665427
1,0,0,1,-0.670505,4.9,-0.669761
1.01,0,0,1.01,-0.674723,4.9,-0.674028
1.02,0,0,1.02,-0.678875,4.9,-0.678227
1.03,0,0,1.03,-0.68296,4.9,-0.682359
1.04,0,0,1.04,-0.686976,4.9,-0.686422
1.05,0,0,1.05,-0.690927,4.9,-0.690417
1.06,0,0,1.06,-0.694809,4.9,-0.694343
1.07,0,0,1.07,-0.698622,4.9,-0.698199
1.08,0,0,1.08,-0.702367,4.9,-0.701986
1.09,0,0,1.09,-0.706041,4.9,-0.705702
1.1,0,0,1.1,-0.709646,4.9,-0.709348
1.11,0,0,1.11,-0.713182,4.9,-0.712923
1.12,0,0,1.12,-0.716648,4.9,-0.716426
1.13,0,0,1.13,-0.720043,4.9,-0.719858
1.14,0,0,1.14,-0.723367,4.9,-0.723218
1.15,0,0,1.15,-0.72662,4.9,-0.726506
1.16,0,0,1.16,-0.729801,4.9,-0.72972
1.17,0,0,1.17,-0.73291,4.9,-0.732862
1.18,0,0,1.18,-0.73595,4.9,-0.735931
1.19,0,0,1.19,-0.738913,4.9,-0.738926
1.2,0,0,1.2,-0.741806,4.9,-0.741847
1.21,0,0,1.21,-0.744627,4.9,-0.744694
1.22,0,0,1.22,-0.747374,4.9,-0.747467
1.23,0,0,1.23,-0.750048,4.9,-0.750165
1.24,0,0,1.24,-0.752648,4.9,-0.752788
1.25,0,0,1.25,-0.755176,4.9,-0.755335
1.26,0,0,1.26,-0.757628,4.9,-0.757807
1.27,0,0,1.27,-0.760005,4.9,-0.760203
1.28,0,0,1.28,-0.762309,4.9,-0.762523
1.29,0,0,1.29,-0.764539,4.9,-0.764767
1.3,0,0,1.3,-0.766693,4.9,-0.766935
1.31,0,0,1.31,-0.768772,4.9,-0.769026
1.32,0,0,1.32,-0.770777,4.9,-0.771039
1.33,0,0,1.33,-0.772705,4.9,-0.772976
1.34,0,0,1.34,-0.77456,4.9,-0.774836
1.35,0,0,1.35,-0.776337,4.9,-0.776617
1.36,0,0,1.36,-0.778039,4.9,-0.778322
1.37,0,0,1.37,-0.779664,4.9,-0.779948
1.38,0,0,1.38,-0.781214,4.9,-0.781497
1.39,0,0,1.39,-0.782688,4.9,-0.782967
1.4,0,0,1.4,-0.784085,4.9,-0.784359
1.41,0,0,1.41,-0.785405,4.9,-0.785673
1.42,0,0,1.42,-0.786649,4.9,-0.786908
1.43,0,0,1.43,-0.787816,4.9,-0.788064
1.44,0,0,1.44,-0.788907,4.9,-0.789142
1.45,0,0,1.45,-0.78992,4.9,-0.79014
1.46,0,0,1.46,-0.790856,4.9,-0.79106
1.47,0,0,1.47,-0.791716,4.9,-0.7919
1.48,0,0,1.48,-0.792497,4.9,-0.792662
1.49,0,0,1.49,-0.793202,4.9,-0.793344
1.5,0,0,1.5,-0.793829,4.9,-0.793946
1.51,0,0,1.51,-0.79438,4.9,-0.79447
1.52,0,0,1.52,-0.794852,4.9,-0.794914
1.53,0,0,1.53,-0.795247,4.9,-0.795278
1.54,0,0,1.54,-0.795564,4.9,-0.795563
1.55,0,0,1.55,-0.795805,4.9,-0.795768
1.56,0,0,1.56,-0.795968,4.9,-0.795894
1.57,0,0,1.57,-0.796052,4.9,-0.79594
1.58,0,0,1.58,-0.796059,4.9,-0.795907
1.59,0,0,1.59,-0.795989,4.9,-0.795793
1.6,0,0,1.6,-0.795842,4.9,-0.795601
1.61,0,0,1.61,-0.795615,4.9,-0.795329
1.62,0,0,1.62,-0.795313,4.9,-0.794977
1.63,0,0,1.63,-0.794933,4.9,-0.794546
1.64,0,0,1.64,-0.794474,4.9,-0.794035
1.65,0,0,1.65,-0.793938,4.9,-0.793445
1.66,0,0,1.66,-0.793326,4.9,-0.792776
1.67,0,0,1.67,-0.792635,4.9,-0.792027
1.68,0,0,1.68,-0.791866,4.9,-0.791199
1.69,0,0,1.69,-0.79102,4.9,-0.790292
1.7,0,0,1.7,-0.790097,4.9,-0.789306
1.71,0,0,1.71,-0.789099,4.9,-0.788241
1.72,0,0,1.72,-0.788022,4.9,-0.787097
1.73,0,0,1.73,-0.786869,4.9,-0.785875
1.74,0,0,1.74,-0.785638,4.9,-0.784574
1.75,0,0,1.75,-0.784329,4.9,-0.783194
1.76,0,0,1.76,-0.782944,4.9,-0.781736
1.77,0,0,1.77,-0.781484,4.9,-0.7802
1.78,0,0,1.78,-0.779947,4.9,-0.778586
1.79,0,0,1.79,-0.778333,4.9,-0.776894
1.8,0,0,1.8,-0.776642,4.9,-0.775125
1.81,0,0,1.81,-0.774875,4.9,-0.773277
1.82,0,0,1.82,-0.773033,4.9,-0.771353
1.83,0,0,1.83,-0.771115,4.9,-0.769351
1.84,0,0,1.84,-0.769123,4.9,-0.767273
1.85,0,0,1.85,-0.767053,4.9,-0.765118
1.86,0,0,1.86,-0.764908,4.9,-0.762886
1.87,0,0,1.87,-0.76269,4.9,-0.760578
1.88,0,0,1.88,-0.760395,4.9,-0.758194
1.89,0,0,1.89,-0.758025,4.9,-0.755734
1.9,0,0,1.9,-0.755582,4.9,-0.753198
1.91,0,0,1.91,-0.753063,4.9,-0.750588
1.92,0,0,1.92,-0.750472,4.9,-0.747902
1.93,0,0,1.93,-0.747806,4.9,-0.745141
1.94,0,0,1.94,-0.745065,4.9,-0.742306
1.95,0,0,1.95,-0.742251,4.9,-0.739396
1.96,0,0,1.96,-0.739365,4.9,-0.736413
1.97,0,0,1.97,-0.736407,4.9,-0.733356
1.98,0,0,1.98,-0.733375,4.9,-0.730226
1.99,0,0,1.99,-0.730271,4.9,-0.727022
2,0,0,2,-0.727094,4.9,-0.723746
2.01,0,0,2.01,-0.723845,4.9,-0.720398
2.02,0,0,2.02,-0.720524,4.9,-0.716978
2.03,0,0,2.03,-0.717133,4.9,-0.713485
2.04,0,0,2.04,-0.71367,4.9,-0.709922
2.05,0,0,2.05,-0.710138,4.9,-0.706287
2.06,0,0,2.06,-0.706531,4.9,-0.702582
2.07,0,0,2.07,-0.702859,4.9,-0.698807
2.08,0,0,2.08,-0.699114,4.9,-0.694962
2.09,0,0,2.09,-0.695301,4.9,-0.691047
2.1,0,0,2.1,-0.691417,4.9,-0.687063
2.11,0,0,2.11,-0.687465,4.9,-0.683011
2.12,0,0,2.12,-0.683447,4.9,-0.67889
2.13,0,0,2.13,-0.679358,4.9,-0.674701
2.14,0,0,2.14,-0.675202,4.9,-0.670445
2.15,0,0,2.15,-0.670981,4.9,-0.666121
2.16,0,0,2.16,-0.666689,4.9,-0.661732
2.17,0,0,2.17,-0.662332,4.9,-0.657275
2.18,0,0,2.18,-0.657908,4.9,-0.652754
2.19,0,0,2.19,-0.653418,4.9,-0.648167
2.2,0,0,2.2,-0.648864,4.9,-0.643515
