Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00226332,5.52,0
0.01,0,0,0.01,-0.00201043,5.52,0.000314106
0.02,0,0,0.02,-0.00175703,5.52,0.000628181
0.03,0,0,0.03,-0.0015044,5.52,0.000942193
0.04,0,0,0.04,-0.00125256,5.52,0.00125611
0.05,0,0,0.05,-0.000999295,5.52,0.0015699
0.06,0,0,0.06,-0.000748535,5.52,0.00188354
0.07,0,0,0.07,-0.000495964,5.52,0.00219698
0.08,0,0,0.08,-0.000246071,5.52,0.00251021
0.09,0,0,0.09,6.16629e-06,5.52,0.00282319
0.1,0,0,0.1,0.000256634,5.52,0.00313588
0.11,0,0,0.11,0.000507026,5.52,0.00344826
0.12,0,0,0.12,0.000756825,5.52,0.0037603
0.13,0,0,0.13,0.00100789,5.52,0.00407196
0.14,0,0,0.14,0.00125732,5.52,0.00438321
0.15,0,0,0.15,0.00150748,5.52,0.00469402
0.16,0,0,0.16,0.0017577,5.52,0.00500437
0.17,0,0,0.17,0.0020072,5.52,0.00531421
0.18,0,0,0.18,0.00225754,5.52,0.00562352
0.19,0,0,0.19,0.00250686,5.52,0.00593227
0.2,0,0,0.2,0.00275694,5.52,0.00624043
0.21,0,0,0.21,0.00300659,5.52,0.00654796
0.22,0,0,0.22,0.00325637,5.52,0.00685484
0.23,0,0,0.23,0.00350744,5.52,0.00716103
0.24,0,0,0.24,0.00375696,5.52,0.00746651
0.25,0,0,0.25,0.00400863,5.52,0.00777124
0.26,0,0,0.26,0.00425873,5.52,0.00807519
0.27,0,0,0.27,0.00451022,5.52,0.00837834
0.28,0,0,0.28,0.00476161,5.52,0.00868065
0.29,0,0,0.29,0.00501191,5.52,0.00898209
0.3,0,0,0.3,0.00526478,5.52,0.00928263
0.31,0,0,0.31,0.00551771,5.52,0.00958224
0.32,0,0,0.32,0.00577002,5.52,0.00988089
0.33,0,0,0.33,0.00602312,5.52,0.0101786
0.34,0,0,0.34,0.0062773,5.52,0.0104752
0.35,0,0,0.35,0.00653046,5.52,0.0107708
0.36,0,0,0.36,0.00678517,5.52,0.0110653
0.37,0,0,0.37,0.00703908,5.52,0.0113588
0.38,0,0,0.38,0.00729442,5.52,0.011651
0.39,0,0,0.39,0.00755055,5.52,0.0119422
0.4,0,0,0.4,0.00780588,5.52,0.0122321
0.41,0,0,0.41,0.00806244,5.52,0.0125208
0.42,0,0,0.42,0.00831881,5.52,0.0128082
0.43,0,0,0.43,0.00857512,5.52,0.0130944
0.44,0,0,0.44,0.00883221,5.52,0.0133792
0.45,0,0,0.45,0.009091,5.52,0.0136628
0.46,0,0,0.46,0.009349,5.52,0.0139449
0.47,0,0,0.47,0.00960579,5.52,0.0142257
0.48,0,0,0.48,0.00986438,5.52,0.014505
0.49,0,0,0.49,0.0101229,5.52,0.0147829
0.5,0,0,0.5,0.0103818,5.52,0.0150593
0.51,0,0,0.51,0.0106408,5.52,0.0153342
