Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0051492,7.47,0
0.01,0,0,0.01,0.00779057,7.47,0.0130177
0.02,0,0,0.02,0.0207308,7.47,0.0260342
0.03,0,0,0.03,0.0336712,7.47,0.039048
0.04,0,0,0.04,0.0466115,7.47,0.0520579
0.05,0,0,0.05,0.0595486,7.47,0.0650627
0.06,0,0,0.06,0.0724803,7.47,0.0780609
0.07,0,0,0.07,0.0854064,7.47,0.0910513
0.08,0,0,0.08,0.0983271,7.47,0.104033
0.09,0,0,0.09,0.111239,7.47,0.117003
0.1,0,0,0.1,0.124141,7.47,0.129963
0.11,0,0,0.11,0.137034,7.47,0.142909
0.12,0,0,0.12,0.149915,7.47,0.155841
0.13,0,0,0.13,0.162782,7.47,0.168757
0.14,0,0,0.14,0.175635,7.47,0.181657
0.15,0,0,0.15,0.188473,7.47,0.194538
0.16,0,0,0.16,0.201294,7.47,0.2074
0.17,0,0,0.17,0.214098,7.47,0.220241
0.18,0,0,0.18,0.226882,7.47,0.23306
0.19,0,0,0.19,0.239647,7.47,0.245856
0.2,0,0,0.2,0.252389,7.47,0.258627
0.21,0,0,0.21,0.26511,7.47,0.271372
0.22,0,0,0.22,0.277805,7.47,0.28409
0.23,0,0,0.23,0.290476,7.47,0.29678
0.24,0,0,0.24,0.303121,7.47,0.30944
0.25,0,0,0.25,0.315739,7.47,0.322069
0.26,0,0,0.26,0.328327,7.47,0.334666
0.27,0,0,0.27,0.340885,7.47,0.34723
0.28,0,0,0.28,0.353413,7.47,0.359759
0.29,0,0,0.29,0.365906,7.47,0.372251
0.3,0,0,0.3,0.378367,7.47,0.384707
0.31,0,0,0.31,0.390791,7.47,0.397124
0.32,0,0,0.32,0.40318,7.47,0.409501
0.33,0,0,0.33,0.415531,7.47,0.421838
0.34,0,0,0.34,0.427844,7.47,0.434132
0.35,0,0,0.35,0.440115,7.47,0.446383
0.36,0,0,0.36,0.452346,7.47,0.458589
0.37,0,0,0.37,0.464532,7.47,0.470749
0.38,0,0,0.38,0.476676,7.47,0.482863
0.39,0,0,0.39,0.488773,7.47,0.494928
0.4,0,0,0.4,0.500825,7.47,0.506943
0.41,0,0,0.41,0.512828,7.47,0.518908
0.42,0,0,0.42,0.524782,7.47,0.530821
0.43,0,0,0.43,0.536685,7.47,0.542681
0.44,0,0,0.44,0.548538,7.47,0.554486
0.45,0,0,0.45,0.560337,7.47,0.566236
0.46,0,0,0.46,0.572082,7.47,0.57793
0.47,0,0,0.47,0.583771,7.47,0.589565
0.48,0,0,0.48,0.595404,7.47,0.601142
0.49,0,0,0.49,0.60698,7.47,0.612659
0.5,0,0,0.5,0.618495,7.47,0.624114
0.51,0,0,0.51,0.629951,7.47,0.635507
0.52,0,0,0.52,0.641345,7.47,0.646836
0.53,0,0,0.53,0.652678,7.47,0.658101
0.54,0,0,0.54,0.663946,7.47,0.6693
0.55,0,0,0.55,0.675148,7.47,0.680432
0.56,0,0,0.56,0.686284,7.47,0.691496
0.57,0,0,0.57,0.697354,7.47,0.702491
0.58,0,0,0.58,0.708354,7.47,0.713415
0.59,0,0,0.59,0.719286,7.47,0.724268
0.6,0,0,0.6,0.730146,7.47,0.735049
0.61,0,0,0.61,0.740934,7.47,0.745756
0.62,0,0,0.62,0.75165,7.47,0.756389
0.63,0,0,0.63,0.762291,7.47,0.766946
0.64,0,0,0.64,0.772855,7.47,0.777426
0.65,0,0,0.65,0.783344,7.47,0.787829
0.66,0,0,0.66,0.793756,7.47,0.798153
0.67,0,0,0.67,0.804089,7.47,0.808397
0.68,0,0,0.68,0.814343,7.47,0.81856
0.69,0,0,0.69,0.824516,7.47,0.828641
0.7,0,0,0.7,0.834606,7.47,0.83864
0.71,0,0,0.71,0.844615,7.47,0.848554
0.72,0,0,0.72,0.854539,7.47,0.858384
0.73,0,0,0.73,0.864378,7.47,0.868128
0.74,0,0,0.74,0.874132,7.47,0.877785
0.75,0,0,0.75,0.883799,7.47,0.887354
0.76,0,0,0.76,0.893376,7.47,0.896835
0.77,0,0,0.77,0.902866,7.47,0.906226
0.78,0,0,0.78,0.912265,7.47,0.915526
0.79,0,0,0.79,0.921575,7.47,0.924735
0.8,0,0,0.8,0.930791,7.47,0.933851
0.81,0,0,0.81,0.939914,7.47,0.942874
0.82,0,0,0.82,0.948945,7.47,0.951802
0.83,0,0,0.83,0.95788,7.47,0.960636
0.84,0,0,0.84,0.966719,7.47,0.969373
0.85,0,0,0.85,0.975461,7.47,0.978013
0.86,0,0,0.86,0.984106,7.47,0.986556
